0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
3603,0.233989039,0.002162617,0.001273878,50.4958617,0.659250014,1.178574568,0.814259217,0.723200492,70.89301364,0.329157854,0.724579142,0.418185065,1.082968088,51.84824674,0.012877077,0.011542189,0.003860065
3604,0.226041529,0.002114237,0.001283231,49.75852296,0.651660873,1.188073814,0.814900533,0.727185381,70.50371068,0.329814646,0.716087954,0.423316751,1.068027449,50.39361304,0.012525226,0.011307667,0.004056654
3605,0.217087091,0.002128384,0.001302277,49.6436221,0.65707381,1.186494061,0.820797493,0.720374709,71.13013332,0.330064877,0.72674097,0.412895801,1.055178145,51.55036895,0.011679438,0.010068995,0.00366439
3606,0.231161037,0.00216505,0.001305508,49.33484733,0.660778828,1.174864287,0.809912498,0.701978818,69.6742297,0.329959,0.749321738,0.438544967,1.046051702,51.62303719,0.013573572,0.011215957,0.003622789
3607,0.239334774,0.00218253,0.00129941,49.23431151,0.665634363,1.188037498,0.817557189,0.72001297,69.89976502,0.341552827,0.743059859,0.433152481,1.031898499,49.62488448,0.013490635,0.01004214,0.003423287
3608,0.248657963,0.002183382,0.001284786,48.62682896,0.659178548,1.175009376,0.808868336,0.699356793,69.39493766,0.344794779,0.735520116,0.427070092,0.991070148,50.43966253,0.012692817,0.011424541,0.003641897
3609,0.672673429,0.002138831,0.001266975,49.86670136,0.666166368,1.187705028,0.817355689,0.710892853,70.61402704,0.342086182,0.748327588,0.43916061,1.011885281,51.79593838,0.01000821,0.089926318,0.003519614
3610,0.252712502,0.002213601,0.001304678,49.07953315,0.644917318,1.187157517,0.805253355,0.705644486,68.97649173,0.339940116,0.72958371,0.416987959,1.058208624,50.02140263,0.014254304,0.01142602,0.003726005
3611,0.226583603,0.002124009,0.001270117,49.65798848,0.650903797,1.199187536,0.821574233,0.694160987,70.90440252,0.341340512,0.737686372,0.417578068,1.028146937,48.90182463,0.012617886,0.010046439,0.003439808
3612,0.244015464,0.002250118,0.001301463,48.66780606,0.658297939,1.175720593,0.811449587,0.713579661,69.48158263,0.32951363,0.732980112,0.434632764,1.024459233,51.00758727,0.011539132,0.010115308,0.003612336
3613,0.244970408,0.002182206,0.001257987,50.49828684,0.644664561,1.173310277,0.804598199,0.70812742,68.40497093,0.340371902,0.72650279,0.426376064,1.040934078,49.41390144,0.011526592,0.011846276,0.003275136
3614,0.243764346,0.00213826,0.001285107,49.39215624,0.666928088,1.188953781,0.82056197,0.719290451,70.07034983,0.340733765,0.72700755,0.412612975,0.968762837,51.85612009,0.013503952,0.012459659,0.003713866
3615,0.238050057,0.002112504,0.001306377,48.79890493,0.652448715,1.199866865,0.815023378,0.713267924,71.31117493,0.34248466,0.740235247,0.439521082,0.989944028,48.64094711,0.013648838,0.010023194,0.003560255
3616,0.237113032,0.002192119,0.00125294,49.61560579,0.660499166,1.169136198,0.804028576,0.712783836,69.01591767,0.329723725,0.722787177,0.416965186,1.03765309,50.89012711,0.014425652,0.011379122,0.00379512
3617,0.244796768,0.002260141,0.001280471,48.41381199,0.642867756,1.199027056,0.821848157,0.718624898,70.44571295,0.329466163,0.741337109,0.446140744,1.006603035,49.75866646,0.011499736,0.011391745,0.003527251
3618,0.229394163,0.002154012,0.001300907,49.93851683,0.665848498,1.18827498,0.812745257,0.702787182,71.50575631,0.330501463,0.747500249,0.427010613,1.00138314,47.74899524,0.01274293,0.010139651,0.003816902
3619,0.241889769,0.002104464,0.001268023,48.87986652,0.649297896,1.174773881,0.798219827,0.720198877,68.3596855,0.329243603,0.730060483,0.418588285,1.068440508,51.95081667,0.014492378,0.012719304,0.003395411
3620,0.272461201,0.002211663,0.00131076,50.49050938,0.650593126,1.199540846,0.82788701,0.723007309,69.77141397,0.350315497,0.719101985,0.408561443,1.052443154,50.37160643,0.010035182,0.011279917,0.003684299
3621,0.237094234,0.002110518,0.001247112,49.77415078,0.640370554,1.164916923,0.824304023,0.71640857,71.26223241,0.329322817,0.725520603,0.411306462,1.031821016,48.65016942,0.011583819,0.010105811,0.003869883
3622,0.229757813,0.002159023,0.001293706,50.48340038,0.66511069,1.187617469,0.81452107,0.691707145,68.25993728,0.329590426,0.749598133,0.444862864,1.067675195,50.87499884,0.014158581,0.012796692,0.003776615
3623,0.245167238,0.002246817,0.00127492,48.2718912,0.656878232,1.175028538,0.806121883,0.726783363,69.97643419,0.33019859,0.734513402,0.4304959,1.052273381,49.57915066,0.011549798,0.010098145,0.003958151
3624,0.233054839,0.002084844,0.001299616,49.05017011,0.6394085,1.186301593,0.82453706,0.707198979,71.75799258,0.35202913,0.718191845,0.407155481,1.04629492,47.52950209,0.012801533,0.011404629,0.003648333
3625,0.256038986,0.002184402,0.001247448,49.29954861,0.666305141,1.165553932,0.801993189,0.718633816,69.34257832,0.33018252,0.713531334,0.42771208,1.007014879,51.79077568,0.015213499,0.01279105,0.003940077
3626,0.22877636,0.002123299,0.001309202,50.48183055,0.652415409,1.199877726,0.81217879,0.714646828,70.90494373,0.330183169,0.732699603,0.448447027,1.0625334,48.34631247,0.012928529,0.012889963,0.002956104
3627,0.22553431,0.002078253,0.001260841,48.40410872,0.645023011,1.18662401,0.82857359,0.724245258,68.17448902,0.350896915,0.747832467,0.401009977,0.988579415,49.75131195,0.011649903,0.010060875,0.003559564
3628,0.261041455,0.002215988,0.001286234,49.83793102,0.658337043,1.166465905,0.793684114,0.698465147,71.73785905,0.343477108,0.749201473,0.412592946,1.029682773,51.98753846,0.014979103,0.010078122,0.003785769
3629,0.223734963,0.002156805,0.001233966,48.12163484,0.666745075,1.199371351,0.815951156,0.710088565,70.12264887,0.329304288,0.712366245,0.426518213,0.970539038,48.80284001,0.013846587,0.010009516,0.00322134
3630,0.270300775,0.002260903,0.001211008,47.54352792,0.638082024,1.199131238,0.82275213,0.696077086,71.50403232,0.350869104,0.738212997,0.448801822,0.932412141,50.71242876,0.016044508,0.011173713,0.00286665
3631,0.286101311,0.002282935,0.001205704,47.47202557,0.647778653,1.19999467,0.828622192,0.705104744,72.12422714,0.351775891,0.731229533,0.457626471,1.010414295,51.88945806,0.016249773,0.010051445,0.003068562
3632,0.275481621,0.002379385,0.001159653,48.00456982,0.634625042,1.185942127,0.822152003,0.691874908,70.94609999,0.345392152,0.724361375,0.438194862,1.027638436,50.65979334,0.015913232,0.010141364,0.002768295
3633,0.243959541,0.002290016,0.001165425,47.07492661,0.657122908,1.199253823,0.817484829,0.704179733,70.24001483,0.341155037,0.748944582,0.436844391,0.939344318,48.93855677,0.015521545,0.010089586,0.003104908
3634,0.272611636,0.002313689,0.001177248,47.64150932,0.641378892,1.199553444,0.805020752,0.70295435,72.01812232,0.339994949,0.725497105,0.453646803,0.973506629,49.72515753,0.016865133,0.010108945,0.002777266
3635,0.26170995,0.002233894,0.001217139,48.34740476,0.64749757,1.187920422,0.828195857,0.689492813,70.15161418,0.355430653,0.734809507,0.432486735,0.996168234,52.21537208,0.014855452,0.011507808,0.003091308
3636,0.247392942,0.002333929,0.001202334,47.33123579,0.63720023,1.178281662,0.817190683,0.6948654,68.74774427,0.330355436,0.739459588,0.428282256,0.948616666,49.40884128,0.014687886,0.011238944,0.002971703
3637,0.250979172,0.002261047,0.001229364,48.07791401,0.658623467,1.187073905,0.831006068,0.682875687,72.29888384,0.330289198,0.715489715,0.451040172,0.92472604,51.10127876,0.016701716,0.012628699,0.003315061
3638,0.249401316,0.002203075,0.001195118,46.92784193,0.650945558,1.199494522,0.80623261,0.708231854,70.41263511,0.341688699,0.722520167,0.440202962,0.925240302,50.64561164,0.01427302,0.012710005,0.003372852
3639,0.259738655,0.00218993,0.001232679,48.09941064,0.636523726,1.199661983,0.819493505,0.708204254,71.28555652,0.353589744,0.714947543,0.424166631,0.964383597,48.53909072,0.017223125,0.011557257,0.002795759
3640,0.293697742,0.002257152,0.001218926,46.9555314,0.665121455,1.199087107,0.797796806,0.711854091,68.7495887,0.340476296,0.740854142,0.467670777,0.966856671,52.1752606,0.015518385,0.013078588,0.002942835
3641,0.242859823,0.002319664,0.001184742,47.83597945,0.645378139,1.176032826,0.829846421,0.713823913,67.80827955,0.356045252,0.747789938,0.408792621,1.003373567,47.08667518,0.014061303,0.010039232,0.002473249
3642,0.249500775,0.002167909,0.001214085,48.54634344,0.659263501,1.199777053,0.809694497,0.700921044,72.11567136,0.34179849,0.729380034,0.443572067,0.962046548,50.48111593,0.015834952,0.010012411,0.003393529
3643,0.249972516,0.002228209,0.001236198,46.70203681,0.630282517,1.199961626,0.796573847,0.720335113,69.63991603,0.32946533,0.71250709,0.42542038,0.956233609,49.16320003,0.013965269,0.011362021,0.003392658
3644,0.260519923,0.002168811,0.001224821,47.3806386,0.674874876,1.175907022,0.81396917,0.703224538,70.7601047,0.357770592,0.748786568,0.416977931,0.960553295,51.38621172,0.016434767,0.010009653,0.003232664
3645,0.258841126,0.002389574,0.001231903,48.85216931,0.652596164,1.187529021,0.830187429,0.699035337,72.58524532,0.329042955,0.717873807,0.400263749,0.984644646,47.6770832,0.014117916,0.013147592,0.003461701
3646,0.279700989,0.002274545,0.001244944,48.14559496,0.642657081,1.1668557,0.822243199,0.709184404,69.87945457,0.341107584,0.730487731,0.459480982,0.942918644,52.29456672,0.017361161,0.011254409,0.003353602
3647,0.252778578,0.002218388,0.001241131,48.67261919,0.664598062,1.175422298,0.808645548,0.68851857,67.72799046,0.32937203,0.711794355,0.430647728,0.949146626,49.75536585,0.013528445,0.010102505,0.003129372
3648,0.215700834,0.002133939,0.001217269,47.75780443,0.674803591,1.188487553,0.821392099,0.713880728,71.80080079,0.3302428,0.748496074,0.396427459,1.012009449,48.14820875,0.01541891,0.012819657,0.003463219
3649,0.234211052,0.002131416,0.001181615,46.52290085,0.674947709,1.185257454,0.833743481,0.708108247,72.49589045,0.329946111,0.720551,0.385380921,0.903401537,46.78272499,0.017514426,0.014032734,0.002708969
3650,0.260947746,0.002177569,0.00123034,46.40068353,0.667356093,1.188689304,0.831357607,0.696783946,72.88972814,0.357966732,0.72685613,0.398467088,0.936701292,45.71679027,0.018770975,0.014320696,0.003187544
3651,0.252105621,0.002114954,0.001162075,46.61984847,0.665440455,1.199406313,0.818357319,0.695951778,72.6918243,0.329810506,0.706610201,0.393325816,0.918730306,46.69949499,0.019769693,0.013977762,0.002980502
3652,0.241752186,0.002136372,0.001142284,46.94862201,0.664633747,1.183415425,0.830139536,0.71313844,73.00111967,0.351515273,0.7494026,0.395017325,0.962580707,46.27539476,0.018448455,0.010010622,0.003083305
3653,0.234412055,0.002201939,0.001141633,47.31105744,0.666139261,1.187514333,0.825429815,0.701086112,72.11876543,0.32937062,0.739007919,0.387271023,0.983791883,46.63258395,0.018060596,0.014012666,0.003290417
3654,0.303894069,0.002288456,0.001180204,46.85433645,0.665143192,1.199776474,0.822024351,0.697935946,71.47175969,0.361548269,0.711652228,0.396711053,0.986933102,47.74163649,0.01773937,0.013826707,0.003284054
3655,0.239921907,0.002098948,0.001231674,46.49893504,0.674489327,1.187178982,0.831657706,0.685654103,73.27013733,0.329630799,0.749058255,0.401762455,0.974776997,47.7605488,0.017746131,0.010058053,0.003147997
3656,0.24246901,0.002155902,0.001187465,47.28022321,0.674714247,1.199596489,0.811223062,0.692432444,71.75485535,0.32986669,0.736333422,0.386839852,0.95001566,45.3975473,0.016855166,0.012958295,0.003054879
3657,0.24337052,0.002233412,0.001168929,46.38221091,0.666360639,1.199264702,0.82455528,0.713096344,72.6202129,0.329237211,0.749969249,0.407777254,0.989185932,47.06856865,0.016060168,0.014266916,0.003240211
3658,0.224494957,0.002116905,0.00116085,47.447828,0.674356362,1.198512355,0.832936379,0.689206105,71.31548408,0.349541562,0.710664036,0.391878964,1.045538173,48.58506805,0.016259271,0.012794033,0.003384283
3659,0.274953307,0.002178114,0.001184076,47.42863091,0.666847926,1.165975164,0.801742598,0.70151573,73.71385932,0.359600859,0.724898664,0.378647066,0.977945205,45.56441849,0.020003978,0.014898497,0.003198644
3660,0.255768552,0.002080431,0.001159686,46.47785992,0.674851736,1.198948143,0.817277733,0.680804862,71.82984457,0.341343899,0.720711158,0.405602953,0.942346763,47.70355963,0.018152069,0.01004259,0.002902634
3661,0.236198958,0.002271436,0.001178415,47.72051972,0.674744669,1.186946615,0.832177964,0.713300095,72.981611,0.340509582,0.7293078,0.398200647,0.925474196,48.63660412,0.015358739,0.010043658,0.003304861
3662,0.943002974,0.002071438,0.001197008,46.87562464,0.658848495,0.619045657,0.808539121,0.703426389,70.90464931,0.329963822,0.710635649,0.388211337,0.893932655,46.03823577,0.019746346,0.012866194,0.003161044
3663,0.257187748,0.00220221,0.001204026,47.7862094,0.658989058,1.174706778,0.824877177,0.704723562,73.30783946,0.350251932,0.737311321,0.374844257,0.989917178,46.86896188,0.015908665,0.014962877,0.003231185
3664,0.279482664,0.002350607,0.001216627,47.15773202,0.668100692,1.187642138,0.793756149,0.696116668,71.91816341,0.329858452,0.719123209,0.40555556,0.904504329,47.92469438,0.019210246,0.01295365,0.00321332
3665,0.255863209,0.00213302,0.00119529,46.24817184,0.666068933,1.199931373,0.819750706,0.706096013,70.85210847,0.360323041,0.709111032,0.393710315,0.956194976,48.73529519,0.017746362,0.012564606,0.002955988
3666,0.267740624,0.002078002,0.001145123,47.72343645,0.674170148,1.161861997,0.83502038,0.678792517,74.1542639,0.329719242,0.727904726,0.412691247,0.968560991,45.9621434,0.015763932,0.014913096,0.003480419
3667,0.254826444,0.002233898,0.001189394,47.99516493,0.656186579,1.173756731,0.80475489,0.711484413,72.51213147,0.341438443,0.706242283,0.376194321,0.985546263,47.63347198,0.017105902,0.012692178,0.003701446
3668,0.252334194,0.00214186,0.001228478,46.6446248,0.674655506,1.187454619,0.811876494,0.692280739,71.00503437,0.329837479,0.719439982,0.410589665,0.918780853,44.81211481,0.014888746,0.014780134,0.003050631
3669,0.256099661,0.002170909,0.001203897,48.12041801,0.674985016,1.17597276,0.798805564,0.707451994,73.63612762,0.329638094,0.731564174,0.387205143,0.973024738,47.00428684,0.019242403,0.012568265,0.003451547
3670,0.242238745,0.002311057,0.001206856,47.16102301,0.657838455,1.198512043,0.82532156,0.709663998,72.01533621,0.329913972,0.739018333,0.416715734,1.003542581,49.12528906,0.015171678,0.010024574,0.003243021
3671,0.245020857,0.002054127,0.00120133,48.03044769,0.666416173,1.199884617,0.834648052,0.697068922,70.52496835,0.36510202,0.749239617,0.398929353,0.995059973,48.59533039,0.017044685,0.014046728,0.002859099
3672,0.272307468,0.002102292,0.001126724,46.22261108,0.674709083,1.164175909,0.816677898,0.684843041,72.63463088,0.329340282,0.718393813,0.37723915,1.000377389,46.47782333,0.01448304,0.01144959,0.003553347
3673,0.268839417,0.002225494,0.001216198,47.21323192,0.659574911,1.187193088,0.827251376,0.716848142,71.37292491,0.3511731,0.706682794,0.398188366,1.013939021,47.80488502,0.016246586,0.013640582,0.003324708
3674,0.276092207,0.002085903,0.001208959,48.28541272,0.674471435,1.159719433,0.809735398,0.714784687,74.01929177,0.349990497,0.704411018,0.415065596,0.949894405,45.35172727,0.019080225,0.010058719,0.003519588
3675,0.239035777,0.002150602,0.001161792,46.46961594,0.674305999,1.176206763,0.820603447,0.701538751,69.85833405,0.363904337,0.734971418,0.37621979,0.945031392,49.83176903,0.01412625,0.010005718,0.003121154
3676,0.27584952,0.002280247,0.001190353,47.37959737,0.674771571,1.188852492,0.833778188,0.71662253,70.61764115,0.329078073,0.720699014,0.406472851,0.977258493,48.46251109,0.017624859,0.015539108,0.003002609
3677,0.2450898,0.002056682,0.001216616,47.84711068,0.651268005,1.199303169,0.801400429,0.704387435,72.55321484,0.34148672,0.715079486,0.391461699,0.964915063,47.12892415,0.015309989,0.01239032,0.00344695
3678,0.229399386,0.002204263,0.001243096,48.29249674,0.658984924,1.198685008,0.823593552,0.710133973,71.72150692,0.329202506,0.70486543,0.419634454,0.885644587,49.478688,0.013643421,0.010026343,0.003491779
3679,0.24432621,0.002110399,0.001151329,46.8845804,0.667871777,1.199682522,0.79139835,0.715417255,73.3410207,0.329077399,0.728812214,0.379700956,0.972847724,45.89812344,0.016488511,0.011517036,0.003307567
3680,0.254221391,0.002046524,0.001226779,48.69023016,0.67452551,1.199825832,0.813439687,0.716121245,70.26452169,0.35001819,0.725979451,0.388843606,1.009600082,44.29903007,0.019447894,0.01403866,0.003171128
3681,0.257512315,0.002131369,0.001247791,46.29176255,0.654449326,1.160762185,0.789479473,0.698842624,71.31492551,0.366188633,0.749362078,0.403661416,1.011276388,49.29023635,0.013684296,0.010059785,0.002692422
3682,0.240579831,0.002194555,0.001180323,47.74169715,0.666795903,1.175735282,0.832227643,0.708312466,74.40666337,0.350540009,0.736946806,0.419503989,0.974852629,47.65045275,0.015517542,0.012292718,0.003562208
3683,0.280820741,0.002259622,0.001209133,48.685482,0.646601604,1.19954427,0.804954112,0.71766181,69.47190364,0.341795393,0.706131516,0.409679415,0.932128239,50.18939764,0.013297981,0.015014207,0.003529235
3684,0.258201758,0.002098081,0.001250041,47.17090263,0.659097812,1.161434857,0.835100375,0.707015027,72.96766478,0.329682651,0.714671704,0.373815898,0.906615929,46.75219615,0.017843877,0.011598936,0.003421986
3685,0.243652359,0.002049837,0.00119917,48.26004404,0.650338375,1.199690722,0.815083087,0.718620594,71.91682634,0.360478158,0.705309645,0.390811832,1.000409864,49.10979914,0.015088559,0.010013931,0.003612452
3686,0.252034649,0.002333047,0.001166589,46.34324887,0.657634869,1.176095047,0.826276622,0.687852822,70.49656598,0.34234457,0.740659104,0.417535806,0.95189524,45.51733932,0.017404458,0.013956382,0.003244584
3687,0.32786214,0.002156832,0.001239483,47.67198048,0.67493148,1.185497211,0.797724359,0.720673518,74.15020679,0.368022748,0.717883512,0.39662387,1.020093167,47.71920975,0.012938469,0.015838099,0.003663649
3688,0.261861557,0.002050208,0.001253531,48.51614994,0.644224784,1.160422869,0.83718253,0.714604756,69.58282828,0.329865506,0.701595784,0.408063598,0.985447575,48.53447649,0.01943676,0.011590262,0.003377172
