0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
132,0.621841635,0.003529272,0.001443602,33.03503863,0.542185999,1.004504584,0.738294161,0.56927687,32.84286807,0.611370871,0.57806011,0.591394423,0.954161519,63.07836445,0.051898473,0.048917731,0.005018893
133,0.817633721,0.002147654,0.001328696,32.52600493,0.429256218,0.908121896,0.621976115,0.547561122,26.6514492,0.692954142,0.259650423,0.769627754,0.723095159,54.97678039,0.055528231,0.023376735,0.002880267
134,0.719258418,0.002730418,0.000918722,25.5648292,0.442974439,1.129771374,0.645412366,0.526519983,57.10640353,0.670975537,0.383317749,0.882860844,0.637606348,44.81942112,0.026912809,0.079537351,0.003724828
135,0.542271221,0.002598915,0.000899361,35.11662772,0.324422285,1.101208635,0.724057622,0.476246459,29.67589587,0.962313634,0.612248592,0.36364064,0.513511641,56.9769201,0.01323563,0.033833774,0.004609353
136,0.488821582,0.003625084,0.001272248,41.86370806,0.36318861,0.979081699,0.66675049,0.647874683,34.49644993,0.737183304,0.730047014,0.691829232,0.559673632,68.42016467,0.016725244,0.028258788,0.005779478
137,0.550339338,0.00316406,0.00117957,28.71315657,0.490509349,1.08129646,0.894219651,0.503799367,37.10084637,0.340066027,0.448667155,0.397343632,1.016493721,74.64273915,0.06211472,0.032024602,0.004226669
138,0.789628282,0.003785349,0.00070899,38.71889131,0.661539515,1.03373178,0.586568308,0.512144778,47.7390736,0.759952689,0.500117729,0.841025038,0.61071464,78.71168874,0.023571115,0.074126178,0.006609197
139,0.881018824,0.002812551,0.001498704,23.89756752,0.560449858,0.69225759,0.905279518,0.576896476,46.29994161,0.419313787,0.54115153,0.669611751,0.706548052,40.87785148,0.011396301,0.075839229,0.00390284
140,0.530064588,0.003676485,0.001460797,40.57414841,0.619082348,0.889729173,0.859599616,0.558516666,77.2917312,0.874550418,0.422514734,0.649953351,0.679730342,51.46096927,0.032761582,0.016889365,0.004868785
141,0.838006585,0.003504097,0.001151576,34.02625673,0.478052836,0.599586487,0.568388399,0.466448858,41.39146995,0.533825861,0.520564633,0.782129523,0.586401029,61.77615044,0.036860587,0.084680463,0.006305667
142,0.527578821,0.00289762,0.001072145,47.89578839,0.519607916,0.926079792,0.828218513,0.536170627,31.41090755,0.599478174,0.713932627,0.796139977,1.17922654,47.76215866,0.053717922,0.014268146,0.003240346
143,0.400711694,0.002983498,0.001239534,37.61049901,0.495879633,1.198523864,0.87038813,0.56406625,39.73864457,0.493744667,0.649909167,0.855750092,0.758056906,81.05017437,0.076549315,0.044556151,0.005258535
144,0.602999202,0.00336323,0.000977347,39.88183251,0.451245939,0.866219688,0.654433105,0.492134882,56.11641471,0.557960833,0.564649869,0.825010295,1.062242272,49.78763599,0.065056901,0.036452479,0.006879213
145,0.564316235,0.002421752,0.001113237,44.00847425,0.394148238,0.959519633,0.753504862,0.518809046,52.33123964,0.476920467,0.749288083,0.625006093,0.52546619,58.13028364,0.021160952,0.066319035,0.007366892
146,0.408703582,0.001935577,0.001382857,41.14534699,0.655351895,1.17653472,0.79184726,0.54442105,42.86533977,0.588640224,0.589084058,0.529870873,0.541504865,70.46501807,0.087837821,0.018828747,0.005610815
147,0.369327841,0.002548353,0.001400556,38.43534547,0.667907151,1.063704481,0.819548345,0.486780271,49.52005223,0.521821647,0.60199632,0.576313853,0.643331749,75.37575245,0.084316556,0.012153443,0.005935354
148,0.442377169,0.002282986,0.001335296,36.74066726,0.636038784,1.134243218,0.769839952,0.552749498,38.79100838,0.46159884,0.535557471,0.547986849,0.600996419,65.45002996,0.079441297,0.023681382,0.005385912
149,0.604471428,0.002011173,0.001363883,42.15511501,0.461894229,1.01586337,0.851577878,0.509736245,44.44233882,0.51081902,0.556712311,0.642098497,0.662194217,77.83438499,0.070502596,0.021322249,0.006500538
150,0.573810976,0.001780258,0.001304814,35.68615957,0.386703589,1.0967469,0.880118088,0.605368436,53.63406663,0.580199824,0.633298437,0.655735934,0.554629984,85.59320242,0.073564555,0.026800295,0.005090238
151,0.588417235,0.001574763,0.001208607,39.14844344,0.41023707,1.110895793,0.864610433,0.496668289,41.76430459,0.618088997,0.487469618,0.483809612,0.62582584,72.04807737,0.063416874,0.010287931,0.00639469
152,0.440169194,0.002473187,0.001477564,33.26865077,0.417506048,1.145103537,0.704523834,0.530144504,40.38551735,0.543508483,0.664638546,0.592871435,0.731194099,83.11090842,0.057124731,0.0247886,0.006039811
153,0.638247591,0.001833448,0.001282824,45.66463274,0.571560103,1.162741874,0.84122076,0.476422851,35.5548718,0.445622763,0.572272649,0.675562205,0.569713696,64.16309874,0.080670811,0.031468682,0.005715755
154,0.579113063,0.002230256,0.001426948,42.61136095,0.548864343,1.054282299,0.688845496,0.52231245,33.14056444,0.636933668,0.463667295,0.462503684,0.503676495,56.02174476,0.068483887,0.029115006,0.006154112
155,0.513698616,0.002689791,0.00146077,34.56307022,0.434540488,1.077181238,0.8089664,0.514956981,37.91177607,0.567997559,0.548712246,0.71317323,0.810246933,66.5148241,0.089635857,0.017605088,0.005535658
156,0.46067469,0.002378342,0.001350959,37.94682048,0.468166958,1.198614632,0.779756433,0.483200166,45.09483498,0.706661509,0.39960623,0.562620392,0.701472298,73.2197742,0.078584728,0.035381158,0.004925841
157,0.689650965,0.001896954,0.000569267,40.11314544,0.599717062,0.991253951,0.762635517,0.540489994,36.50362379,0.649842061,0.526072845,0.605025382,0.77999907,70.2305385,0.060975696,0.038525399,0.006729684
158,0.625926376,0.001367589,0.001499225,30.06079083,0.581762827,1.119229883,0.800649532,0.592369061,50.23470761,0.395436322,0.616621661,0.89756636,0.583812892,67.94421392,0.082870677,0.04155889,0.005189668
159,0.574953002,0.002139831,0.001252264,36.01964474,0.401470465,1.030120722,0.833154639,0.504449027,34.74878226,0.60435883,0.439380443,0.742031771,0.500068182,52.7387899,0.015818372,0.0196372,0.004769706
160,0.539209656,0.002083773,0.001317903,47.15207331,0.647305632,1.17548164,0.680087035,0.495254405,46.79883489,0.489633361,0.58753823,0.510235193,0.681929518,59.72670939,0.067131634,0.071497245,0.005835716
161,0.564560286,0.003090838,0.001387984,32.3331983,0.344293852,1.045328314,0.886284496,0.530751976,43.54446924,0.518770604,0.504113807,0.632517765,0.652531096,42.71196185,0.075161663,0.03347687,0.004465024
162,0.556733638,0.002750182,0.000944866,44.62864097,0.527919961,1.001704411,0.719130325,0.470705177,38.95443551,0.427186064,0.470891579,0.727067211,0.62205661,76.97253085,0.059407066,0.052021541,0.007029269
163,0.453818067,0.002338118,0.001019597,36.96616873,0.453919108,1.094389588,0.731056405,0.568666417,54.79297077,0.681949067,0.64348463,0.759046028,1.119553794,46.55346824,0.010395357,0.030574309,0.006245984
164,0.532588317,0.003436346,0.001446851,30.87403352,0.37503047,0.970627097,0.747938133,0.551853371,31.76110552,0.472635535,0.682187689,0.537154905,0.914563835,89.35549212,0.087434418,0.015101504,0.005303103
165,0.515548505,0.00322638,0.001411208,35.15629235,0.501812842,1.146564048,0.89928102,0.618275618,40.88410355,0.626622117,0.60401037,0.69884968,0.832949244,62.94686525,0.050379492,0.048408497,0.005686902
166,0.74536855,0.003585329,0.001191315,33.91920182,0.484639623,0.942410363,0.905848894,0.58419051,48.55387473,0.728759709,0.698259012,0.620458014,1.45756004,80.27707778,0.072651584,0.062564143,0.005479499
167,0.410532486,0.003303385,0.00122308,38.84541404,0.629309163,1.016981124,0.78747943,0.487225862,27.34081899,0.529267268,0.626850652,0.522520345,1.224670448,58.86292076,0.020046998,0.025919696,0.005969639
168,0.505387895,0.003398684,0.00104736,31.63003585,0.358680922,1.191532722,0.847790921,0.465002388,42.53771446,0.41057144,0.453857308,0.584454576,0.856691733,60.94497322,0.045887889,0.059944292,0.00756329
169,0.403211445,0.001679523,0.001367661,41.28466164,0.673771515,1.126489052,0.824713703,0.479075508,37.14237166,0.542688298,0.481622401,0.86593338,0.52534698,57.26034635,0.013717336,0.022284733,0.006611083
170,0.534066735,0.003161778,0.001128906,37.54856515,0.438539922,1.068908413,0.671125914,0.501504385,29.47764447,0.505488093,0.512123403,0.817904425,0.732237078,68.78001642,0.065914791,0.055194271,0.004303822
171,0.760661016,0.002569431,0.001293363,43.01850105,0.282300213,0.916995392,0.874474919,0.542595736,25.83012713,0.370502381,0.654569469,0.775723444,0.596236598,53.91650146,0.012463463,0.044750419,0.004567991
172,0.305683054,0.002505918,0.001094184,39.53194665,0.61090536,1.163863251,0.814405296,0.535213776,45.77962329,0.575406644,0.367052664,0.689001753,0.798917727,48.68648114,0.017560276,0.028565944,0.006132796
173,0.541546716,0.002864464,0.001007508,40.16743459,0.622711756,1.167821817,0.893598166,0.516664936,51.39743551,0.664633999,0.367647344,0.737200333,0.958259493,48.88872486,0.022522141,0.046424734,0.006920161
174,0.551197917,0.002657681,0.00108863,39.66255473,0.609225682,1.086168827,0.73829972,0.535240704,46.22777665,0.573835529,0.275371266,0.721075118,0.879586416,50.84473853,0.01875922,0.068088598,0.007764397
175,0.412198707,0.002939972,0.001038466,46.63481555,0.593435712,0.985710834,0.712908535,0.561593329,47.73485998,0.593197435,0.338502675,0.692156081,0.762324383,43.36859035,0.028948011,0.04203845,0.007992333
176,0.644712589,0.002519632,0.001169381,36.3143431,0.509061611,0.837110713,0.816389632,0.527660232,59.83437265,0.556199447,0.350382427,0.680930076,0.797492168,45.06277541,0.010097552,0.027857264,0.006310955
177,0.441376112,0.002792511,0.000990082,43.67970124,0.545114078,1.112595099,0.857178692,0.662367904,30.78150344,0.749976485,0.312809128,0.809035447,0.925776964,45.86007684,0.015236899,0.039657307,0.006091569
178,0.456516945,0.00306434,0.001067687,41.9876485,0.556595426,1.051885122,0.699887343,0.509128276,44.19617653,0.696229636,0.29669347,0.842014371,0.990262995,41.82422781,0.017727089,0.037526867,0.006800472
179,0.455840491,0.00244026,0.000951054,40.95362809,0.474398625,0.956204171,0.835035897,0.627427224,55.05602769,0.797001043,0.413725956,0.749567723,0.901322409,47.64070487,0.027550316,0.033959824,0.006523751
180,0.739789261,0.003280468,0.00092668,44.47639244,0.520568021,1.029214029,0.757553679,0.70522794,52.94737232,0.635929852,0.321554901,0.705486091,1.020663767,54.88743941,0.030676777,0.064900366,0.007094284
181,0.640552533,0.003202323,0.000839452,34.46117123,0.565567737,0.813468193,0.804275342,0.49905565,33.84091948,0.678918255,0.386459029,0.875404147,0.863495781,39.55739782,0.024820683,0.043880519,0.007229057
182,0.399957402,0.003896574,0.000873968,38.03511023,0.53420544,1.101080068,0.865872826,0.490790169,39.87943391,0.652735145,0.396158066,0.788744068,0.822860498,36.1252716,0.02193033,0.031633772,0.005879647
183,0.525141614,0.003137807,0.001152342,27.396678,0.586828548,0.883385939,0.795743464,0.47007263,45.16022765,0.716358969,0.425050445,0.645202645,0.741238628,49.77530816,0.01165615,0.035693991,0.006697741
184,0.544893497,0.003473413,0.001095843,48.51715157,0.495731705,1.156745534,0.880121445,0.729217031,50.25450211,0.621180162,0.362577463,0.660128061,0.773611745,52.70751847,0.014393667,0.053232344,0.005066472
185,0.818366587,0.002998847,0.001119793,39.35783715,0.513667558,0.642073266,0.770256533,0.52311314,69.05749424,0.582128259,0.327984681,0.555276019,0.713117448,37.87264817,0.019778093,0.05751013,0.00644808
186,0.515716938,0.00373853,0.000966478,37.17750056,0.421457696,0.904771159,0.782084859,0.57902826,62.3079147,0.601791592,0.297377633,0.766494497,0.669372142,54.07210299,0.023644434,0.029615281,0.007438292
187,0.523053571,0.002894653,0.001199918,45.86935726,0.575507626,1.137465418,0.8468979,0.574137403,58.6090774,0.778918093,0.373137812,0.898571823,0.786944684,48.72612365,0.035424362,0.050097396,0.006193958
188,0.485427615,0.002728284,0.001233498,32.91822308,0.449350349,1.001591971,0.827246425,0.687333677,35.88481057,0.444778621,0.406213001,0.830245474,0.634941046,55.83466677,0.017331646,0.078176185,0.005622671
189,0.573536502,0.002616125,0.001259927,35.67894352,0.481168069,0.776253963,0.890124543,0.610822301,43.47295994,0.563290698,0.740063877,0.884922797,0.818593505,44.11769534,0.010284059,0.046013877,0.004014548
190,0.592025888,0.003348557,0.000815881,29.71352355,0.53896942,1.072043998,0.723451696,0.508787861,57.1387524,0.501540062,0.262851233,0.851628406,0.97135611,51.68698808,0.041092109,0.024039387,0.005805765
191,0.611207248,0.00384352,0.000896914,28.35360443,0.429091498,1.039807351,0.633062508,0.479920538,28.49545912,0.530736681,0.443117036,0.599220995,0.690477814,57.74968738,0.038116624,0.026184695,0.006916028
192,0.458199646,0.002187951,0.000776775,33.40766043,0.606236006,1.184435545,0.856133909,0.54716931,48.67196917,0.656252055,0.38568765,0.611528793,0.889660681,50.58957736,0.025908163,0.039050875,0.006053178
193,0.645817835,0.002834534,0.001029825,38.54079836,0.38219242,0.854468024,0.83967537,0.74367942,41.09835063,0.841828247,0.34341144,0.668205531,0.755898785,46.85782823,0.016122106,0.089868369,0.005252879
194,0.567748048,0.003537663,0.001055244,29.16879598,0.46699891,0.971320064,0.903337927,0.536244424,32.63691522,0.465586283,0.430232556,0.796622702,0.722358221,41.31633621,0.012957972,0.069784956,0.006363316
195,0.668854357,0.002935288,0.001160651,26.15945142,0.642150439,0.935640484,0.653696845,0.556842413,38.14983595,0.548938911,0.413235622,0.566824169,1.089144841,35.09191589,0.020350067,0.0185918,0.005443063
196,0.466487392,0.003026017,0.001103441,45.24239988,0.406441387,1.060146201,0.688294496,0.465079524,52.06106797,0.612067833,0.283524447,0.7108387,0.615169021,56.57460479,0.032843188,0.048069428,0.00474916
197,0.486423253,0.003241065,0.000990534,41.55180799,0.525635334,0.740791086,0.810394696,0.474201379,47.27660042,0.634454541,0.721520402,0.425212313,0.938555091,62.20058765,0.027918357,0.04101735,0.007207227
198,0.365234905,0.002489561,0.001014378,43.04171538,0.657307953,1.01814904,0.867773771,0.517271093,41.98602607,0.590334705,0.309399275,0.631844239,0.649241534,60.0705257,0.018254893,0.035320482,0.004911575
199,0.453608041,0.003396483,0.00127411,34.78895733,0.614196493,1.130742064,0.745603475,0.487839632,45.87028376,0.573657303,0.495672345,0.502978325,0.567147894,45.70713999,0.014310564,0.059011714,0.007331735
200,0.506958977,0.003656538,0.001180501,30.76769966,0.487926903,1.086786917,0.791086044,0.596365318,39.32335404,0.676463614,0.707903881,0.780675368,0.838209541,52.50304401,0.011152588,0.013662747,0.007022385
201,0.734143742,0.003094227,0.001133653,32.2284922,0.456730417,0.87210664,0.60915687,0.50436992,25.03192587,0.491726022,0.376467723,0.86303362,0.543470767,54.90737697,0.029763176,0.032938575,0.005954501
202,0.693124377,0.002279188,0.001060698,49.96847707,0.393301355,0.945289617,0.818421129,0.491699322,49.33624285,0.735289679,0.353900906,0.732215806,0.69963975,40.3235229,0.022210321,0.051164241,0.005551976
203,0.381814845,0.002696626,0.001326717,36.70349777,0.54891041,0.990744716,0.764591854,0.566239032,34.4248455,0.701740536,0.392285662,0.688328886,0.655744057,58.64175704,0.010036433,0.056092761,0.006565851
204,0.409825427,0.002360734,0.001214207,40.58360384,0.566081861,1.146112098,0.776427718,0.525141513,42.70619274,0.644781225,0.441035706,0.759111225,1.045884283,48.1589743,0.024552152,0.036905346,0.0057197
205,0.516275652,0.003589666,0.001083782,42.34037642,0.595811631,1.112991826,0.872039504,0.498442856,36.95784704,0.807982276,0.471633098,0.815876205,0.863326456,49.63007518,0.016082608,0.028315938,0.006197754
206,0.670973026,0.002797879,0.000917393,24.86433183,0.503023966,1.169048797,0.853711587,0.589856135,65.45785407,0.434164214,0.329182201,0.65280173,0.788691152,53.65666457,0.043508261,0.020791613,0.007860611
207,0.348097963,0.002989137,0.001307957,39.34151823,0.336524685,1.009148184,0.884197006,0.515389364,35.22951138,0.385167454,0.687637122,0.719023067,0.679167211,51.11242821,0.026300577,0.016720333,0.007712535
208,0.635943381,0.00346783,0.000863089,34.01863151,0.474393158,0.92274891,0.731566244,0.482817857,44.52355418,0.766295611,0.418617764,0.591935484,0.743203624,42.45686092,0.012842137,0.082823722,0.006768166
209,0.384830739,0.002545069,0.00123763,35.43344473,0.41405438,1.198646359,0.705463971,0.60075227,51.00735705,0.478185778,0.461920106,0.622003026,0.605584546,38.57359961,0.019165159,0.030325538,0.005167493
210,0.377458117,0.002410219,0.001192917,36.24846301,0.447339389,1.033138059,0.896126328,0.767480735,38.48097475,0.519452391,0.671128411,0.832943091,0.804649762,44.43918684,0.021288303,0.062018879,0.005400016
211,0.654189368,0.003201448,0.000975954,37.65923464,0.58437161,1.078343347,0.836483835,0.541097869,31.98083855,0.613894044,0.26084482,0.746522269,1.152711365,36.92650092,0.03425776,0.074402151,0.006643488
212,0.517373952,0.003282006,0.001118957,43.45863819,0.513920952,0.97722609,0.752809261,0.552222851,73.15125726,0.686970164,0.45002931,0.798350323,0.907554741,61.2738838,0.016849856,0.043012698,0.002654832
213,0.601667394,0.003764663,0.001153115,31.24323579,0.438275411,0.952921747,0.66484859,0.533073947,40.20350526,0.53271606,0.315750121,0.577235929,0.715763571,46.87626042,0.031496959,0.072389368,0.006443256
214,0.479186176,0.002632575,0.000933808,40.28115152,0.632229708,0.89422538,0.799274026,0.511136701,54.28736827,0.669130286,0.286825133,0.674661043,0.526894979,55.82676387,0.010000535,0.024899288,0.005816413
215,0.432656231,0.002114356,0.001282727,38.95612684,0.492580354,1.059010872,0.905706771,0.472298323,47.91223562,0.927367045,0.334275793,0.823308543,0.572287386,63.85633322,0.014357696,0.022086621,0.005026898
216,0.377030678,0.00313262,0.00135168,44.262305,0.534176861,1.046302645,0.862699535,0.494795027,30.8810575,0.724569458,0.361313895,0.877851498,0.629935445,57.29152609,0.023749358,0.038122176,0.004661241
217,0.41275323,0.002766811,0.001140812,41.12700333,0.558487099,1.098419792,0.741325204,0.649358774,36.16292129,0.45179713,0.730675625,0.850934598,0.585496187,59.54062053,0.047636759,0.053734049,0.007491682
218,0.595906369,0.002002119,0.000961801,37.99952038,0.620254297,1.124964802,0.679985365,0.558768996,27.91211429,0.542043611,0.540039835,0.636513976,0.757092066,52.07568531,0.039018709,0.064374387,0.006148567
219,0.38638929,0.003328258,0.001263784,32.80949207,0.428326209,1.15278109,0.846089329,0.520338778,56.27879252,0.5666488,0.378687469,0.543041376,0.840644275,50.35196533,0.011939679,0.026966191,0.004360157
