0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
2144,0.547923064363655,0.0025065208190633756,34.603177240565515,0.5757062630940786,0.8427141540041374,0.8614496843594032,0.5437009534853807,31.69181658242379,0.49799232908066776,41.791914615503984,0.6268583712048922,0.6605109933946192
2145,0.06640040925095317,0.002399518076731706,37.60331743235929,0.5562835285971671,1.1571170765378658,0.8924094633244811,0.5515871733818084,32.82593332695889,0.46438081136019904,42.34372354354789,0.6040897716201281,0.6705966150163416
2146,0.07473353493196729,0.002687982749455412,35.61260107914362,0.5460113691968734,1.138323721696168,0.9064312609794007,0.5342181560385015,35.6985638760424,0.5294585881261257,42.55394908500788,0.6193263920971933,0.7194006676836794
2147,0.06216181378058353,0.002603019729015483,36.791165459936444,0.5443540496207633,1.1162006919604834,0.8731241941377959,0.545948403145048,33.97713029551725,0.5130502287582617,41.956169706080864,0.5770473686074575,0.6467326757662576
2148,0.0864602447268075,0.0023810201894435353,36.10714723828736,0.5689306508815228,1.1785501436056587,0.8585016632133097,0.5681823539611486,34.996896999029154,0.5284565504317128,41.84018630437436,0.6101037508729329,0.7009407135453465
2149,0.06154306020051714,0.002327497609764088,34.95742885118968,0.5595198455478737,1.1456050559158784,0.8506632319884648,0.5385485159872008,39.5748285280389,0.5208902836725209,42.1852510723646,0.6299501721345698,0.6874321062601624
2150,0.13582337921971216,0.0024459397827626575,37.42501671435338,0.5839671210340242,1.1995196750699135,0.8417862990335878,0.5547804587352888,37.91057175769571,0.4973298008321281,42.62358379953612,0.6021869564274188,0.7368982957087052
2151,0.06039104872201395,0.0024661697370455013,33.95050743064564,0.5487763586068027,1.1627941173247456,0.8806187891763693,0.5510508734331706,30.769195484039486,0.5064758773896327,41.50597636815981,0.5868222375844355,0.6660589537641811
2152,0.10139085749763775,0.0025189359996444583,32.89858973101631,0.5921030922526422,1.125038389294778,0.8655506478844915,0.5356717077439171,36.428062151936935,0.4767250117782476,41.74776134457896,0.6263498085877193,0.7571942663517678
2153,0.1372612642620032,0.0023482237060617134,35.84448974452269,0.5405596868711592,1.0894283585469855,0.8509200692770572,0.5632062150346999,32.35590479701073,0.5331450592602932,41.93509677387422,0.6126590756626115,0.6801077804342384
2154,0.11841406444229496,0.0027572838433373957,37.907326604100994,0.5687959515113691,1.1072138746556972,0.8971827450877733,0.5477067653589673,34.3456980297841,0.5160993314496592,41.59371252026535,0.5963063165443138,0.6539487985642203
2155,0.07698811407521083,0.002568423517492498,36.74447294315807,0.5409395092709823,1.1893469019928782,0.8430592925766714,0.54161375339202,31.293342189875272,0.49104012105831973,41.72705440859441,0.6319472378085192,0.7102714493772395
2156,0.1377468396919102,0.002397616451107707,35.25986292261441,0.6426305481709789,1.1539774805367164,0.8740804060465581,0.5545504280938295,35.4987442721404,0.5266123126239136,42.74983324179251,0.625002002585532,0.6965490366443919
2157,0.09785703766390377,0.0026304935377174763,34.4294076665765,0.5559231017913814,1.1352410303298128,0.8882169252189602,0.5391850634262058,32.774704366545095,0.5085428369844152,42.33390562804162,0.5648394494859138,0.7462181621525296
2158,0.052985992490912966,0.002342994982997702,37.247961991411934,0.5490028371410106,1.1733023698523086,0.8543358766960627,0.533566076779671,37.43025910894127,0.5365217196251332,41.888493688830835,0.6369360918191742,0.7245593954258753
2159,0.9031660389886031,0.0025103844972671533,33.69645956645395,0.5965603221525003,0.6107479707285219,0.8637022840780999,0.561928849017991,30.811998957797506,0.47036779192600264,43.09632608465162,0.581488833940333,0.641858353957784
2160,0.12450696447699627,0.0024259753004616724,38.16708910823616,0.5629409592688684,1.0659098784484158,0.8729378750696101,0.570353673146351,33.228789584443454,0.48335898520809784,42.08261214822504,0.5479031871196643,0.6721614271062657
2161,0.12372291036283727,0.002683767810028833,36.17568544674075,0.5773467507327241,1.186521547559632,0.8359296569535904,0.5480639558615782,34.29706683720892,0.5177313570389817,41.623968911124756,0.47139847044901695,0.6584230857778991
2162,0.16746301372085234,0.0028331155247748245,32.35591622476093,0.5376330124505251,1.1998131829533587,0.8842943530829543,0.5328091023367676,32.01567234602595,0.49935726739001196,41.36530964910944,0.5232936105898844,0.6957851558485691
2163,0.09742323840419514,0.002315597045363439,35.044427569750724,0.5353084644427906,1.1479253298285694,0.8495732887214993,0.5439961008749443,38.869443618378234,0.5358393983040539,41.88574967086955,0.5987085416476293,0.7119858729858591
2164,0.10060204724833953,0.00248008214351449,37.20426889236754,0.6006398260568416,1.1270769856047387,0.8565300651889736,0.5591796256335689,36.485429132719666,0.5231347767398054,41.64074322690043,0.6198402706002445,0.6762006735022721
2165,0.26342340852672375,0.0025804938656624563,36.011579617292774,0.553889406275462,0.9506090654081795,0.8448382999549173,0.5570629447165193,40.39057005062442,0.542535258908577,41.26820312294652,0.6124680385303755,0.6512514828754501
2166,0.11695718419567068,0.0023705456413850583,33.39545357124598,0.5820508977125208,1.1999296641527157,0.8956637961711273,0.5656025293927234,34.957141287848465,0.5441729723792927,42.370249982632224,0.6416350922554926,0.7351107108212698
2167,0.18306358316484903,0.002300923578318627,34.521263960261884,0.5732618605338519,1.0787826216617198,0.8680853887608907,0.5372290575462113,31.455507065482504,0.5045042638043904,41.474484954087394,0.6309776756427562,0.6886034930387748
2168,0.05296037908056858,0.0024198783522876386,37.8985357551597,0.5416222769287867,1.1652236028269392,0.8367085659551795,0.5416372905392649,33.58452550949479,0.5262738368415694,43.99360555407348,0.6380175307024949,0.6645181196954777
2169,0.044015853452638795,0.002534455400955066,36.467662507128615,0.5656186344164927,1.1043569391862846,0.8808910051959877,0.5320567653418908,30.039652761988222,0.5169636292241782,41.74632975079965,0.6186887878497974,0.7039773532713163
2170,0.05398510074862804,0.0024852433291715787,38.37230907660678,0.549971008929068,1.1742522490380216,0.8566112152652633,0.5505987561175902,35.49736164972232,0.4864169297005251,41.27881650977066,0.5879281704767055,0.7993703510738338
2171,0.1973131567316704,0.002371019220158971,31.694494467648955,0.5314458828826784,1.1384738069991933,0.8648632629358031,0.5551238457193638,32.16865778627643,0.5390051377232971,42.14309982921266,0.5753824163845067,0.7202192235068313
2172,0.07022906246805144,0.0022998887182055267,35.360784966796494,0.587854717641818,1.1161134948288995,0.8439841823495814,0.5452686331429667,36.566022864002235,0.5531713095631883,42.87589052976199,0.6067633006065156,0.6405311741153679
2173,0.15246304710595876,0.002718381220578484,36.98439355818061,0.5607548074160382,1.1554278752933906,0.8992199416021487,0.5292293592396272,37.58368070236262,0.4955784725982913,41.40644221589338,0.6258748857746866,0.6833442369618643
2174,0.10206038587344879,0.002630689120131313,34.169119960257134,0.5456495100579661,1.185054231807825,0.8332537716744876,0.538012715606768,30.84627326953503,0.5323756331183265,41.14109088730126,0.6407862264210767,0.7687137998761793
2175,0.0999715022669346,0.0024560251679449,35.61089847109026,0.5296193224456853,1.0969905260340818,0.8763834137964313,0.5635646529275421,33.13461323168844,0.5499164812520454,42.52579467475915,0.601339566683889,0.668091000429975
2176,0.06458686122048349,0.002414685754111633,38.65960264889174,0.5346032030388402,1.129489794976871,0.8886370465111474,0.569131271183614,34.534791076547386,0.5111833275222246,41.69387991046866,0.6317907867698692,0.645534946040119
2177,0.5331951737090732,0.002559606885370804,31.049022283683097,0.5749454185907767,0.862947182835377,0.8615792533619349,0.547523036056315,32.45074323895002,0.5280192404088214,42.67322355351325,0.6438948121299829,0.7001106968474121
2178,0.03133446440900964,0.002338150582881765,37.24282656486549,0.5551936829978305,1.1647331467768085,0.8506711251608013,0.5352056821478753,38.74439547431493,0.4610513646216775,42.02716580555522,0.61118441402134,0.679615046302058
2179,0.21189375736524124,0.002281468546827741,32.6891259995504,0.5249205103998008,1.1469079550753303,0.8390849596226438,0.5305780646635806,40.86076524696708,0.47068040641259623,41.06203567496412,0.6224831526109573,0.7487563152917226
2180,0.20130520092378457,0.0025076014221051806,36.5427223789859,0.5651975867057515,1.1995736389642044,0.8730158443747408,0.5610691134654311,35.948751649007555,0.5428666179332229,41.39280521488578,0.6341158870433699,0.6556358557327133
2181,0.23355986599720735,0.002374189581777592,34.8757990375921,0.5442649720105408,1.0582046720443765,0.8309159895837628,0.5525417966463992,30.269323625601547,0.5583700572530219,41.2321906735021,0.5868479105491181,0.7127290373239865
2182,0.03001339240026394,0.0026016352542060322,37.8061548305487,0.5375686696277407,1.0873322753757533,0.9063629354075027,0.5394058213285294,31.322516742082822,0.4963223324685814,41.863430562333335,0.6484530316332274,0.7288051417384518
2183,0.13221765725930124,0.0024424016278502066,33.11635818701687,0.5282741410863655,1.1757312662521497,0.8653880659672647,0.5455836231971476,33.408729097702626,0.5162767833087901,41.06638897618971,0.5374198917137838,0.6920717550251225
2184,0.27175534475676083,0.0022941749832757668,38.902030202892156,0.6014378429268566,1.1092992197359948,0.5431433410431276,0.5731846041124639,34.974418204273334,0.5519591663372028,41.60018842039391,0.595979902052427,0.6346522892970691
2185,0.10941339126805154,0.0026607031113315867,35.86220461241027,0.5504522814253755,1.1571289272251066,0.8860681347549962,0.5578370026508789,28.895011473136016,0.5325606171063407,42.22314175536372,0.6178326514332914,0.6617199971462152
2186,0.08604277525148038,0.0025398506891258525,34.65823593058473,0.5806655383155397,1.1226084581901716,0.8528788992839342,0.5292973548631589,33.682001155330205,0.566865990082116,40.938774913204234,0.6387596936106109,0.6809876638250728
2187,0.15587684769513,0.0027832823130517982,33.97139884707907,0.5579256902696524,1.1871730567282692,0.8440303889486799,0.5669036188697104,37.30426702429971,0.5076579303713183,41.475604735452535,0.5522857749817119,0.6432376236976941
2188,0.05679080393010372,0.0023931462158865136,36.44134556969809,0.5410248661056895,1.1403457468289906,0.9063731020875156,0.5538154800412718,31.913799618034943,0.4791117912725993,43.50424246980473,0.571189704059992,0.7022329677295224
2189,0.1054219939431836,0.002470191961841238,37.92079189769678,0.5206113984955542,1.1696274557553163,0.8972709267791513,0.5341835890403333,39.58729467764802,0.5415416161494248,40.698083180310306,0.6479367143559576,0.7381488687248468
2190,0.037325245776834305,0.0023326895549321625,35.665793318546775,0.5701906618383734,1.1346606307910945,0.8587969559382641,0.5427043269613248,29.750402064542435,0.558656754791562,41.25840681514088,0.629102793273233,0.6687686526436626
2191,0.2662743009992604,0.00225839043205968,32.04021552613017,0.5328348596604224,1.071882549173655,0.8797023234798959,0.5478949312466533,35.83118035139206,0.5272993974074883,40.82399432240868,0.6539982531297419,0.7140123447352609
2192,0.04441658320524912,0.002414808475451121,37.296222649590455,0.5898067715092422,1.149737993800035,0.8313058439621768,0.5391116960875605,34.17210424325073,0.522395134682442,43.3322306894536,0.6044180977495646,0.6886055333231696
2193,0.04795478004408911,0.0025784085504066572,39.50378163493258,0.5462086116984338,1.1145073115585011,0.870775687729387,0.4716740977791324,30.417928849059674,0.4943343324688109,41.81424666799269,0.6344644748719857,0.6531932112193483
2194,0.1789527512284381,0.0025192694905910736,33.78699564581991,0.5248290284386973,1.0957681355856492,0.8404238703298426,0.5285697273735893,41.68292351019073,0.5524290420304302,40.479603118926185,0.6223023926310124,0.7260725643740182
2195,0.22121677963852787,0.0027161964825433297,38.68917607610122,0.5624656124279634,0.9324551497827531,0.8266986213814953,0.5520311124946312,32.73852131455025,0.5724322885417507,42.01255855582582,0.6128614949929609,0.6725847112066
2196,0.12127018918227506,0.002349849264086544,36.7948787936531,0.5518434729212489,1.1878703216773232,0.8935282101270502,0.5585387191850913,36.74787192517852,0.5402787746935388,41.01817769833644,0.6432547828124583,0.7768345055203516
2197,0.21518053591543584,0.0024506932472611103,34.93316338859093,0.6491185906545376,1.1626594693908356,0.9064789288098699,0.532920065591014,31.43739826898525,0.5649769009479804,40.03541334760166,0.6575746875810112,0.6334448720466109
2198,0.1318707015050823,0.0022987392512485334,35.819457990168004,0.5378916140834598,1.1269841543615553,0.8479904077766447,0.5618028445841402,38.084263303361496,0.5078147586686547,41.56719471051731,0.560125753551254,0.695195341426692
2199,0.07011526773840279,0.0022528027515709326,33.34102415571748,0.571379286168012,1.1452937507790717,0.8577358843210288,0.566453957320516,34.83587534195975,0.5204446529235215,40.715904511858625,0.6492271870282644,0.7555819168961385
2200,0.1805872090944891,0.0026326421077168187,37.7738098742698,0.5210127824518146,1.1992488272808697,0.868007406321465,0.5711191663174473,29.367178491918285,0.546794003682325,41.255738636031175,0.6261148391286446,0.6590549122630308
2201,0.2576255200704526,0.00238735770453868,36.39222520602696,0.5298415528226802,1.175683011050246,0.5753398620258909,0.5489970833971568,32.23090636297807,0.5824956327031856,40.255329095680324,0.6594133733613373,0.7042874738645248
2202,0.0664946461226965,0.002500248954669396,35.229373546791834,0.5578159965939611,1.1996154211034198,0.8751105469196881,0.541123515598715,33.83650692189918,0.48002296187694893,40.492113662227744,0.6128962174660567,0.78929206870443
2203,0.10594055848684085,0.00234258862895064,34.444698546376756,0.6101003530072162,1.0816617184467456,0.8828659277133213,0.5280222288623395,28.461222898889915,0.5360372783895431,40.864492383021606,0.6360170005653675,0.6759715635413824
2204,0.0990964983796884,0.002426997443264333,38.38640536512738,0.5445113891480468,1.1046526791692866,0.835363901748566,0.4691740278235901,35.749488933443374,0.5718237169032683,41.37688826017685,0.6450422965652722,0.6459405969421468
2205,0.1317676090340374,0.0026011285009941002,32.7298079273697,0.519180078830361,1.1608584640331663,0.8524905070202329,0.532768859947121,31.441356762209175,0.5598485032027756,41.70557522477777,0.6657473385575212,0.7186419330453904
2206,0.7768009269336104,0.002280752434738553,37.30613166338247,0.5757376822154174,0.7357384019011943,0.8256302971064465,0.5358348688607691,33.721601259099316,0.5014201649542583,41.11480606821406,0.6003169689045851,0.6823991949711924
2207,0.13848622707460584,0.0024817278312828997,39.58502105857008,0.536051517992126,1.1774054367036433,0.9064546366084449,0.5436782916641957,32.73272038630797,0.5900060784375706,43.03927397906217,0.5855097649700193,0.7346098730769159
