0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4911,0.167358457,0.002660567,0.000796484,34.45491039,0.674346028,1.146024665,0.884554306,0.523439043,37.56531662,0.394192646,0.699342767,0.654852556,0.669461128,77.87848282,0.01003988,0.017286199,0.005688869
4912,0.150128632,0.00257792,0.000816267,35.54167574,0.66044496,1.186373276,0.871433076,0.534363766,36.1351696,0.420444094,0.681260334,0.641608518,0.610524465,78.20631603,0.010029052,0.017621396,0.005233044
4913,0.170584286,0.00252813,0.000759119,36.21070869,0.654130733,1.166254244,0.856878543,0.523016432,41.00947279,0.440247371,0.689434535,0.677460161,0.6390257,73.66882796,0.010048107,0.015296338,0.005386322
4914,0.154779095,0.002622788,0.000779028,34.8402663,0.67459973,1.176022117,0.886510923,0.542308468,39.56362928,0.396795112,0.669167649,0.661478571,0.600369206,75.29891609,0.010033809,0.013973999,0.005528729
4915,0.194831918,0.002511704,0.000786421,33.87543531,0.674990211,1.15527183,0.876255185,0.531719258,38.95335173,0.416621197,0.678771471,0.644167776,0.62961251,77.19540938,0.012711614,0.017444835,0.005279828
4916,0.404143313,0.002679536,0.000759125,32.55078885,0.642799795,1.186792924,0.886773094,0.52291261,33.41203819,0.405475591,0.66750364,0.678432446,0.589050149,78.235179,0.010015185,0.068323265,0.005733854
4917,0.177606096,0.002623531,0.000820829,35.36961715,0.663659949,1.14437401,0.886382196,0.529020152,41.15118337,0.395757344,0.698970574,0.665570055,0.664765196,75.74809275,0.015328014,0.016063311,0.005502382
4918,0.270425282,0.002573829,0.000801109,36.3518013,0.64538652,1.19997282,0.8652739,0.53692599,37.5748436,0.423462955,0.686037845,0.653887488,0.586902871,77.13045208,0.010041954,0.041351041,0.005955921
4919,0.283331534,0.00266687,0.000779345,35.52683739,0.655209627,1.175601755,0.878465186,0.524062057,39.70061873,0.411069671,0.675009197,0.671215645,0.610330681,78.12008738,0.037981766,0.013783775,0.005634725
4920,0.896261635,0.002515416,0.000760055,34.24315658,0.666331956,0.624717301,0.887884926,0.530644516,35.43251632,0.394177606,0.668939123,0.655535968,0.645219159,76.07458374,0.010044939,0.017393898,0.005791019
4921,0.181597769,0.002670472,0.000829781,36.21768493,0.642482964,1.159321911,0.877408631,0.521113364,36.63125383,0.389271948,0.68973617,0.679217269,0.626459827,78.55488172,0.013912802,0.015650283,0.005158798
4922,0.172376275,0.00258152,0.001023573,34.88270644,0.655525319,1.199026177,0.86874006,0.535912965,41.09550179,0.405611957,0.678949117,0.642588988,0.588193136,77.10978478,0.011682734,0.018051632,0.005358421
4923,0.184841239,0.002687767,0.000796525,33.28744858,0.664428292,1.186557953,0.886374254,0.54119588,38.3190513,0.44768817,0.666954298,0.666119727,0.607171655,74.77254296,0.012736556,0.01545918,0.005461921
4924,0.178278869,0.002611967,0.000753378,36.47909359,0.650732523,1.166412713,0.877952663,0.522960599,39.91059969,0.4333575,0.69960495,0.643511897,0.651700676,76.71065154,0.015698199,0.018004679,0.005816651
4925,0.27044337,0.002692104,0.000820647,34.84800606,0.643736664,1.199576278,0.663050209,0.527369507,38.79212533,0.465317574,0.687870688,0.683107842,0.582772602,78.73528224,0.013091195,0.013751588,0.005972813
4926,0.274825127,0.002545969,0.000790207,36.27757885,0.664747336,1.14344207,0.888841821,0.530274673,34.70134731,0.392274833,0.700208134,0.65693886,0.667118875,77.81669942,0.030290127,0.01605613,0.005677013
4927,0.175363909,0.002614886,0.000756976,35.64355596,0.653894937,1.187111752,0.856421863,0.534744651,38.17661225,0.412407874,0.677073899,0.686933577,0.627405247,78.45913293,0.014024557,0.017941102,0.005252261
4928,0.323108501,0.002681576,0.00080264,33.74521346,0.674934417,1.176991725,0.869142775,0.542833268,36.48635175,0.401210933,0.668354441,0.669228541,0.605298568,75.01628047,0.081286385,0.016444025,0.005533989
4929,0.149915113,0.002623653,0.000777856,35.06695664,0.674421493,1.199141702,0.88690904,0.522851304,40.18448587,0.43050915,0.666424385,0.652003834,0.586306186,76.52524787,0.012005565,0.014001817,0.005327937
4930,0.179032096,0.002701483,0.000819123,34.22212052,0.641436122,1.15784572,0.876609864,0.528703138,41.22737488,0.39687409,0.68722405,0.674649109,0.640908149,78.52210094,0.011515782,0.018173029,0.00562927
4931,0.150921857,0.002520784,0.000779095,35.73126135,0.657962627,1.199818466,0.887030379,0.522705389,37.49594711,0.391024497,0.67837314,0.662353487,0.620533413,77.16814,0.010006735,0.013696657,0.005431875
4932,0.55852126,0.002635826,0.000756489,32.80068272,0.666386414,1.199326966,0.861955716,0.535598829,41.01642218,0.418092949,0.700209626,0.639766653,0.586688811,76.07833726,0.070446851,0.085075127,0.005158748
4933,0.160160805,0.002557227,0.00083076,36.49693516,0.646023718,1.173928541,0.876156001,0.543093014,39.20172843,0.385862615,0.669886673,0.686611002,0.60393,78.63943258,0.011514248,0.017620707,0.005763719
4934,0.192676938,0.002701693,0.000806074,34.67433512,0.656273777,1.144382689,0.887561011,0.521387729,39.99245775,0.4111323,0.684988611,0.643723124,0.668405567,78.77002732,0.014594689,0.015560977,0.005932784
4935,0.179444777,0.002571874,0.000754573,36.39227292,0.63815316,1.165297229,0.881040598,0.529794006,36.68264753,0.446977943,0.66404683,0.663317567,0.642099055,73.8656553,0.01000775,0.016568841,0.005494158
4936,0.152447872,0.002650408,0.000780769,35.50005253,0.665235848,1.177576313,0.888372622,0.524367375,38.46367891,0.424518382,0.694756478,0.685269723,0.584357065,75.19917508,0.011526117,0.018040588,0.005329129
4937,0.407092328,0.002706204,0.000797686,33.81323126,0.653102636,1.199307382,0.873277846,0.537533028,41.31497583,0.393285522,0.66938105,0.672342539,0.623004209,73.70178864,0.013927311,0.064128058,0.005625696
4938,0.240376147,0.00261956,0.000776809,30.65286661,0.643416987,1.187584788,0.890389084,0.520514973,35.4768509,0.387147811,0.692314018,0.657987814,0.607466978,76.19148677,0.011518395,0.013707577,0.005866387
4939,0.200436063,0.002706148,0.000758427,35.61626132,0.659418315,1.15431864,0.864642609,0.530618776,31.42828071,0.406040917,0.663932264,0.641149492,0.653827247,77.38179326,0.015867871,0.015350497,0.005214456
4940,0.157127504,0.00251447,0.000826875,34.71740632,0.674453216,1.199621578,0.880346612,0.520590262,32.77289528,0.387272847,0.677919191,0.651670399,0.584670244,78.89801297,0.013085244,0.018519757,0.00543836
4941,0.146238756,0.002563343,0.000758619,36.45197463,0.647203418,1.199628146,0.888943781,0.525902499,37.47561377,0.377472684,0.700319506,0.677977816,0.631101163,77.6455114,0.012579587,0.015489953,0.005120989
4942,0.194104302,0.002630014,0.000808527,33.06413824,0.636258114,1.167661891,0.882089384,0.541213305,39.27442583,0.400777927,0.683491345,0.691885323,0.607706622,78.98124319,0.01008838,0.018281467,0.005678934
4943,0.187714223,0.002669832,0.000835994,36.33528124,0.674954376,1.185630934,0.870549245,0.534583189,40.2010561,0.433691161,0.675835453,0.665448917,0.644377468,77.56620264,0.015716886,0.013621768,0.005814738
4944,0.233935039,0.002737138,0.000777002,32.26800556,0.663637816,1.138989989,0.889803774,0.521015549,41.1739054,0.419985605,0.670982096,0.653239257,0.670055723,78.7855867,0.011494654,0.017068629,0.005967544
4945,0.178166727,0.002581103,0.000796868,35.02248109,0.650867275,1.199796258,0.854765115,0.530158583,34.66595267,0.380214706,0.664450386,0.679798232,0.58465025,75.5172625,0.01399231,0.01659147,0.005349324
4946,0.447173679,0.002705611,0.000754248,34.27269404,0.638856529,1.177523347,0.879941153,0.544076384,37.63988344,0.404436647,0.687739249,0.640697552,0.607297459,76.38301808,0.011454814,0.076483208,0.00555182
4947,0.170321314,0.002669871,0.000776986,35.88826263,0.665419827,1.155604022,0.890483445,0.519250894,39.85845186,0.390525514,0.664619064,0.691563791,0.628580825,79.15924174,0.012841264,0.018543664,0.005489839
4948,0.172140084,0.00252505,0.000753631,33.75694419,0.646249922,1.199983073,0.872528526,0.529218443,41.5076539,0.415665895,0.679854733,0.669501892,0.579860626,77.26312476,0.010061424,0.015251951,0.005218489
4949,0.172281249,0.002750093,0.000816729,35.30234923,0.658082481,1.18585698,0.890074469,0.676938004,38.60799915,0.377989589,0.689483775,0.652684677,0.601088264,73.88754366,0.011558903,0.018582379,0.005733397
4950,0.189390976,0.002505116,0.000791517,36.54682772,0.635714608,1.168376798,0.882550183,0.535752225,36.58785508,0.39331695,0.700553502,0.639044882,0.626036157,74.69291958,0.014400759,0.013744548,0.005860433
4951,0.198694631,0.002621468,0.000759342,34.83714967,0.67423469,1.143350592,0.864939251,0.520948402,40.21711414,0.377396415,0.662753909,0.677253634,0.652956168,78.08830166,0.011513561,0.016705642,0.005306964
4952,0.206289356,0.002722251,0.000844967,35.92326028,0.65189451,1.199984106,0.889910372,0.525378005,35.67542569,0.431911209,0.673062557,0.6631564,0.584150419,79.00429216,0.016380968,0.015000252,0.005593972
4953,0.183766558,0.002647991,0.00078356,33.33700084,0.641521326,1.186076744,0.877837225,0.54400785,38.77126606,0.406466293,0.663064959,0.697470448,0.609575821,76.37170709,0.010081417,0.018590357,0.00509529
4954,0.160332635,0.002573041,0.000803403,34.38634324,0.664002588,1.199331733,0.89182708,0.532806283,37.30780757,0.445914324,0.68860634,0.686742541,0.581643695,79.20953433,0.012975245,0.013597411,0.005437871
4955,0.166434015,0.002763163,0.000831322,35.63351974,0.674278346,1.199959939,0.880318594,0.519944935,40.8097396,0.377088194,0.702252279,0.648891726,0.661114897,77.69881312,0.01471307,0.016443834,0.005970256
4956,0.168091921,0.002664216,0.000754625,36.58596901,0.655226988,1.158877731,0.86968218,0.537529354,41.43433301,0.39548317,0.680662798,0.659776581,0.639490014,75.87211645,0.010070151,0.018615591,0.005628984
4957,0.150271914,0.002501641,0.000775501,35.20957473,0.666606527,1.199900458,0.890565942,0.526226714,38.1786749,0.417311316,0.674726554,0.669945704,0.620930917,79.58806308,0.012633534,0.017372966,0.005743808
4958,0.160319673,0.002719507,0.000810607,36.43564878,0.630500855,1.199687412,0.859466031,0.518902355,39.51563215,0.387211177,0.662683257,0.640955601,0.58253331,77.47072114,0.010040918,0.015071397,0.005254861
4959,0.386937653,0.002591568,0.000752996,34.07076864,0.643143724,0.959881602,0.89155353,0.529619481,41.46814721,0.401772181,0.698424089,0.676421099,0.667944758,78.29389812,0.010002486,0.018681163,0.005416543
4960,0.153975721,0.002697054,0.000780559,36.45897927,0.674633355,1.174686626,0.880759364,0.519101921,36.32925912,0.379475097,0.679630095,0.692793922,0.602859509,79.38017586,0.011552118,0.013517304,0.005141289
4961,0.177309119,0.002767428,0.000801598,35.77986116,0.648633236,1.19966743,0.891370525,0.525771937,33.81978818,0.423288619,0.691292218,0.654851114,0.625038512,76.64817403,0.014101177,0.016798665,0.005530476
4962,0.187471479,0.002621221,0.000752767,35.06824706,0.626163029,1.199833493,0.870122148,0.536378083,40.00972295,0.390246864,0.663656429,0.6408523,0.644678707,75.24633278,0.015922681,0.016258176,0.005809631
4963,0.259853656,0.002739052,0.000835158,34.39081326,0.674936435,1.199940033,0.881967533,0.541910043,38.27591471,0.375782048,0.250724847,0.684085045,0.585325407,79.39540421,0.010033501,0.018667373,0.005648198
4964,0.203916517,0.002668606,0.000772604,32.74484134,0.657488735,1.167846169,0.890572243,0.518194553,39.06089502,0.407465963,0.66020103,0.666123409,0.603497463,77.00904232,0.012730074,0.015063298,0.005972617
4965,0.220817511,0.002574929,0.000792754,33.42377974,0.635147296,1.149636671,0.873291832,0.525733838,35.12183233,0.374114198,0.701590386,0.701650336,0.623199991,78.24117363,0.013930529,0.017447527,0.005317835
4966,0.503992474,0.002508973,0.000753399,35.71598061,0.674512927,0.855862893,0.892648575,0.528671167,41.42043789,0.39084954,0.673014578,0.657643678,0.598374783,74.25506343,0.010028899,0.018840887,0.005513676
4967,0.172043712,0.002770301,0.000819087,31.83789538,0.674967892,1.199709584,0.880747944,0.534206774,37.507701,0.405421786,0.687702644,0.678251471,0.583110201,79.41042201,0.010013333,0.014910428,0.005393671
4968,0.160391659,0.002649325,0.000772783,35.35088448,0.64469211,1.199983613,0.86240972,0.51841126,36.8938702,0.431117226,0.659104695,0.649530866,0.668624102,77.42413496,0.010008895,0.013490548,0.005080858
4969,0.141906269,0.002717791,0.000846683,36.61292627,0.659017001,1.179091319,0.892613314,0.543811412,39.9743438,0.376003163,0.679001271,0.639367507,0.63718509,75.91859468,0.010073601,0.017062293,0.005841748
4970,0.194458293,0.002564418,0.000812453,34.80903956,0.637074995,1.158229143,0.885280193,0.522604448,38.82322447,0.392020534,0.671387588,0.667698486,0.578602569,78.55572507,0.011606855,0.018698859,0.005233448
4971,0.28646039,0.002772405,0.000793148,36.23063639,0.625886058,1.177670883,0.872012023,0.536659536,30.67102229,0.414105795,0.689929792,0.69072695,0.601551659,79.72316015,0.033167922,0.015386208,0.005698116
4972,0.504128676,0.002614078,0.000749199,33.72714828,0.306806671,1.143303774,0.892761202,0.52843998,34.16197858,0.4563336,0.661187449,0.675525315,0.619266456,78.0575818,0.011435513,0.015990646,0.005541265
4973,0.162137467,0.002685483,0.000792504,35.88879236,0.654508631,1.185062152,0.852347519,0.522625683,41.52725674,0.374096107,0.701139739,0.70343646,0.650495211,74.97764957,0.012867306,0.01899908,0.005344283
4974,0.423779048,0.002637492,0.00077549,36.58471356,0.647434609,1.163606124,0.880912418,0.516386604,40.56079449,0.401092938,0.677731451,0.653542753,0.670630739,79.43920887,0.016101156,0.070197488,0.005678276
4975,0.283887729,0.002767245,0.000835428,34.37339186,0.674682421,1.175817491,0.892955793,0.530854632,35.61135704,0.387315042,0.657675017,0.667244019,0.581880164,76.80753361,0.041579266,0.017639158,0.005957811
4976,0.308626655,0.00270807,0.000748386,35.68900339,0.398915839,1.199717199,0.88454536,0.538486506,37.47021003,0.43042929,0.671056279,0.689261651,0.623045343,73.38003394,0.010063256,0.014179504,0.005153975
4977,0.204424775,0.002510843,0.001487199,35.08317872,0.665239202,1.137704443,0.875526307,0.517169323,39.12570188,0.415820538,0.69414852,0.642340663,0.606400329,78.50561719,0.013912334,0.019355018,0.005832321
4978,0.296980861,0.002557281,0.00081412,35.84036078,0.635831066,1.184861262,0.892451257,0.523590506,41.55225218,0.700965312,0.686332655,0.66027148,0.644374613,79.8439092,0.011424827,0.01344954,0.005436384
4979,0.155154212,0.002779461,0.000775457,36.66654064,0.665068311,1.15687036,0.88604976,0.531348483,40.24647438,0.376224625,0.665502551,0.681914334,0.578690306,77.17784844,0.012603551,0.017382046,0.005598998
4980,0.827304913,0.002612373,0.000754548,18.46271214,0.649732146,1.16873971,0.862846425,0.517866161,38.09963021,0.402570082,0.680452947,0.706971592,0.602987342,75.30070158,0.015212566,0.016406247,0.00521772
4981,0.204925831,0.002705858,0.000801608,33.35231467,0.629059893,1.17676503,0.873802802,0.526494366,36.86566267,0.443392935,0.653865768,0.638377118,0.633316803,78.31301504,0.011630561,0.015094834,0.005992913
4982,0.170869785,0.002681279,0.000842646,34.67904511,0.67480164,1.187607476,0.893501132,0.542954394,41.74932931,0.373432376,0.700836612,0.672252316,0.579880239,79.76537805,0.013832944,0.019094644,0.005776073
4983,0.460637691,0.002768687,0.000769853,36.67912265,0.658141856,1.151642679,0.600023406,0.534170413,40.4577014,0.74555645,0.66724432,0.651037759,0.672457003,76.08594694,0.012755822,0.013855779,0.005493659
4984,0.371929653,0.002654062,0.000821664,32.13616479,0.642230174,1.199485099,0.881389497,0.514835671,36.13934974,0.390403195,0.656181921,0.695218484,0.616379363,77.47097231,0.011480644,0.061301777,0.005260388
4985,0.211751683,0.002726651,0.000750008,33.73952292,0.624535369,1.167322278,0.895426535,0.520708788,32.84747645,0.386389421,0.692504975,0.659231489,0.651729824,79.93737493,0.014985356,0.019174732,0.005383415
4986,0.176561442,0.002575722,0.000800262,35.1232,0.666356111,1.13818625,0.885153583,0.544985596,39.16956895,0.412466933,0.679782242,0.681452357,0.581868542,79.00521535,0.011371433,0.01674831,0.005619357
4987,0.194971446,0.00249724,0.00078579,36.49284764,0.638053582,1.18586236,0.865238539,0.526520339,37.91609389,0.376350821,0.671039434,0.637384553,0.605416325,76.28282022,0.016341175,0.017465695,0.005724187
4988,0.161743385,0.002785799,0.000765383,34.34712816,0.652354098,1.186401774,0.892959148,0.532840194,39.73524853,0.400725248,0.656353651,0.668620991,0.579333443,78.15205832,0.011475242,0.013461607,0.005375566
4989,0.2810757,0.002641952,0.000748277,35.45643095,0.666058758,1.160950304,0.763357811,0.514876134,41.56941607,0.465202518,0.388692285,0.649079845,0.630038066,80.21801272,0.013606977,0.014952376,0.005037817
4990,0.382905685,0.002731586,0.000816854,32.67134454,0.645630514,1.172108086,0.876056142,0.519676202,35.0446026,0.429729847,0.682619551,0.690757171,1.049646906,73.32355776,0.011496566,0.018870671,0.005889332
4991,0.16000823,0.002604791,0.000847711,35.98511981,0.624966065,1.185087341,0.89431578,0.537627253,38.65469947,0.38619957,0.701308107,0.710295511,0.600405479,74.53890221,0.013007929,0.016080696,0.005114063
4992,0.172406965,0.00266673,0.000779677,36.63203523,0.654278164,1.199879228,0.88324693,0.525654615,40.24050152,0.423595259,0.66336702,0.662755537,0.641516646,79.03954476,0.014711562,0.017347015,0.00555471
4993,0.21070407,0.002766349,0.000748324,34.0344013,0.634848235,1.150038772,0.870454683,0.512259009,36.5209708,0.373441218,0.674756083,0.678779875,0.668855334,76.80028612,0.010073364,0.019529745,0.005722148
4994,0.23006137,0.002563301,0.000795452,31.23831315,0.658916897,1.169068426,0.894146652,0.531698901,41.80556279,0.39434563,0.655205392,0.701054577,0.613820969,79.97220384,0.012667842,0.013465274,0.005287424
4995,0.184186187,0.002508777,0.000765618,34.75532745,0.666078789,1.15693404,0.853383477,0.539359239,37.70225377,0.408441425,0.690291093,0.654495922,0.577527162,78.31489413,0.011365571,0.016129572,0.005995409
4996,0.14404148,0.00269073,0.000828129,35.45920388,0.674978452,1.185713895,0.886472738,0.516991505,39.48836369,0.37785401,0.667465726,0.672730944,0.652882697,77.65908265,0.01000855,0.017679871,0.005596016
