0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
3638,0.527009388,0.0020545,0.001448338,44.90522385,0.663264333,1.095903761,0.906257362,0.604240388,65.96176204,0.329767358,0.732549327,0.88460075,0.519408618,35.06570244,0.013977909,0.010016867,0.007029739
3639,0.248089697,0.002005603,0.001499795,44.95932603,0.658531556,1.128079547,0.884981908,0.615115808,63.75246105,0.351657571,0.724091229,0.897867897,0.544310148,36.68986799,0.014085807,0.014272267,0.007296198
3640,0.111533731,0.001831199,0.001499599,44.19405156,0.662331895,1.105000282,0.893799932,0.598779719,64.91266361,0.352882748,0.740857543,0.899558146,0.548193958,35.01043192,0.014386957,0.012890388,0.007511152
3641,0.140850952,0.001928873,0.001465462,43.46194806,0.661337891,1.073768914,0.886038865,0.609814147,63.65134066,0.34842378,0.714355776,0.890165515,0.525369565,35.04895669,0.014406939,0.012661249,0.00712669
3642,0.140917464,0.001901669,0.001439653,45.03650578,0.666625254,1.138606007,0.8943399,0.597882015,66.9934596,0.329046627,0.740998691,0.885315228,0.55458004,36.82459957,0.010996771,0.011377147,0.007578631
3643,0.216595128,0.001980875,0.001480857,43.43145518,0.659279295,1.118320794,0.906375226,0.606007538,65.03910764,0.330113692,0.73188288,0.881487731,0.554722609,36.81269493,0.01430419,0.014346734,0.007351151
3644,0.468623429,0.001825066,0.001452893,44.37681944,0.655918893,1.083873998,0.906453839,0.617812068,63.57191472,0.32982734,0.749862741,0.899499917,0.571167417,37.60093984,0.011010258,0.010054056,0.007457398
3645,0.343469117,0.002068093,0.001482743,43.23655689,0.656431825,1.097796295,0.884177312,0.59496559,66.39621925,0.329425494,0.72485485,0.897644936,0.512693037,35.05500391,0.010765758,0.011372015,0.007028902
3646,0.134711142,0.001868718,0.001499041,44.91601266,0.649783273,1.148755099,0.89842897,0.622024853,65.49249615,0.330262168,0.714561305,0.883834024,0.544493521,36.74259434,0.010026433,0.01453857,0.007219407
3647,0.123203247,0.001960455,0.001469608,44.08697458,0.674302174,1.116232431,0.890716781,0.602326456,63.19032166,0.352682719,0.739522224,0.88012666,0.563467215,37.7646959,0.010074609,0.011524526,0.007584738
3648,0.40182444,0.002001565,0.001499581,43.88250143,0.666380947,1.131593451,0.882237589,0.59197157,64.35917087,0.339527861,0.723738641,0.89055547,0.527491193,36.16906508,0.013865241,0.010082859,0.006925875
3649,0.118435216,0.002056794,0.001440489,42.75375174,0.653387376,1.096144645,0.890558036,0.587021805,62.90882477,0.329517574,0.749551414,0.880033591,0.521922776,35.97905723,0.012975209,0.012852962,0.007410787
3650,0.668898222,0.001900604,0.001464827,42.93760128,0.659695276,1.069704061,0.899112876,0.613086214,64.46370979,0.329863714,0.713860809,0.887078682,0.509565965,37.69558241,0.014978533,0.010060941,0.007165706
3651,0.379388382,0.001806607,0.0014397,45.15575826,0.649118849,1.135921842,0.906125427,0.577888902,65.7380598,0.352409717,0.734004889,0.882568103,0.551867221,37.01770036,0.014525639,0.010011872,0.007300775
3652,0.188748972,0.001940493,0.001464461,42.40407437,0.668068441,1.115007528,0.89927614,0.598875902,67.12636377,0.340721406,0.725002094,0.880309846,0.5624613,35.02158407,0.013121698,0.013883419,0.007569428
3653,0.247245892,0.002005567,0.001480864,43.40664152,0.652206508,1.150809044,0.88160485,0.606759724,62.56820147,0.329154273,0.741506814,0.896010453,0.568893412,35.02839275,0.012826303,0.010016113,0.00739344
3654,0.758973622,0.001848035,0.001499932,44.11678988,0.67340004,1.107018476,0.893246078,0.632645869,64.07266544,0.355245675,0.732940658,0.866318259,0.505821739,38.13232149,0.010073117,0.010045438,0.007278251
3655,0.17831851,0.001908976,0.001453283,44.92022517,0.658194463,1.123925345,0.885733367,0.592196964,65.39916589,0.329114251,0.710786792,0.898247063,0.538820026,36.09372217,0.010165651,0.014126287,0.00749174
3656,0.309403788,0.002066805,0.001478773,42.11436565,0.648637579,1.082644595,0.89960885,0.580265527,63.27628031,0.329979463,0.721892156,0.876259009,0.560031818,35.0524954,0.015782482,0.010048266,0.007046015
3657,0.230340146,0.001963787,0.001499079,43.59072174,0.661714571,1.149998755,0.892247912,0.586364328,62.41383683,0.352834146,0.741054701,0.873418432,0.52899773,36.8062059,0.014736674,0.012360865,0.007597789
3658,0.174938805,0.002034455,0.001499575,42.88304097,0.648735644,1.091237441,0.879483842,0.600177589,66.93342737,0.34364173,0.732041978,0.897975197,0.534053656,35.03881276,0.015337739,0.011468803,0.007166656
3659,0.139181371,0.001882452,0.001441267,44.27975649,0.647558492,1.06649189,0.898940098,0.624151454,64.0915868,0.329151309,0.714459776,0.882838253,0.557624619,38.25939602,0.01187422,0.012648174,0.006918103
3660,0.481325159,0.001808338,0.001465975,45.0709021,0.665404405,1.105393073,0.905898815,0.610225217,65.97484077,0.329277057,0.740908684,0.865074927,0.553062933,36.77097619,0.014267968,0.010018577,0.007472748
3661,0.305698766,0.002085854,0.001482542,43.08759574,0.673912159,1.136617899,0.906070534,0.593698248,63.23535732,0.32905357,0.749726155,0.885344904,0.548210837,35.03254325,0.015520111,0.010023214,0.007276086
3662,0.251398918,0.00196618,0.001433011,42.36613605,0.656210791,1.123796949,0.886736081,0.578134002,64.81448731,0.352376457,0.72819315,0.866022109,0.517819428,37.93956067,0.013350501,0.014788362,0.007055915
3663,0.137441359,0.001922877,0.001455326,43.65580181,0.645818093,1.095989133,0.879011788,0.602899856,62.24536433,0.351032851,0.711626904,0.870764577,0.552333669,36.01723132,0.018087652,0.01238821,0.007603312
3664,0.23852383,0.002026824,0.001480141,44.4460681,0.673557018,1.14993556,0.890977977,0.586409891,63.81902082,0.343276814,0.720527165,0.89263257,0.574272018,36.78405448,0.016038252,0.014801808,0.007392336
3665,0.2177288,0.001840778,0.001432111,42.09465643,0.661860253,1.120250647,0.89851334,0.617426278,62.22200121,0.341971649,0.731686497,0.8696186,0.518345066,38.17326925,0.015837938,0.011385474,0.007149783
3666,0.242048138,0.002096492,0.001466589,43.21438291,0.646649283,1.082535439,0.880161347,0.597678898,65.42628629,0.340889186,0.741722985,0.887563265,0.572024621,36.73234401,0.012483339,0.013943466,0.007267015
3667,0.105882335,0.002001155,0.001498705,45.0146412,0.659223321,1.109931702,0.893007169,0.588892291,67.05412856,0.329456905,0.7207837,0.883005929,0.506238657,37.62873439,0.013100754,0.012711019,0.007458783
3668,0.205870161,0.001876137,0.001499809,43.95158,0.654024316,1.139187499,0.906175722,0.607527787,64.39594046,0.35572149,0.711380238,0.870029168,0.566214267,35.87258499,0.014124143,0.011468781,0.00763506
3669,0.161712968,0.001940685,0.001450541,42.32944934,0.674939209,1.069809693,0.899582703,0.582820907,63.28195165,0.3569887,0.74982632,0.898753031,0.571504752,35.01348326,0.016191747,0.014930876,0.00736551
3670,0.234063276,0.002037825,0.001499309,44.36519059,0.674213701,1.102552885,0.887111584,0.576267822,62.15318543,0.359681714,0.733319202,0.887665669,0.543434481,35.02794012,0.015057982,0.012979388,0.006987791
3671,0.226073196,0.001972194,0.001480542,41.88058102,0.643267607,1.136569668,0.878807776,0.59449223,66.25943755,0.341182356,0.722571212,0.863571754,0.546385282,38.35101763,0.015875336,0.011531879,0.007213039
3672,0.145974672,0.001861822,0.00143508,42.77399805,0.647002827,1.126707655,0.892676421,0.613930722,64.90475332,0.340673924,0.741536265,0.895162541,0.541704476,35.9662339,0.011774416,0.015520917,0.007506863
3673,0.422999623,0.001802324,0.00146804,43.4821531,0.674176416,1.089151327,0.899108713,0.604657044,63.56670339,0.3292205,0.709640934,0.875345253,0.566375711,37.28571663,0.010486042,0.010005837,0.006897436
3674,0.192048803,0.001894593,0.001499159,45.18513894,0.655378171,1.151930575,0.905867042,0.591541641,61.82208273,0.329802191,0.724327401,0.861711122,0.569198915,38.51587628,0.016648592,0.010015859,0.007097146
3675,0.228291897,0.002093238,0.001450008,41.95934182,0.645804366,1.0562987,0.884917594,0.582726464,62.84067711,0.360251168,0.749754554,0.873872006,0.584171198,37.23955098,0.014090796,0.0133177,0.007353593
3676,0.355680793,0.001799547,0.001480986,43.80479092,0.666486224,1.11279248,0.90586688,0.595324169,65.7023298,0.330073519,0.733410111,0.896685121,0.57764074,35.02023355,0.016221238,0.010035384,0.007623744
3677,0.211717777,0.002979826,0.001499743,43.04691027,0.654672045,1.07339967,0.892610968,0.601579196,63.78132571,0.350668706,0.749998819,0.898307841,0.523875574,36.03100226,0.013739476,0.011573,0.007490837
3678,0.298927167,0.001983639,0.001426369,44.48665217,0.642365328,1.128944651,0.875550203,0.574236055,61.94804205,0.360255167,0.749999604,0.883184185,0.561820816,38.53658844,0.016852585,0.010015264,0.007248959
3679,0.245191293,0.001926909,0.001461814,42.57011549,0.642379985,1.095689438,0.906055895,0.611629269,67.76565441,0.359940475,0.714962804,0.897507057,0.503791304,36.7803505,0.015044297,0.013770361,0.007633818
3680,0.21839898,0.002016414,0.001482173,33.18488117,0.663517386,1.152945211,0.885344604,0.627904032,64.71689547,0.34143656,0.732893824,0.860049296,0.590330555,36.1267441,0.012516005,0.010044527,0.007041269
3681,0.234488761,0.00205934,0.001451909,41.94091455,0.661955279,1.111786263,0.899896936,0.587740807,66.95625699,0.342023017,0.708926875,0.871609526,0.588909094,38.47596603,0.014268795,0.010014644,0.007380541
3682,0.156623318,0.001866189,0.001431405,45.02827938,0.652896083,1.083123343,0.905934131,0.58044372,63.03864896,0.352544996,0.740610055,0.897202964,0.531925519,37.34340293,0.016722251,0.015356131,0.007201954
3683,0.107109884,0.001912724,0.001466405,43.5109817,0.642346132,1.137651007,0.880233816,0.620286985,66.05901196,0.362461789,0.72490337,0.866834237,0.572320113,35.00238946,0.010416372,0.01156698,0.007535205
3684,0.134365861,0.00179249,0.001447184,42.43138742,0.649678611,1.116120217,0.892892955,0.598967011,61.62427782,0.340893719,0.717539648,0.880078705,0.595514191,35.02439666,0.015368488,0.012872916,0.006915328
3685,0.241629774,0.002104478,0.001483029,41.59197541,0.668492465,1.060480747,0.906419733,0.604649296,64.85779727,0.340182443,0.740761189,0.899351555,0.553836924,36.0911023,0.016880704,0.015331636,0.007327443
3686,0.519694013,0.001960676,0.001498823,44.09963647,0.65417021,1.100451599,0.89327018,0.587171402,63.75941679,0.350970676,0.749548775,0.856768366,0.531303552,37.23637163,0.011711617,0.010012367,0.007123182
3687,0.11197338,0.002014365,0.001469088,42.89066028,0.64287409,1.129029113,0.886093679,0.574592823,62.34857746,0.329276406,0.726563901,0.899170838,0.516843836,38.73091172,0.012652097,0.01257182,0.007633679
3688,0.418543251,0.00184214,0.001432933,43.68184816,0.66002104,1.150325174,0.898915716,0.590760285,61.39780196,0.359838707,0.708820947,0.879119304,0.551575289,36.03947512,0.016941802,0.010014387,0.007448731
3689,0.235566717,0.001933952,0.001481438,42.87144679,0.6735454,1.090492849,0.876763672,0.609920936,67.61339861,0.339527362,0.732243904,0.858911752,0.578551532,37.75351119,0.014765276,0.013818066,0.007257952
3690,0.135038204,0.002072553,0.00142428,41.64037581,0.638110477,1.078044426,0.905906098,0.597161864,41.75527917,0.36162883,0.71791807,0.886360607,0.566983775,36.67651966,0.016678459,0.011782858,0.007029928
3691,0.25018316,0.001981454,0.001455797,44.6717357,0.674273307,1.118400349,0.892311018,0.582294394,65.46203406,0.329492306,0.749748045,0.864864155,0.579299869,38.82753033,0.01724602,0.010016175,0.007654992
3692,0.176787387,0.001795619,0.001499844,44.36116973,0.651539841,1.137702694,0.905985077,0.61446135,64.16602807,0.350608764,0.749956006,0.898564152,0.51457151,35.9896701,0.014971738,0.013909113,0.007400111
3693,0.222734826,0.002125476,0.001466234,41.85108497,0.665380127,1.100286286,0.874589576,0.577440469,62.85264556,0.330283632,0.735111384,0.883147105,0.620004872,38.16043772,0.013595333,0.011437488,0.007518917
3694,0.234192078,0.001902893,0.001484278,43.250557,0.674973269,1.151497236,0.886172717,0.591576957,66.05474084,0.342283549,0.70637815,0.870184554,0.584286114,35.03532865,0.011525583,0.015485761,0.007130645
3695,0.251200021,0.002042649,0.001438486,42.47293084,0.644051899,1.121927938,0.906424513,0.603119856,61.23536413,0.360696566,0.723195135,0.852074913,0.50181724,37.43277021,0.017258259,0.012783304,0.006904091
3696,0.221747594,0.00184422,0.001499535,43.82870133,0.652610252,1.10678667,0.899331656,0.57128965,63.03563854,0.330166313,0.741930172,0.85700887,0.565021384,36.01421908,0.010064414,0.011298831,0.007255896
3697,0.577060462,0.001959995,0.001454193,41.51198601,0.638810175,1.065616222,0.87864089,0.586617885,64.30185545,0.340708649,0.713693752,0.897812899,0.535454957,38.99432455,0.01565525,0.010016375,0.007400363
3698,0.242227278,0.002006477,0.00148291,43.15249009,0.660246205,1.134360183,0.887181323,0.599475954,60.78584236,0.350224459,0.749991699,0.897942195,0.553443589,36.9726901,0.013296152,0.013992473,0.007711532
3699,0.185246614,0.001902253,0.001422131,45.06562734,0.674341321,1.087554164,0.898479819,0.618892024,66.96121986,0.351339343,0.733071964,0.882629357,0.595378934,37.63922456,0.017373996,0.011435403,0.007559662
3700,0.221157631,0.002109653,0.00149992,45.18801079,0.640711991,1.151815222,0.891291522,0.606790658,64.95190098,0.363347261,0.727089876,0.858740736,0.536598982,35.93804023,0.010076983,0.015720951,0.007281427
3701,0.14382882,0.001841604,0.001467646,42.16493956,0.65162359,1.105716859,0.874457652,0.594271221,62.33881256,0.341129367,0.706095583,0.874684557,0.581955832,35.03285312,0.015016723,0.01263395,0.007130062
3702,0.264949255,0.002026176,0.001448248,44.15186204,0.640459166,1.123362721,0.881498137,0.580318828,63.38203339,0.364574794,0.749622867,0.898521658,0.582330604,38.6109124,0.012314769,0.014427538,0.007429713
3703,0.258604891,0.001940507,0.001498576,41.25742303,0.663396138,1.077972928,0.8981508,0.584321059,61.02776536,0.329074148,0.741048526,0.882684479,0.554960579,36.96030906,0.010048971,0.011682674,0.007652262
3704,0.317485557,0.001876921,0.001482573,42.86382092,0.647741705,1.04925487,0.891832215,0.596383887,68.01922384,0.340871576,0.71803346,0.854775878,0.584991513,35.06233751,0.016821349,0.010014089,0.007021488
3705,0.240994831,0.002068343,0.00141554,45.15966287,0.674583328,1.144965718,0.883795073,0.630829539,66.22789021,0.3302691,0.72918541,0.866008527,0.568809388,39.0517489,0.013748594,0.012775497,0.007499434
3706,0.509825035,0.001804215,0.001467422,43.53834597,0.637990689,1.093766649,0.899144918,0.624659758,62.25486368,0.363870679,0.741022359,0.887279432,0.540020965,35.06079491,0.016524675,0.01006037,0.00732784
3707,0.19271352,0.001964002,0.001444158,42.1506123,0.658395812,1.112615246,0.905945427,0.609068692,64.090155,0.329065393,0.749829551,0.85585829,0.586469004,35.01593231,0.017143948,0.016013968,0.007159051
3708,0.102432806,0.001992386,0.001483167,44.38679928,0.647219119,1.128856013,0.906324384,0.575917118,60.99732677,0.330262088,0.718665039,0.867406737,0.604356104,35.02767509,0.014453753,0.013806341,0.007599003
3709,0.168892036,0.001912618,0.001465258,41.25275274,0.637318621,1.064798834,0.874604079,0.58761264,65.31553927,0.351618739,0.705962221,0.899107898,0.597296024,37.68306259,0.015320325,0.011500207,0.006904655
3710,0.684305219,0.002057395,0.001426031,42.72206002,0.666023614,1.103342216,0.906237162,0.603766828,63.25255031,0.348895793,0.731874783,0.899786055,0.503366741,36.56151075,0.018091721,0.01007762,0.007708069
3711,0.231091452,0.001885157,0.001482007,43.73810477,0.674977529,1.153428537,0.891702713,0.571440861,62.42885073,0.363760866,0.723869199,0.899946059,0.524349497,36.03266553,0.01762725,0.012830229,0.007345306
3712,0.135188825,0.00178592,0.001447501,41.88670853,0.654366705,1.139058258,0.89944195,0.590150036,64.62293488,0.329165259,0.710467714,0.850467731,0.599744176,37.95372321,0.012251077,0.015098913,0.00721885
3713,0.227432021,0.002127394,0.001464734,44.66872934,0.64745286,1.079476731,0.884284849,0.61615705,66.99648071,0.329483458,0.740807824,0.87653874,0.555254157,39.34916607,0.017501049,0.011490735,0.007503247
3714,0.204192749,0.001992181,0.001422219,43.2948889,0.636909694,1.119350545,0.871655755,0.597575754,60.57663656,0.342641483,0.732519806,0.884068433,0.592151111,36.75045068,0.015000374,0.013539954,0.007021859
3715,0.121174655,0.00192656,0.00149884,41.10786253,0.658094093,1.091728716,0.893876686,0.577517987,61.66070472,0.361605717,0.713810221,0.866868318,0.602516015,36.02336736,0.017897077,0.011448181,0.007454388
3716,0.31435184,0.002026544,0.001498817,42.77008404,0.665589399,1.139803064,0.884725692,0.583423737,66.00173236,0.351695566,0.704411001,0.850303759,0.569793187,37.79964828,0.013566632,0.010005507,0.007700245
3717,0.153690342,0.001831087,0.001444114,42.2850355,0.636368347,1.112025626,0.899212606,0.610264543,63.54342514,0.341938849,0.749858367,0.874636904,0.551158255,39.13606461,0.011226138,0.015099958,0.007232906
3718,0.250827047,0.002101489,0.001482235,45.3106152,0.649811321,1.155421398,0.906449235,0.591745808,64.98404997,0.364554602,0.723140228,0.851552463,0.571657163,36.77254758,0.018033633,0.0128057,0.007542416
3719,0.190754762,0.001949742,0.00146473,43.92892285,0.642794842,1.053188578,0.906355691,0.601212473,68.60639025,0.340333981,0.740496798,0.859342819,0.500141973,38.31201435,0.014920235,0.016162215,0.007365722
3720,0.297615043,0.001853724,0.001442891,44.45883684,0.654634825,1.073310897,0.879068399,0.572212883,62.15471189,0.352374195,0.732601382,0.877187028,0.598043327,69.93777774,0.016726104,0.013933054,0.007085022
3721,0.421323304,0.001784961,0.001421487,41.28957792,0.666811948,1.127711924,0.892113166,0.582802036,60.55627612,0.364639461,0.724142873,0.860000603,0.518140356,36.66881673,0.015904695,0.011294627,0.007629666
3722,0.434431232,0.00204891,0.001483627,43.40450398,0.634921023,1.09855703,0.869840693,0.592622592,63.67545431,0.348986445,0.716034357,0.844709983,0.538185322,39.28098018,0.013130915,0.010049574,0.007317052
3723,0.103042756,0.001877101,0.001465071,41.89352351,0.64368375,1.122940704,0.885840364,0.60531269,61.8024239,0.341080911,0.749522335,0.886990215,0.566448175,35.94110965,0.01840327,0.011592133,0.006907328
