0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4736,0.18162840918247602,26.48102418242049,0.0019648023624589937,0.001353571476475826,49.449648468860204,0.6284328426506987,1.1490665833181093,0.893008650495418,0.7683875964350138,33.08648762027831,0.34125608975730193,0.5196014553431558,0.4788739394799413,0.7548979897214396,36.98175480875877,0.013919405772794604,0.012735691718802802,0.007690186576653238
4737,0.15702674699433214,27.19736481745656,0.0018616697467594774,0.0013360712380681959,50.496229138030714,0.6537997269865806,1.1686972974014969,0.8868631715027477,0.7603342050775892,36.62384592464676,0.32960087255635045,0.535557535353622,0.470415903989101,0.7271991695982751,38.58158344497506,0.01246880843094321,0.013457193513698257,0.007998365647980269
4738,0.16455544827194502,27.21459070353299,0.001919107109250135,0.0013738943922080482,49.80489892837714,0.6749982228462791,1.134497161645825,0.899619269167694,0.7691473516539574,34.56040955513336,0.3296529790195034,0.4998200344380489,0.4489813653664418,0.7963110546002675,36.08501544828854,0.015595637446927466,0.010048522907349679,0.007898974262783064
4739,0.3197220806527264,26.605324317248442,0.001994188632533616,0.001313999758639717,48.71611343542073,0.6663155482383443,1.1509679775550432,0.8987258962358066,0.7548223786877531,36.913872106244355,0.351747674022451,0.5152708918291361,0.4780250476699624,0.7394659867424165,37.411592060984106,0.04204817590995356,0.012611044010711807,0.0076093691062332535
4740,0.22347913116192053,26.884659838986856,0.0018499511028308424,0.0013636725331906173,49.90949662059593,0.657715994598731,1.1699665697957287,0.8795337163280298,0.7618122152093232,35.56803626232109,0.3710048199117344,0.5085955566470408,0.4495755220821784,0.7583975874041233,35.05024867895744,0.012386310197488542,0.013982572011289128,0.007774729549435105
4741,0.1669604853931373,26.576266303834537,0.0019159163718325011,0.00129707039864812,50.46496051991415,0.6406408794668893,1.155105399987593,0.8913627700625654,0.7684831319773362,37.02194265904064,0.3567567609119669,0.49789993072240124,0.4615069466108412,0.725147705616733,36.029262386613645,0.016960042147317833,0.010112098344572888,0.007545697376856116
4742,0.20916074079947605,26.929877930971404,0.001849233374201918,0.0013421834746267368,48.72874899091703,0.6663361115464478,1.1320556651322833,0.8796095415101519,0.7560682118439196,34.438348905323025,0.32929820788810304,0.5334816729629206,0.47912904366729875,0.7833287199450213,38.56980799052231,0.015297611339313552,0.010034148703431984,0.007802412315950875
4743,0.4131168503337264,26.49612792467499,0.0020235624117790315,0.0013794718099912429,50.48202006895387,0.6474695564784397,1.1673539227812875,0.8994543478671444,0.7634743980372042,35.62774853360331,0.3296440617629007,0.5259978354827757,0.44703372621402165,1.04482492074977,67.23771624578686,0.013869634146080955,0.01160201615006687,0.007903890579662941
4744,0.1881388160128323,26.667551781962874,0.0019502924715132902,0.0013562759790989353,50.4858710929146,0.6328293935516641,1.1452347442909638,0.9064862272796772,0.7684087454294876,33.22287250122483,0.3517314010062467,0.5116598798535744,0.46439697383233725,0.745243462866258,35.08878053010878,0.012235815917869739,0.013868633216018396,0.007679697816626511
4745,0.20138140734221469,26.990600276050436,0.0018960582969661907,0.0013762484477064178,50.49558718055042,0.6570757283884251,1.171795435083789,0.8923778411546124,0.7558141098246569,36.83987579554173,0.3745255073086288,0.525300055539644,0.4731168396804364,0.7229965943749251,37.49695811304877,0.017280961292007107,0.011358772085432876,0.007887072390371452
4746,0.19057301327055354,27.324092905957876,0.0018837493402131932,0.0013156291103028873,49.261802394769205,0.6661667845236934,1.1697000619599636,0.8873484833441436,0.774682738019233,35.75835483444425,0.329520210921717,0.4989091951061836,0.447427189525729,0.7709810804522061,38.45231848543854,0.015270663547257158,0.012611767017568562,0.007552859766964768
4747,0.2219126617714114,26.650261469935703,0.0018403780466697518,0.001337635826357361,49.356669202650025,0.6452812237502862,1.158180618596285,0.8768475841669613,0.7646127875839701,34.49918914144001,0.3618996914698402,0.5082673958714304,0.48081689389156423,0.8123166399140027,35.027509989304214,0.01393492222490651,0.011429523989244458,0.007694463636006097
4748,0.18077262697759355,27.381542857585,0.001949811911202683,0.0013800533879177873,48.77482940157053,0.6543965165347705,1.1471192486613395,0.9064596846663606,0.752650054916768,37.31737117610799,0.3407596440915099,0.5361644044259407,0.46087779212103686,0.7472363739370323,36.81556107659585,0.01624179890843011,0.014100513835391222,0.007903910310376776
4749,0.15225347930668426,26.40435127284449,0.001980474238966561,0.0013316116348172627,49.83709672708252,0.6600678038648983,1.1685333327465617,0.9064953306943566,0.7694738714370629,33.25238118641043,0.3405306714382572,0.5176670222701473,0.4470486715556464,0.7251915742297369,36.22863526155054,0.012360577573833664,0.01142517478151308,0.007563338604770246
4750,0.21604871873996206,26.805747063966063,0.001922531289053189,0.0013610021091590462,48.83239224333375,0.6207770498828628,1.1531205256858428,0.9062493747923466,0.7602979871824097,36.316008582561736,0.3507703937137152,0.4987849969323616,0.46075229319214445,0.7891039254637489,35.0024998540353,0.014045085793567747,0.01414744970794488,0.007786004699571562
4751,0.345069801552238,26.491219912027827,0.0018490796714194049,0.001350579499338247,48.58679961233041,0.6672308660104345,1.1399330348093075,0.8989405703237937,0.7530991894474581,34.83629403952365,0.3742489877505746,0.5198807684735107,0.4836106900500008,0.7666250431952015,59.1466065642921,0.017591055509992848,0.012595477563464805,0.007993257982900397
4752,0.18555679773902276,26.46929358808678,0.002026900775588475,0.0012970720603965868,49.63145336449358,0.6388130729488886,1.1307712226636277,0.885423525165724,0.7607101616011388,37.234602092584716,0.32922816939090316,0.5093739128393873,0.46922885278955306,0.72118796600247,35.07110366986898,0.012395334653212381,0.010088681403859606,0.007691846308920666
4753,0.1851186575419569,26.911853188013673,0.0018549794228757657,0.0013856279828293465,50.471149248171315,0.6496294776918695,1.1706822456471173,0.892123915771562,0.7749941539934015,35.75079847690579,0.3610252735542581,0.5351720126319278,0.4586747774548661,0.7453689859354649,38.4134464249602,0.015180898986880742,0.0116392630418784,0.0075485967362134785
4754,0.2015652633392906,26.745565714611143,0.0019007504570041041,0.0013565038729049423,49.891926012823326,0.6665514266555874,1.1565929555493393,0.9062524291500497,0.7749537500143101,34.14059516278381,0.3495561895367965,0.5001392539175147,0.47953261003470454,0.7974388098274596,37.4616847334321,0.017403408176868078,0.012742297901001957,0.007997063603371685
4755,0.1601941660497198,26.38157549222072,0.0018337141395659295,0.0013215948966806294,48.46141250610896,0.6311241404048806,1.1732113985752464,0.9064461375787738,0.769035850337924,37.15822802097763,0.34214260690463205,0.5229444455471464,0.4474693482531942,0.7517934892450207,38.566372602038015,0.01592444085790908,0.011424781117310366,0.00789333796073684
4756,0.20048410554600465,27.253991427167804,0.001970844736646922,0.0013831541204387357,49.31207080035729,0.6591440502174711,1.1723574625295994,0.8785616533649221,0.7650819937670938,36.45973326010801,0.36538991759513484,0.4957559512273512,0.4711693600393399,0.7225671586258895,36.066863401945284,0.013859879455613476,0.010078712370773825,0.007995198378231618
4757,0.28993273611050735,27.370109337337723,0.001896457237338337,0.0013379763489338933,49.85505093473677,0.6664623317554166,1.1560962116152373,0.8873405436935622,0.7748401387571291,37.792576831035625,0.37710073106730757,0.5105126170272103,0.4589937273982696,0.9120773536305787,37.02830618407588,0.012376503444008416,0.010085517792032577,0.007747278258229251
4758,0.22086389661118166,26.60733926271376,0.0018209324358562605,0.0013689053045747085,48.80823992381536,0.6473193281224736,1.131196323577531,0.8984089163299229,0.7748178307003892,35.68314349191266,0.340127197053668,0.5261976462643847,0.45001325691537125,0.7730525760255209,38.73078142683337,0.013851683259548454,0.014282531528343434,0.007637118117791114
4759,0.15588920575237386,27.069549385174007,0.0020227515716987735,0.0012991815976308126,49.396302598528834,0.6554994251128587,1.1725342012889621,0.8928803537083615,0.7546707601594846,34.28771991307538,0.3296771830804228,0.49729585232480533,0.48717241608899053,0.7602009212227753,37.41350861654993,0.01563414540494377,0.010073419354766414,0.007808506727819581
4760,0.17857409919306105,26.666407656208534,0.0018920657967741441,0.001382315339320439,48.544331679988616,0.6390671746918821,1.1420957834678123,0.8771490960026772,0.7749925237633396,33.32247385154483,0.3595797288161614,0.5366776347802479,0.47045209547945316,0.7206136731933295,36.155454136759126,0.01750342360430877,0.01273556506948868,0.007999289091487607
4761,0.4100862603260685,26.355896471244066,0.0018451908488687043,0.0008118605602494935,49.20567401310473,0.6668508363355592,1.1605306500948087,0.8987323176952124,0.7644223978855126,37.52640057382433,0.3511347873837188,0.5078548210960073,0.4822442745354349,0.805999819798996,37.92766825877927,0.012395741229356369,0.011409525035003714,0.007998680830179756
4762,0.18647770850650508,26.449710912296545,0.0018400882690420908,0.0013545782471087284,49.93767296741129,0.653082242030889,1.1704207074218553,0.8859668110231826,0.7528907294384775,35.20309485031897,0.3405202238864174,0.5194913850853894,0.44526353474391,0.7396463126795225,38.7186503990563,0.015189539179912207,0.014003236867038927,0.0075222925321153595
4763,0.22511846987092451,26.499337792620736,0.0019504397231798235,0.0013238813658389662,48.54679202044491,0.6598523409296267,1.1508255569526296,0.8767884380494382,0.7605747093826855,36.93272602320345,0.37457885346374714,0.5358978823812144,0.459175202471352,0.7812140362860773,36.81663118814299,0.012178794506036057,0.010015314956888812,0.007669703309518904
4764,0.20256275391535855,26.299080531509766,0.001820751741424603,0.0013774090850250914,49.731038481361246,0.674660661540835,1.128523166456271,0.8929897849989221,0.7686885655225518,36.39252981983286,0.34181002074473316,0.508917617160512,0.4443902962375518,0.7425921155506341,36.2786716270514,0.017481719660396185,0.012647795878919213,0.007797074353959593
4765,0.2117473795123755,26.946133306987228,0.0019040019784824795,0.0013387339311376081,48.50644515592043,0.6260851924447901,1.158082085638516,0.8851475661383914,0.7598884029367028,34.690546281355395,0.32909567720169236,0.5156533656234553,0.4725579635678595,0.7560819307623633,37.58256175525172,0.014664252325410144,0.013974470819688804,0.007998458210680947
4766,0.19949362730128023,26.707260893250982,0.001979125690404964,0.0013612036375820285,49.78524329497574,0.6445076250872122,1.1707511065510214,0.8991482172963458,0.7692165586460412,37.55376972929832,0.358999050768087,0.5231025553073432,0.48923922737399705,0.7215672809359764,38.81498724946585,0.016431633318882994,0.010043778185300863,0.007529171152632103
4767,0.18619736267123332,26.2808091166893,0.001821048748856017,0.0013150432888111537,49.281480465317074,0.6674053582856837,1.1741390353648828,0.8995987320438082,0.7534295542458386,35.48717919113933,0.3515838262940004,0.49652482864824404,0.45743438071456405,0.7855262687959306,36.038583171590055,0.012135681637432578,0.011574325727024758,0.007660112021263877
4768,0.16493132483016887,26.770076019351787,0.002022981516499457,0.0013808247535818368,50.43519351203902,0.6749386667423174,1.1416979375587655,0.9064711381779679,0.7589354580827208,38.26864844978679,0.32943079146232535,0.5365599124767733,0.4463602970123585,0.7163729755914268,37.724462158043906,0.013283055365665326,0.010103406670552591,0.007887776441967665
4769,0.18031172077843188,26.556262520749737,0.001930758118799714,0.0012900422319716855,49.84209419190262,0.6749679485371913,1.173284826384995,0.8924899945599959,0.7693559706663803,33.172134700780234,0.3295972084228115,0.49576423341344367,0.46771760568022724,0.812125899437571,35.06905731711338,0.014230424231087875,0.011453466857443256,0.007724681335464794
4770,0.204445228698039,26.39658859775485,0.0018619718930975094,0.0013382447087048198,48.42261801262498,0.6508995388082144,1.1560992945564978,0.883889962519373,0.7643396912277612,35.98433135106711,0.3295979216575261,0.5284493738486256,0.4870995685995115,0.7437874986461053,35.940014297370986,0.016011591242847796,0.01450869405082842,0.007887135468722509
4771,0.17990379666884884,26.219353806292514,0.0018882628551566288,0.0013821901247478307,49.126183246141196,0.6338233221044022,1.146074013900001,0.9062089018515637,0.7542507410499808,37.69445481732768,0.32942114204126505,0.5076933832344941,0.4754917835653432,0.7649747113236101,38.773034580556214,0.017916146070951225,0.012692069130573328,0.007529086105201308
4772,0.3152799055414343,27.063566216356563,0.0018308912157296746,0.001358789998543518,50.45613177417615,0.6586746068554946,1.173448993935811,0.8769130755170448,0.7691195704298398,36.541733753357626,0.3290662201641961,0.49653764463185646,0.44637958017743773,1.0899182587110883,37.42244121071109,0.012132350831134835,0.011546826823252714,0.007997610756905327
4773,0.17000338838255125,26.587391207949736,0.0019681903527330787,0.0013170123871855163,48.44913261476476,0.6746469077508743,1.1586699230922763,0.8920741070433149,0.7749890093628852,34.46139013231923,0.36771807491684944,0.5218478449075845,0.4582040632571946,0.7192763970234347,35.012145245061895,0.014536219755857652,0.010070246645440196,0.007790780062525353
4774,0.33255753749046746,26.29862369856255,0.0019323883994554866,0.0013492001591179643,49.317479942374106,0.6420991669736698,1.1381398280508541,0.8997693852619687,0.7513213270129508,37.95407523888748,0.35234505191962745,0.5079727054784388,0.49258523375090596,0.7673414634818505,38.73043535867067,0.045713529441020015,0.010132212519536542,0.007623699523858573
4775,0.5212753746893313,26.891283126851803,0.0018054016448514078,0.0013865892004252284,49.777598749893535,0.6599682469502909,1.1756979291249219,0.8860900233695296,0.7604687705172767,35.653824877813264,0.3412545259006527,0.5297747386541516,0.47051233053271774,0.7394261521634544,36.843896061362756,0.015971746288680463,0.04391336378982991,0.00799887412431787
4776,0.3894324885169511,26.227439838351074,0.0018863607316229754,0.0013618146485641087,48.46449921388679,0.6668836386639809,1.13071080252923,0.878989040157958,0.7631673338507208,33.125882370862556,0.3773286784080375,0.5382261617222902,0.4461351025186126,1.1383148344637963,37.67315785024149,0.013747210336358184,0.014126210959634596,0.007806265358420266
4777,0.2518706437739153,26.497087229196413,0.002016203440296926,0.0013287387405386904,49.80962158337596,0.6504350358898712,1.1606236991897982,0.8993668535043935,0.7688487262087194,36.799731424055466,0.35830873035042315,0.5138322183181205,0.4593685012849822,0.7965350958124685,36.10468543973731,0.017863321634303153,0.012811775417267317,0.007997213409917674
