0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2430,0.419906999,55.96502118,0.002632527,0.001463172,44.93237275,0.648712137,1.123361954,0.846974234,0.520499455,45.96008068,0.428987492,0.309614221,0.876405125,0.547342837,66.02670751,0.011428814,0.012749946,0.006263823
1460,0.419947182,58.14194725,0.003304694,0.000846045,42.72465198,0.509037198,1.129506747,0.86263334,0.542576152,38.18782441,0.410786997,0.707224664,0.798787373,0.583063046,44.73314163,0.023618271,0.024196253,0.007615499
1147,0.420115375,56.559827,0.003705388,0.000726579,48.524065,0.253849487,1.141439766,0.7570924,0.546462585,29.65270974,0.376306088,0.595318208,0.747767029,0.69240772,54.77473404,0.016157169,0.021814331,0.007358455
961,0.420246021,40.53639334,0.002844089,0.00087643,48.83439975,0.34949094,0.971695691,0.883669523,0.666762706,44.70675825,0.392653114,0.692958778,0.688851075,0.513027608,57.49339833,0.043745618,0.015276876,0.006705917
2611,0.420277925,57.91115294,0.002580485,0.001472491,45.2630709,0.66685427,1.070471594,0.589661571,0.549956482,47.15624986,0.41027307,0.280923171,0.888931876,0.593030366,38.71795681,0.015453105,0.012621511,0.006402552
582,0.420632803,59.990717,0.003799701,0.00107105,48.29472424,0.295495201,1.046264271,0.89468967,0.558159559,27.11399394,0.414468184,0.714846592,0.599644221,0.76662276,36.3231972,0.050229074,0.013955182,0.006158103
453,0.420707366,54.92237103,0.003440963,0.000546774,46.10354284,0.237718673,1.135289835,0.752957959,0.597470591,42.24229666,0.342295908,0.690645345,0.87451707,0.87512609,41.05202782,0.026928301,0.012192359,0.00733792
1090,0.420807102,50.55231068,0.00366671,0.000765522,45.89799057,0.276610965,1.138943426,0.831748249,0.550715872,26.97323222,0.390069193,0.677705531,0.697159435,0.746386878,63.72619824,0.019299799,0.0181697,0.007638025
1186,0.420863477,52.61684432,0.003713406,0.000583392,45.99460048,0.26927068,1.133858931,0.863052822,0.595664873,31.21537755,0.463751322,0.690997338,0.653427527,0.740270549,56.56683619,0.016414373,0.014207325,0.007745188
2298,0.420884441,56.03431012,0.002352697,0.001435265,48.01889978,0.668022587,1.122071965,0.836571528,0.499769788,65.85725938,0.431663608,0.450840837,0.816291151,0.705392143,40.26255963,0.020535816,0.018603102,0.007253844
460,0.421058109,53.02515499,0.003775397,0.000652682,46.11220323,0.31913691,1.12991759,0.765612025,0.564566868,35.97197575,0.408698533,0.713196909,0.785747092,0.864323197,36.19486037,0.013898016,0.014549222,0.006679314
603,0.421100922,59.9025818,0.003779325,0.000808207,43.08750388,0.232296292,1.104619919,0.894738523,0.634315963,26.69838783,0.368677518,0.733095053,0.40983418,0.776827941,35.76841622,0.04999483,0.015446909,0.005046182
4900,0.421303504,53.72280125,0.002654417,0.001411438,25.41817308,0.545410457,1.145392733,0.906299646,0.554588167,31.8927902,0.36309742,0.54591802,0.790124355,0.66189333,35.06238795,0.022993332,0.012696962,0.005121973
1295,0.421359989,59.22807872,0.003245414,0.000866995,35.97813701,0.334981273,1.135107308,0.887405463,0.520409506,41.10022022,0.352869373,0.710915098,0.772076827,0.590481924,44.39074449,0.018281493,0.031414829,0.00681937
3582,0.421675221,56.84414577,0.002284805,0.001440134,45.0340132,0.611889181,1.168789715,0.813643611,0.513539933,46.39145972,0.640432966,0.436879067,0.869016084,0.50029315,39.47460197,0.013890374,0.010067052,0.004663952
536,0.422822614,59.40491851,0.003772429,0.000993217,42.80353745,0.326953231,1.019445384,0.860425768,0.575355227,42.47395124,0.415409313,0.677304666,0.857240959,0.723933177,38.7712783,0.035030006,0.017310739,0.00610681
4581,0.422937555,50.67799248,0.002798592,0.001499428,38.4545909,0.514685272,1.143233359,0.889480397,0.556071105,31.37974102,0.367119534,0.505232264,0.808776213,0.566726742,64.23974939,0.016216729,0.08526862,0.005420666
968,0.42300842,41.2458109,0.00292918,0.0008318,47.21340257,0.426267669,0.986400308,0.84890925,0.671557737,31.59270159,0.37479304,0.66207298,0.668620701,0.569663781,53.51731252,0.048718262,0.011490909,0.006538273
997,0.423232616,44.25857694,0.003113802,0.000659103,45.66918442,0.346224466,0.935303578,0.892523487,0.688237368,33.84720237,0.389900934,0.712917416,0.678754167,0.532256877,42.81522987,0.044040089,0.01847858,0.005799111
4579,0.423272772,50.11208141,0.002749565,0.001413802,36.67185425,0.499895301,1.099030181,0.540258496,0.593747144,29.6242808,0.354506329,0.548202923,0.749119356,0.517631089,36.64114378,0.018125603,0.012703382,0.005315195
392,0.423311674,49.66123905,0.003242324,0.000744843,47.72177934,0.31029801,1.057555097,0.871898701,0.578485866,28.25717431,0.520852371,0.624283561,0.877971893,0.823270769,50.41802393,0.010241608,0.012694875,0.006508069
598,0.424319113,55.84926491,0.003517826,0.000936787,49.7151486,0.234384469,1.018895804,0.902061403,0.583378021,28.17648079,0.38613545,0.743186141,0.545058518,0.923933147,36.79649867,0.05363145,0.013783826,0.006400287
1861,0.424509442,57.70687147,0.002102206,0.001499531,47.54655844,0.623882999,1.085804568,0.860799318,0.496379783,64.91265995,0.527145543,0.570329116,0.834740439,0.551526569,35.90206423,0.023333624,0.022002223,0.007883624
2206,0.424728421,54.92585919,0.00239592,0.001417369,50.46688276,0.636233288,1.103209716,0.822056141,0.470880555,51.72948649,0.469282212,0.408017273,0.811351986,0.727061502,38.06027244,0.019152446,0.015824102,0.007803582
663,0.424889451,59.90805645,0.003840234,0.000926239,42.2759268,0.233616485,0.982289998,0.859176657,0.630682072,26.22716067,0.379764099,0.706894075,0.463194497,0.709744612,43.5309305,0.050431246,0.013165661,0.005773927
822,0.424950284,50.53995812,0.003379234,0.000749244,47.29885367,0.311203043,1.072887084,0.852037592,0.625082564,32.1839945,0.352193708,0.749804639,0.585097745,0.657499928,59.02771091,0.034869418,0.017219871,0.006128891
4536,0.425206434,51.5719476,0.002771867,0.001078975,35.39016023,0.500737045,1.110640331,0.906435117,0.569980749,28.71753515,0.372122017,0.529782071,0.795733366,1.077552002,37.02365371,0.013903061,0.01144211,0.005973584
986,0.425210267,47.31665447,0.003159536,0.000640193,48.21013052,0.308398737,1.06834794,0.870794165,0.650588448,31.62755083,0.432001295,0.732300642,0.657372428,0.500583889,48.39836234,0.035677827,0.045401848,0.006610068
1869,0.425298066,56.24697923,0.001720468,0.001339745,49.26381878,0.59654918,1.080061416,0.653677437,0.465473757,59.77350347,0.483180873,0.514710117,0.749055041,0.533001517,36.82163225,0.020237985,0.018530072,0.0079928
2191,0.42559594,57.46493727,0.00224852,0.001381815,47.69667128,0.423396318,1.049007684,0.827955192,0.499341343,56.65103504,0.419513839,0.454977556,0.79411906,0.611512625,35.06850316,0.013917078,0.012870573,0.007848163
387,0.425698302,48.0609814,0.002971022,0.001004198,47.17289315,0.457354607,1.020990877,0.906489296,0.633832342,35.64720496,0.53357268,0.598457405,0.813161321,0.556376689,72.64552809,0.012154629,0.014382955,0.005509649
458,0.425799948,59.1531126,0.003640322,0.000633929,47.07343496,0.373284667,1.185671076,0.828838317,0.577145147,45.68329861,0.329298179,0.684094795,0.886662522,0.980770281,46.60412119,0.017084489,0.023719947,0.007888147
2394,0.426020821,57.47232303,0.002168243,0.001341226,45.76872533,0.629847243,1.094236128,0.848172474,0.488104812,49.23989476,0.389204915,0.334117235,0.868197179,0.565683211,38.38331782,0.015523924,0.010032247,0.007034933
1225,0.426110834,55.17842612,0.003830534,0.00072285,42.85670505,0.271658433,1.199857077,0.807290082,0.54948473,25.0415025,0.438772143,0.645811155,0.753127998,0.652046358,62.69339619,0.02239216,0.015026324,0.007787783
2184,0.426178137,55.41984793,0.002381093,0.001330707,50.47973277,0.66545769,1.07554596,0.673157507,0.488932189,52.15921725,0.51322067,0.525745978,0.839115934,0.666768795,37.03618215,0.01256068,0.010101508,0.007306876
402,0.426359521,58.7869384,0.003431178,0.000721716,47.97804765,0.324123653,1.082194171,0.865855427,0.571996878,34.6307168,0.480770533,0.626701889,0.874484146,1.023353976,52.50511221,0.011477605,0.011510017,0.007956175
1435,0.426650071,58.00276106,0.003016307,0.000858944,39.2695454,0.31511474,1.169427504,0.899950486,0.484011711,38.32421964,0.369627908,0.719281867,0.764491904,0.51994396,40.67347326,0.010110801,0.029217864,0.007227864
2268,0.426703843,53.20865921,0.002468381,0.001409136,31.81568315,0.638921856,1.071519104,0.800439185,0.512019001,57.23578222,0.434673178,0.491866185,0.8390188,0.763963916,43.89890561,0.026221335,0.011483917,0.007014483
1474,0.426729509,59.97303258,0.003222113,0.001007047,35.50789685,0.317144953,1.154693688,0.880164174,0.530002609,35.14076276,0.382138945,0.454063894,0.738917297,0.500485193,43.31907599,0.022360011,0.018461698,0.007629285
611,0.426930893,59.92857436,0.003899145,0.000872804,46.11165259,0.26383688,1.063199234,0.905413181,0.624655394,29.71817612,0.399972015,0.748762513,0.508224683,0.754830895,35.04140985,0.054874151,0.010035626,0.005335231
2147,0.42712805,55.32817504,0.002047116,0.001499294,50.46451553,0.610435612,1.045215723,0.821665747,0.479441026,55.55477658,0.412882294,0.514634068,0.847932247,0.620892068,41.04999717,0.010047596,0.035894589,0.007605845
3130,0.427207886,51.82464803,0.002079453,0.001378891,40.66146146,0.628262637,1.15382183,0.80606115,0.521771975,45.0438082,0.35086971,0.417404108,0.899269009,0.500843561,43.85859523,0.074703155,0.014043497,0.005119827
4947,0.427656856,40.84648299,0.002786875,0.001427851,37.41287036,0.537499304,1.085615782,0.898891769,0.543984575,32.23773443,0.349606119,0.525301518,0.806893491,0.608837167,35.97135615,0.020723988,0.044519211,0.005222613
4807,0.427691327,51.21778557,0.002944106,0.001467018,38.29266514,0.477106295,1.118461049,0.906287728,0.548787784,26.51311872,0.390659911,0.467471516,0.766876518,0.582141862,35.1161438,0.060788248,0.015317701,0.005756377
2465,0.427870987,55.88511073,0.002247966,0.001422868,43.85885664,0.657467436,1.116239093,0.8320003,0.506128566,46.84353581,0.375572821,0.398504086,0.880981318,0.575903944,35.11795447,0.075535227,0.010075064,0.00642639
730,0.427890177,56.09060322,0.003809043,0.000916948,48.97020499,0.246715366,1.054034342,0.885529887,0.614882988,28.19631536,0.432674684,0.74856052,0.476823079,0.718676579,55.42498185,0.038596872,0.016368531,0.004977802
665,0.428121133,57.78258396,0.003617099,0.00097635,41.83208697,0.225631775,1.074898237,0.881855664,0.614932097,33.28860672,0.407156897,0.696792607,0.549822541,0.58019418,47.13421839,0.043129443,0.024083649,0.004936867
922,0.42816202,46.40473115,0.003085393,0.000694878,49.75541095,0.281517384,1.115672338,0.804245568,0.651489795,36.55733674,0.392529599,0.749678708,0.508929724,0.532110467,45.99396145,0.033653438,0.028790788,0.007168075
1237,0.428355321,54.21940134,0.003525318,0.000718548,44.91043994,0.277635214,1.125283086,0.866828551,0.574349631,26.39483517,0.375114893,0.719020272,0.721521083,0.719928248,55.90978125,0.013982026,0.026496832,0.007993774
4852,0.428356015,48.92040606,0.002992485,0.001424888,37.09093385,0.517006397,1.145533411,0.876038529,0.576382515,31.5474431,0.342540193,0.458277576,0.791170413,1.296183128,38.60883458,0.013655186,0.011622273,0.005752293
672,0.42843896,51.3873949,0.003808313,0.000799828,47.34812196,0.233895616,0.958112461,0.905627285,0.645681699,27.93720776,0.359710035,0.695009748,0.433203711,0.647277431,45.83278837,0.054038082,0.010002738,0.005457194
1011,0.428650101,41.02054578,0.003254638,0.000754028,48.83542679,0.339103654,1.101447568,0.77494898,0.653391271,35.91682429,0.37537428,0.718440035,0.474235437,0.598099218,39.36093927,0.0409124,0.015865808,0.006948235
862,0.428707031,46.29177481,0.002943629,0.00060655,48.13712283,0.380849205,1.086560921,0.855964478,0.715890373,39.4566336,0.387600164,0.711272953,0.591859224,0.553007628,51.70128982,0.036501333,0.016403348,0.006705696
3981,0.429154968,51.48468911,0.002544903,0.00146871,38.21626832,0.531278695,1.158549899,0.882917044,0.574185305,31.69110179,0.350113071,0.391098853,0.822823702,0.545118276,36.04458169,0.015175854,0.03552184,0.005752373
2514,0.429781566,55.46059403,0.002543941,0.001496791,42.92166508,0.674876216,0.8892377,0.819798343,0.523870261,43.31716688,0.368994345,0.313307931,0.832124965,0.609659771,36.12068996,0.017063561,0.012725809,0.006439461
2153,0.429850857,55.9933765,0.002281177,0.001443867,49.82807744,0.663585623,1.106460501,0.697715177,0.465516467,55.61046766,0.444402062,0.39676739,0.864001492,0.640016941,41.92627542,0.020090163,0.014896417,0.007502659
4825,0.4300471,25.98188017,0.002913867,0.001466196,39.3689301,0.525436407,1.15740488,0.888166801,0.574006966,28.5695058,0.403520735,0.483135021,0.783623485,0.531744402,81.95573053,0.011651716,0.012520585,0.005604736
737,0.430198142,57.03208702,0.003540342,0.00097869,43.10021925,0.274113055,1.077474199,0.906007014,0.637434312,29.04125495,0.445517703,0.695383599,0.536140942,0.739204837,38.13751109,0.046713922,0.011285203,0.005616374
1098,0.430538729,54.43059498,0.003404765,0.000652875,47.23232737,0.281015713,1.169816928,0.805963061,0.52659255,25.07840617,0.37744437,0.639756179,0.675581421,0.812738739,60.52961742,0.012636766,0.020175495,0.007467275
3556,0.430556507,54.93625547,0.002451354,0.001330744,40.57261981,0.374314474,1.175272234,0.803713767,0.519310034,41.99852038,0.340879242,0.448872179,0.836550032,0.602878884,38.35912383,0.016544562,0.012855416,0.005254379
911,0.43061521,46.46244689,0.003289549,0.00075433,46.56710911,0.322639443,1.059459546,0.819081086,0.713968093,40.14271536,0.427385353,0.705998457,0.610758901,0.57055815,58.5935889,0.030799846,0.016927272,0.00743609
513,0.430665159,53.17447678,0.003731023,0.00076176,50.49007111,0.280394951,1.134444972,0.812176029,0.58053586,25.09298876,0.343970318,0.696770547,0.337866626,0.870025917,40.29215271,0.026397483,0.025176241,0.007916918
864,0.431077415,48.84541792,0.003086225,0.000647266,47.02039134,0.31970068,1.06742684,0.808463718,0.694505015,38.42663617,0.373909496,0.749337953,0.577197682,0.634269824,45.61225245,0.03893409,0.019856426,0.007092718
2293,0.431134433,56.66709409,0.002235365,0.001450018,50.49249922,0.634819594,1.115574842,0.772089139,0.48524211,56.22509183,0.500063862,0.404019093,0.822195711,0.662610453,43.01449902,0.01270748,0.012830176,0.007677448
867,0.431326525,47.90448982,0.002776724,0.000732391,48.54456296,0.389698837,0.925416216,0.822766747,0.655112868,48.33924641,0.351568197,0.709048861,0.60529217,0.601804132,49.42189138,0.032927379,0.011799736,0.007432189
958,0.431394795,42.05708948,0.00337763,0.000647649,47.57900743,0.279572531,1.113954074,0.819162942,0.655915691,37.59327897,0.380799008,0.682047383,0.470742511,0.542553837,53.55587418,0.035796091,0.019697935,0.007713836
4328,0.431405459,49.15848641,0.003112153,0.001481926,35.35833336,0.523359486,1.101685665,0.896724659,0.557652514,30.56143165,0.746140228,0.479275192,0.786795732,0.554604091,36.49652141,0.011511441,0.010053298,0.005474691
2187,0.431703328,54.51399613,0.002606648,0.001436754,48.66540135,0.574071462,1.063320468,0.762581828,0.47054263,58.34436576,0.462439209,0.507966073,0.862452304,0.631874499,44.67233361,0.016692346,0.016328434,0.004690687
887,0.431721664,43.04744792,0.002751246,0.000574465,47.88049992,0.378880455,0.994420087,0.807969047,0.722525335,40.02114788,0.378137199,0.701684805,0.655507685,0.567819613,42.25240537,0.043270581,0.013702929,0.006417382
270,0.431850364,39.22153766,0.002290684,0.000996495,49.19533012,0.61960976,0.826026214,0.878048759,0.65202792,69.04719963,0.522597291,0.656296737,0.828238284,0.501773197,84.68363235,0.023699799,0.010095209,0.003107399
3569,0.432280006,55.11909643,0.002085336,0.001288803,39.07980337,0.619735512,1.159506851,0.807430388,0.579907321,38.63014066,0.351394372,0.389069454,0.872347921,1.175060565,39.72605716,0.012427566,0.010091769,0.005221377
3445,0.43289763,50.37591524,0.002156204,0.001481078,42.48477279,0.644882839,1.199572616,0.859512251,0.522313371,49.13985141,0.341575849,0.421058159,0.834364441,0.582717789,44.09302915,0.015743563,0.045198262,0.004484889
4449,0.432909958,52.24223177,0.002730824,0.001499668,36.33398324,0.500846645,1.09955089,0.887812473,0.588635926,25.87123121,0.389203057,0.476500188,0.782665419,0.500842719,35.08416171,0.076286654,0.012742772,0.005662848
1803,0.43304862,57.66597212,0.001575683,0.001414988,50.4964711,0.550559998,1.0943584,0.845132978,0.47043109,57.3798852,0.427697849,0.496977542,0.770931884,0.591938357,39.34721623,0.025483086,0.01719517,0.007799042
507,0.433054511,53.75747094,0.003377601,0.000529923,47.21760074,0.246088071,1.107541617,0.850306311,0.568550793,27.54496539,0.343779495,0.749770087,0.820614624,0.851526208,45.25423098,0.062947315,0.014581966,0.007049672
447,0.433102674,52.68701081,0.003135584,0.000832425,50.45293675,0.350846783,1.096839378,0.844536983,0.520729285,34.13922126,0.386624996,0.692256583,0.853707152,0.912457765,46.98306474,0.013795491,0.021646267,0.006937963
1881,0.433374818,58.01589423,0.002456556,0.001191471,46.03149602,0.527569015,1.13104876,0.805595683,0.477375441,61.28244288,0.539114538,0.506879824,0.743654692,0.548341334,41.78373952,0.016844874,0.016886889,0.007378468
1189,0.433716857,56.12250894,0.003546118,0.00061586,48.83013798,0.265222908,1.175423685,0.636082922,0.468713513,25.05095733,0.430650678,0.656424293,0.622064354,0.764602451,56.02019167,0.015474083,0.010143481,0.007867656
2084,0.433718887,56.66031168,0.002047291,0.001366883,50.46499317,0.433021078,1.081817828,0.812325152,0.479596532,52.66602797,0.402897799,0.514128524,0.82640244,0.562398455,38.74035542,0.021165921,0.012591806,0.007632803
1491,0.433736553,59.99953656,0.00278393,0.000998374,42.71357158,0.283574562,1.08675347,0.876442505,0.545427357,38.55997152,0.329581979,0.736975859,0.821029791,0.639703846,41.71291502,0.016794228,0.027212026,0.006911605
446,0.433878441,50.58945195,0.003359485,0.000874859,48.26417496,0.316520351,1.199941641,0.814695413,0.538508857,25.01573776,0.415619065,0.704648825,0.808091664,1.009133063,43.48220972,0.01232836,0.019527634,0.006591174
