0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2121,0.1605639,21.44996212,0.001710559,0.001208912,35.32317818,0.663381641,1.158905939,0.899244061,0.699386929,76.22809808,0.366331675,0.709032942,0.348013208,0.595841169,55.65868867,0.023238789,0.010062042,0.007051615
4221,0.160605364,21.00911661,0.002027368,0.001105202,46.5632005,0.653519333,1.159550266,0.833633243,0.774509618,62.07661377,0.372324974,0.708618224,0.333023747,0.616419553,46.33375852,0.010035109,0.012597885,0.004918123
1309,0.160633959,21.57791901,0.001984984,0.001462811,42.28094687,0.633258016,0.978947664,0.888492998,0.742453297,51.99975219,0.43533581,0.720840677,0.341801939,0.604060804,71.21133992,0.010102531,0.012386664,0.007556668
3818,0.16072563,21.45922204,0.001834489,0.001058464,46.66814344,0.674922481,1.156318353,0.833602654,0.762066397,66.11336981,0.3501481,0.73203618,0.323184646,0.594147003,49.99725432,0.010106052,0.015021676,0.002574472
3533,0.160815308,21.65524721,0.001831583,0.001220163,41.75107239,0.505590403,1.141072084,0.88681372,0.70802543,69.27224587,0.39630814,0.740649489,0.361269865,0.629466105,63.0212456,0.025586887,0.011677904,0.007517725
4984,0.160842964,22.3599165,0.002075284,0.001013448,48.47970257,0.626808507,1.187228969,0.844831854,0.768856587,66.56074634,0.330104322,0.740480337,0.356059465,0.549374502,35.73716817,0.010072445,0.017448964,0.004088013
4624,0.160884738,22.28564924,0.002120968,0.001001029,49.61881644,0.664214124,1.199704311,0.847502981,0.74022353,70.43533815,0.393745607,0.730291313,0.344587229,0.503668378,39.45931642,0.011501542,0.01811871,0.00444849
2376,0.160886019,21.57546891,0.002133113,0.001320925,41.17548046,0.642999566,1.081020499,0.897375346,0.71795834,74.69414334,0.357944026,0.701992985,0.354248221,0.597822657,60.25154903,0.018675666,0.011557303,0.007990259
3143,0.160893523,22.05594761,0.001801664,0.001210452,41.61335408,0.634423416,1.148246956,0.884313996,0.718099747,69.12582912,0.392457402,0.732651462,0.331847796,0.652484486,56.73434335,0.025669422,0.011700488,0.007899132
4621,0.160921089,21.67058325,0.001965629,0.000886926,48.59354633,0.664100255,1.166761186,0.842287138,0.759853756,66.74570974,0.355617439,0.740648339,0.357335082,0.553715098,49.55927916,0.011580556,0.016811676,0.004295605
2779,0.160953477,22.40804101,0.001887646,0.00138448,40.41622509,0.648917197,1.076941442,0.90638391,0.686854791,73.13602117,0.418393746,0.709772469,0.352211793,0.677691587,44.62648565,0.023078732,0.010026237,0.007998983
4562,0.161009972,22.12480557,0.001986676,0.000913866,50.47561017,0.64362152,1.164116721,0.850755288,0.768966423,67.42839445,0.330086991,0.749129589,0.370972624,0.540237213,42.43360761,0.010155498,0.018180863,0.004364566
3982,0.161057672,21.59908285,0.001839875,0.001014172,45.0230003,0.657270594,1.160189744,0.840188636,0.770202317,66.18803595,0.342160294,0.749722342,0.697873928,0.558331497,50.03609649,0.016981567,0.01631219,0.002460227
1657,0.161078095,20.94101689,0.002220326,0.001288759,43.11810619,0.587129723,1.035080973,0.895126475,0.709692661,52.81519743,0.435345606,0.748791009,0.415739062,0.584241561,62.65409457,0.010020283,0.014941617,0.007662145
2886,0.161093217,22.56718394,0.002080127,0.001312977,36.85502761,0.576053925,1.034953386,0.868126037,0.707293146,73.22407568,0.449528258,0.662666659,0.39750468,0.550812921,46.65170536,0.017453986,0.011670467,0.007800263
4649,0.161094705,21.56779794,0.001914988,0.000950074,47.38449851,0.674927625,1.174817132,0.830791383,0.77455165,67.42663691,0.357183362,0.74945368,0.334798702,0.570652603,44.62985453,0.011498111,0.015947541,0.003927564
4895,0.161159135,24.95481434,0.002091146,0.000975299,49.70541334,0.648485223,1.199742664,0.850848493,0.768623581,68.82583163,0.374522962,0.749908911,0.389096153,0.501671739,41.35997199,0.014832864,0.020399405,0.004098614
1641,0.161223526,21.12473855,0.002313099,0.001270688,43.85006266,0.636372115,0.962083406,0.906357026,0.725241041,50.91512648,0.479206089,0.730085874,0.422580679,0.567335808,66.74519955,0.010034629,0.013924601,0.007884944
1337,0.16129078,21.65247157,0.002282086,0.001481182,42.40509517,0.607330874,0.949932227,0.869336635,0.74265422,46.798635,0.416743915,0.692081759,0.362934769,0.561722781,65.3141424,0.011682903,0.013451045,0.007166307
4457,0.161292226,21.67562888,0.00189259,0.001021518,47.39220304,0.659135032,1.178458576,0.806782286,0.774720375,69.79518708,0.39277112,0.749930486,0.32428413,0.629955395,48.80005143,0.015457229,0.010016636,0.004782524
4743,0.16129601,22.64390075,0.002282426,0.000949146,47.21886071,0.630922703,1.187675717,0.848471767,0.748233432,68.39055132,0.329484136,0.749732727,0.364814097,0.533176155,37.33077754,0.010251072,0.02268244,0.00382473
3534,0.161301098,21.90457908,0.001566372,0.001304873,39.60062274,0.637781266,1.187515209,0.864233925,0.69906782,73.90257343,0.358902996,0.72098177,0.300255772,0.604746122,59.48145219,0.020992936,0.014684883,0.007886888
4762,0.161422777,22.25823439,0.002292308,0.000897634,48.49872607,0.618767856,1.19915305,0.865062864,0.737351745,68.14366929,0.341547986,0.733576381,0.354170858,0.513530387,41.72765823,0.010013266,0.021589507,0.003715727
3343,0.161444797,22.07599928,0.001698281,0.001247239,43.05167022,0.646980011,1.199791467,0.906289009,0.689367447,72.59343495,0.38637442,0.739723787,0.339866164,0.714141174,59.49593393,0.024643773,0.010071188,0.007800502
4474,0.161543956,21.95215138,0.002026235,0.000939792,47.39257178,0.674998791,1.198236637,0.855446662,0.774958192,69.18838996,0.335600734,0.742120625,0.358753812,0.549947249,45.99606563,0.010116581,0.019136264,0.004462245
4731,0.161548495,22.48900185,0.002204009,0.000952848,47.67525735,0.625251023,1.191043748,0.847078866,0.745996064,66.80514222,0.330405275,0.749516478,0.37707523,0.519063413,42.81260183,0.011565193,0.023130107,0.003810513
4217,0.161572959,20.88997233,0.001884543,0.001110823,48.06611819,0.653543187,1.187534396,0.83118804,0.763422057,62.8879005,0.350486055,0.717698517,0.300373642,0.586356163,44.48111695,0.015341953,0.015974694,0.004986513
4445,0.161615053,20.84333001,0.001914024,0.001071032,46.59800841,0.641878123,1.166706718,0.828181187,0.760428259,63.25265566,0.329233338,0.74986259,0.312843544,0.577535419,50.01971433,0.010075521,0.010028345,0.004296572
4938,0.161624661,22.51940835,0.002159446,0.000933432,49.07645844,0.655050605,1.155935431,0.860287612,0.760877386,65.71692794,0.329588901,0.739496891,0.326643964,0.537387392,39.37573959,0.012869145,0.022382348,0.004333242
2076,0.161652148,21.69531329,0.001897005,0.001232899,36.17760385,0.654294434,1.155676832,0.862254869,0.672785387,74.96209865,0.350792103,0.724608584,0.37051413,0.684284801,52.61256445,0.026631016,0.010018829,0.007143018
2316,0.161668745,20.67252325,0.001919781,0.001314573,40.53307125,0.63395878,1.055534429,0.884318382,0.70386191,77.54845605,0.403498447,0.733111982,0.387901853,0.648514675,58.42442395,0.017007433,0.011308634,0.007605809
2415,0.16170759,21.37035376,0.001803691,0.001270582,42.39655541,0.625135759,1.102711611,0.90639665,0.727555437,75.47305012,0.329057517,0.749700084,0.331574707,0.675182806,57.06466366,0.017710873,0.015996669,0.007869057
4513,0.161731732,22.0251531,0.002089808,0.000928065,49.89488041,0.638141575,1.199378059,0.848632732,0.768512469,70.69513663,0.353037007,0.742553721,0.361087677,0.508183781,44.34809337,0.012551686,0.019937872,0.003901505
4625,0.161780556,21.90723886,0.001980204,0.000950354,47.7585541,0.659321663,1.176831831,0.862466392,0.746786926,67.99764085,0.361501354,0.749697721,0.363450798,0.554996425,49.25322648,0.010015219,0.017436153,0.003997705
3526,0.161823091,21.06222984,0.001822032,0.001306616,41.95936517,0.652508121,1.1424771,0.890362106,0.701115765,70.90414584,0.413878099,0.71372651,0.353401575,0.560515772,56.21992678,0.01733228,0.011442022,0.007732864
4282,0.161867099,21.61269203,0.001757593,0.001028075,47.07324276,0.666541189,1.186381018,0.820886319,0.763541614,66.42904883,0.372136632,0.71839811,0.328272983,0.652045199,54.03550501,0.010059845,0.011542651,0.005040754
3139,0.161913483,22.05639413,0.001897113,0.001276786,40.95080816,0.643539632,1.117554166,0.892834723,0.712264085,72.22235929,0.398654998,0.740722624,0.35706439,0.629696393,57.69724277,0.023517042,0.011424863,0.007796352
4661,0.161922442,21.54185195,0.001955719,0.000997191,45.98021515,0.650850398,1.199701403,0.853619218,0.768485116,70.57419312,0.341531868,0.740262859,0.360724182,0.628964011,41.84374437,0.011496693,0.015378917,0.004596387
2205,0.16195201,21.66495823,0.00192725,0.001323531,36.85201325,0.674093391,1.082786124,0.892803441,0.709882672,76.33663973,0.329109899,0.716038284,0.372571462,0.596354097,55.66077427,0.023727064,0.011474813,0.007628559
4681,0.162038961,22.12481231,0.002200981,0.000937477,45.89592582,0.658809516,1.174559984,0.86239365,0.761255953,67.85024429,0.364491749,0.749669145,0.373772995,0.555103226,41.25072824,0.012781281,0.016275783,0.004307665
3020,0.162127948,24.31442626,0.001985947,0.00081162,43.43756414,0.603973773,1.170931089,0.852866296,0.701415332,76.76848973,0.473408302,0.693494145,0.401132735,0.524856655,58.69962143,0.011211964,0.013327428,0.007528418
2613,0.162154272,22.94960661,0.002033849,0.001262249,39.46954103,0.586550324,1.151368641,0.856577129,0.732329726,75.52325785,0.480491394,0.705678713,0.32325508,0.503584699,56.61438753,0.016330613,0.011544893,0.007166345
3350,0.162187743,22.39587197,0.001723179,0.001199454,43.47167248,0.67384433,1.148509836,0.906418868,0.700833148,70.43688938,0.391544045,0.721731314,0.368906511,0.60953884,61.50166382,0.026215927,0.011499886,0.007615996
4924,0.162298977,23.00244157,0.002206151,0.001012948,49.02215433,0.651996383,1.185660606,0.859523093,0.745083567,65.57427845,0.329720302,0.722102974,0.324541968,0.502793128,39.39498018,0.010014971,0.026113866,0.004193916
3629,0.16230743,21.84610008,0.001759709,0.001292816,39.14812414,0.635085762,1.160403546,0.906243389,0.713120943,69.72297133,0.373388802,0.741501217,0.378893703,0.609909663,55.1362605,0.021209997,0.010065356,0.007607412
4394,0.162330166,21.18689081,0.001774854,0.001038709,45.62405167,0.644377368,1.161799502,0.835823215,0.753866398,65.24320101,0.329369885,0.727383611,0.350584907,0.617628937,55.18473366,0.014023546,0.013759643,0.00450179
3840,0.162337723,21.50506473,0.001859783,0.001039672,45.79559667,0.666630833,1.1995842,0.838525505,0.756473853,65.74574823,0.331583171,0.749937208,0.310654033,0.608579954,51.03424996,0.010080457,0.017127685,0.007874588
4468,0.162500941,21.91203969,0.00207868,0.000982166,44.61347334,0.659245437,1.199558811,0.848674141,0.765634596,68.88556121,0.341283946,0.739340446,0.357116802,0.59459825,51.89268599,0.011546446,0.011491267,0.004664256
2352,0.16250592,20.89412673,0.001926477,0.001312776,38.85207999,0.644214053,1.06282846,0.89239616,0.725901707,79.94864787,0.378063587,0.694645669,0.409199672,0.622251906,55.5074571,0.024791385,0.013012991,0.007997994
752,0.162609574,23.86984485,0.002374908,0.001341176,48.70715466,0.6224536,1.028865793,0.868221741,0.665849423,44.16419221,0.363913377,0.533312732,0.415275546,0.636572688,56.68209741,0.021619582,0.011324703,0.006837273
1663,0.162611004,21.25286882,0.002306699,0.001303274,44.86472293,0.562999384,1.02553129,0.906059275,0.731981697,52.63830103,0.486916619,0.723818132,0.424328103,0.614268412,64.28268517,0.013975645,0.010069253,0.007995535
1987,0.162643334,22.13487931,0.001660113,0.001279634,41.96766378,0.659116324,1.126102523,0.875156481,0.70746442,76.45616335,0.393772601,0.734280718,0.353171827,0.629527048,56.1081543,0.024904066,0.012729949,0.007778877
1690,0.162659427,21.17938503,0.002132499,0.001428295,45.00347601,0.621260907,0.997600868,0.894128803,0.715192464,48.73385988,0.459162884,0.698649757,0.469343359,0.529571725,67.10182629,0.014422078,0.011570671,0.007638145
4296,0.162734062,21.59162034,0.001877608,0.001119729,45.35868896,0.674728892,1.19891874,0.830785497,0.744830403,66.3747338,0.371528165,0.727433097,0.319789662,0.530977094,50.09910284,0.013643695,0.010103204,0.005182379
2016,0.162738062,21.38380034,0.001779638,0.001337927,35.33505764,0.667448764,1.051249129,0.887732408,0.682749588,66.31119913,0.39146935,0.749059431,0.347627069,0.635709507,60.0975364,0.019025726,0.011480939,0.007993622
714,0.162774246,23.04863216,0.00279639,0.00124755,49.73027775,0.597107498,1.037691153,0.862182368,0.592129643,43.06076155,0.329387917,0.423665649,0.373521217,0.634249525,50.61469787,0.025168261,0.010034984,0.005151237
3009,0.162864941,21.61907592,0.002111262,0.000904581,44.22121747,0.551126809,1.044328612,0.859290766,0.737504311,74.00983554,0.494954059,0.664620164,0.421567987,0.548863111,54.33242703,0.013354637,0.012722736,0.007442551
4966,0.162880103,22.1092793,0.002381616,0.000873898,49.90795874,0.363316357,1.199334118,0.829727374,0.750123218,65.27702929,0.364482372,0.731600331,0.3363057,0.521041144,43.68924309,0.015076036,0.018117949,0.004119054
2033,0.162917848,21.12932526,0.001728955,0.001223703,35.03346747,0.669451253,1.116516159,0.854214081,0.677450571,79.79427914,0.414249479,0.749590456,0.398971467,0.61741811,52.33310437,0.029315047,0.010043086,0.007585241
3303,0.163068399,21.78546146,0.001601412,0.001244454,43.3834486,0.660700733,1.196623632,0.877740991,0.681042402,65.2785795,0.428931126,0.739510827,0.34659936,0.668526125,59.88689472,0.023411655,0.010049853,0.007992588
3894,0.163126641,21.15298937,0.001903675,0.001131814,46.03418884,0.660621796,1.184506524,0.826219188,0.767711458,65.74512584,0.370793472,0.749443489,0.329844609,0.660440125,50.77263995,0.01240105,0.011569224,0.007992919
3917,0.163189734,20.64168959,0.001808803,0.000982866,46.28467678,0.658888908,1.199607529,0.801523468,0.77397726,67.47138034,0.332795978,0.741228818,0.309164349,0.602402284,54.56936921,0.010024312,0.012870013,0.007670904
1329,0.163307787,21.04643817,0.002083376,0.00144101,44.09533294,0.64463783,0.910996711,0.906413294,0.749768215,55.52097534,0.407986165,0.733368626,0.310181313,0.58286496,71.97674799,0.016985293,0.012981383,0.007535434
4192,0.163308315,21.05884332,0.001834852,0.001065595,46.37763844,0.655310254,1.156479279,0.826773366,0.762182116,63.57392839,0.330636085,0.694948022,0.313269193,0.550053986,51.00028343,0.014775061,0.015942897,0.004987918
1606,0.163363321,20.51265422,0.002362553,0.001412428,42.08833008,0.624024462,0.972970076,0.906342467,0.727471789,50.37623176,0.460320294,0.723714478,0.409695873,0.559882059,65.4760686,0.0100386,0.011375851,0.007989498
4069,0.163369746,21.90471731,0.00183088,0.000935956,47.13089691,0.658852768,1.199442512,0.842598179,0.77477853,67.96333369,0.346074837,0.733578505,0.300950824,0.554602884,47.91558083,0.016352147,0.018548901,0.006380567
4539,0.163378254,22.30469187,0.002150933,0.000969996,49.88456344,0.648869867,1.17668027,0.849967461,0.757920849,67.92642114,0.360006071,0.343922206,0.346666093,0.50385996,46.54572115,0.011819684,0.019124172,0.004306035
4133,0.163455594,20.95414508,0.002011202,0.001056543,47.83774342,0.667711133,1.185748557,0.810759872,0.773674259,59.97060962,0.33081424,0.694884975,0.301266932,0.510422615,47.22277347,0.010456362,0.012606939,0.004675309
2500,0.163483614,22.13106119,0.001588052,0.001266416,43.46430826,0.606962881,1.083940802,0.893042428,0.72751263,75.92209469,0.396411211,0.749573919,0.301878459,0.697549042,59.91200398,0.014597167,0.010114284,0.007791066
3478,0.163580243,21.62115846,0.001780236,0.001273904,42.55603394,0.66439802,1.145963343,0.89215147,0.701327844,69.72978993,0.379586772,0.733779322,0.3342985,0.596482336,64.44942382,0.022113847,0.01266072,0.007891686
2725,0.16361465,23.01624944,0.002102458,0.001361701,40.01930358,0.634078962,1.10231942,0.886135386,0.715011296,79.95179953,0.444746767,0.730541945,0.377458,0.567644432,50.17089064,0.02431086,0.010037342,0.007658052
4421,0.163697959,21.03794526,0.001886318,0.001059008,44.7775758,0.659420852,1.172716808,0.853227146,0.741957468,68.98567869,0.341980481,0.715053059,0.31116335,0.610682282,55.35565318,0.011393885,0.015115772,0.00440515
4759,0.163705005,22.37671931,0.002281193,0.000864464,49.42594051,0.624243912,1.198408823,0.856854301,0.745379004,69.39897065,0.330322789,0.749500946,0.344065863,0.537608403,40.04380818,0.012514906,0.021479433,0.003849584
4950,0.163804162,22.28253323,0.002113168,0.000911278,49.76700553,0.654576263,1.199543289,0.845927519,0.763912755,68.48818022,0.358929785,0.721611369,0.32538031,0.503201133,44.16555919,0.01147546,0.019547316,0.004221385
730,0.163875759,22.16040466,0.002672289,0.001273948,49.05991224,0.575486196,1.072515094,0.864300454,0.615139819,42.37257184,0.369678525,0.503875946,0.363543444,0.640589462,45.63547827,0.024663098,0.012811045,0.006546803
807,0.163893432,24.50550171,0.002516686,0.001290554,48.84993923,0.601881055,1.078988463,0.86117769,0.627695091,43.21935026,0.329484991,0.518683423,0.330761422,0.648844034,57.88172781,0.014719372,0.010041008,0.006647406
4398,0.16393912,21.74313414,0.001900269,0.001013612,44.61169926,0.674580598,1.145120025,0.853863208,0.774533777,67.53720069,0.375311956,0.741983328,0.32060611,0.518218733,48.72369485,0.012693563,0.010006575,0.004104007
4230,0.16395154,20.96648511,0.001928497,0.001135981,48.65008337,0.652868259,1.176679248,0.796126293,0.774968702,65.37978955,0.342285054,0.734098939,0.314635148,0.61585696,46.50231993,0.010084589,0.014421163,0.004411281
4641,0.163959883,21.53793979,0.002166936,0.000921754,49.22460344,0.664565144,1.185274865,0.830265106,0.768655669,68.0154024,0.352109589,0.739963376,0.331041956,0.57789585,41.71973138,0.011519375,0.015682345,0.004041841
4209,0.164221777,20.55945207,0.001823589,0.001095026,47.39776938,0.651489763,1.168544118,0.796068684,0.77485966,64.78402277,0.357029999,0.728177971,0.334669627,0.621296706,41.53024315,0.013902392,0.01001066,0.004398901
3872,0.164233095,20.62868258,0.001881567,0.00099885,48.14442882,0.665647697,1.177158476,0.814355874,0.76815786,62.63788848,0.345932349,0.749678425,0.300112021,0.665894805,50.73639587,0.010160913,0.01275209,0.007996948
