0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4645,0.089970135,0.002737313,0.001157961,38.79177492,0.608212763,1.186329085,0.872968805,0.549010409,51.12445513,0.350518229,0.69924246,0.632478012,0.516996364,85.8491323,0.011387025,0.025035129,0.007534907
4646,0.091937548,0.002786305,0.001137789,36.56696291,0.635466729,1.168007315,0.866226086,0.529634231,52.03315707,0.340969736,0.682911727,0.605109371,0.555048644,86.96453278,0.01015246,0.029631938,0.007746415
4647,0.097673331,0.002781998,0.001120382,35.81923822,0.623824769,1.199777912,0.880456042,0.538188627,53.30225411,0.329826009,0.671683921,0.620729926,0.519539718,83.92647753,0.01013222,0.027204562,0.007407878
4648,0.135411889,0.002663523,0.001148454,38.75173257,0.638007206,1.186478695,0.858258008,0.528032655,54.5131633,0.351694724,0.693365584,0.601340744,0.544576916,83.2539391,0.012494074,0.029754334,0.007613983
4649,0.108852268,0.002720054,0.001110214,37.28950685,0.614429876,1.187385733,0.888490216,0.54909526,51.5787444,0.340673904,0.700405324,0.630287797,0.532130831,85.80266829,0.012428911,0.02509817,0.007779461
4650,0.080416692,0.002787517,0.001169992,39.21934997,0.628962809,1.199311355,0.869471381,0.536076667,52.58256935,0.354808584,0.673984591,0.638632791,0.560157324,87.0931887,0.010092569,0.027327545,0.007998051
4651,0.128284536,0.002692581,0.001134062,37.80678154,0.608748834,1.19952483,0.87793238,0.543083301,51.10171716,0.329285021,0.697241902,0.587992827,0.516594158,84.98921589,0.010016172,0.029560136,0.007666085
4652,0.125635909,0.002776457,0.001175957,36.17572653,0.640000039,1.171709849,0.861608948,0.529086817,53.80011316,0.351238392,0.686591458,0.604989493,0.500449212,83.44823673,0.010115481,0.026302928,0.007525034
4653,0.114821714,0.002662783,0.001134755,37.97109865,0.619356694,1.168885899,0.884828754,0.536385096,52.77172368,0.341835289,0.695567,0.621641962,0.5543314,83.93197524,0.010117357,0.028320315,0.007806265
4654,0.171884364,0.002814211,0.001146544,36.74215177,0.630096544,1.199311573,0.87211084,0.526038782,50.8299163,0.329145312,0.703287503,0.391659082,0.500175209,86.02741617,0.012381789,0.030016056,0.007393822
4655,0.087700277,0.002768883,0.001110801,35.7610734,0.637950801,1.175667862,0.890869254,0.542688124,54.66820467,0.351312459,0.683380487,0.59388264,0.538362517,84.81224775,0.010121078,0.026383056,0.007720067
4656,0.101432281,0.002734219,0.00116392,38.77219141,0.619858862,1.187636698,0.857821452,0.532977165,50.44765897,0.35138451,0.702703798,0.637517961,0.533031619,87.2114793,0.01014253,0.028130326,0.007583151
4657,0.131540604,0.002665338,0.001167648,37.5101601,0.607722494,1.164663445,0.877845219,0.527373158,51.54772889,0.341008991,0.672647014,0.607567199,0.500116778,83.47083887,0.012792882,0.025020643,0.007793861
4658,0.088730896,0.002816594,0.001125084,39.38918409,0.630535446,1.185184642,0.864484744,0.550749038,53.21016913,0.340431203,0.69237287,0.592407082,0.51752216,82.7833748,0.010117214,0.030311374,0.007493621
4659,0.058656537,0.0027241,0.001178181,36.2719053,0.642621707,1.199735083,0.890973014,0.537540083,51.99626345,0.329321399,0.69823668,0.612448646,0.559587467,85.67595524,0.010004679,0.028738732,0.007996212
4660,0.123411072,0.002680148,0.001157049,35.31560297,0.646895072,1.187789905,0.896127757,0.549093279,54.99986958,0.339949359,0.681506488,0.63123139,0.584062621,87.12843322,0.012506748,0.024962119,0.007871598
4661,0.064373507,0.002661416,0.001175545,35.07792746,0.643939282,1.198814263,0.89872003,0.544732661,54.26801744,0.329762157,0.676056496,0.624147022,0.593138387,86.61708691,0.010018279,0.02514323,0.007878285
4662,0.080510524,0.002704394,0.001178515,34.7661309,0.649278539,1.199838616,0.896245508,0.551536145,54.60580681,0.330205112,0.669152059,0.625069614,0.612660719,86.12838149,0.010031417,0.024809312,0.007988402
4663,0.082096615,0.002643244,0.001184026,34.69546409,0.648362039,1.18703149,0.894604989,0.548976828,55.22690144,0.329016452,0.674105286,0.636952509,0.616375361,86.23180538,0.010086825,0.024524392,0.007899925
4664,0.100721736,0.002675365,0.001185181,33.82348566,0.650460054,1.188416655,0.891331484,0.551576955,54.80141496,0.340665386,0.660942026,0.622488677,0.601228666,86.54964617,0.011580885,0.024858276,0.007893711
4665,0.100649064,0.002673708,0.001170161,34.38549775,0.651414089,1.198349725,0.906470748,0.551620207,55.27084351,0.340708608,0.666022206,0.625771746,0.608958523,86.26515703,0.011415066,0.024613682,0.007916495
4666,0.072191524,0.002657306,0.00118509,35.34758775,0.65021344,1.198369474,0.90638992,0.551378456,54.40720511,0.329590862,0.662516631,0.642886771,0.580999809,87.25390368,0.010091375,0.024543705,0.007870176
4667,0.110963197,0.002655419,0.001185643,35.14519532,0.648547984,1.199624729,0.896747111,0.547909563,55.18688699,0.339568793,0.658813875,0.617559562,0.609459585,85.89539734,0.012624668,0.024737772,0.007888729
4668,0.077570642,0.0026975,0.001186987,35.16362942,0.639409494,1.198906766,0.896734208,0.544864737,54.5127079,0.340157366,0.670136268,0.634648303,0.595692149,85.71798567,0.010009185,0.02577638,0.007922623
4669,0.102952276,0.00265964,0.001196661,34.06156212,0.650569026,1.199245054,0.895865868,0.551629354,54.32085003,0.329027586,0.677903033,0.640127762,0.612452705,87.16693411,0.012737307,0.025855466,0.007990037
4670,0.098377121,0.002648185,0.001170044,33.88499871,0.647505028,1.199528777,0.899414979,0.54428006,53.99486188,0.339894256,0.674366389,0.621645822,0.601028572,85.65951392,0.011389432,0.024902417,0.007995481
4671,0.083349755,0.0026962,0.001192086,34.80045166,0.640408998,1.187293554,0.900334162,0.553812312,53.17601873,0.330490789,0.66614735,0.628721665,0.612813244,87.04083668,0.010139498,0.026074978,0.007914119
4672,0.085656062,0.002665669,0.001180714,35.35036063,0.646470306,1.189457595,0.891880545,0.545852064,55.55593785,0.329239936,0.666153312,0.614394786,0.613606246,85.70047366,0.010056975,0.025762543,0.007869679
4673,0.078578754,0.002724322,0.001168347,34.51957524,0.650088731,1.188786222,0.906037033,0.546363246,53.73503205,0.339415263,0.671696133,0.61680222,0.591255107,85.26562402,0.010074273,0.02455986,0.007902195
4674,0.139061357,0.002641984,0.001198785,35.88588902,0.647119999,1.198344264,0.899670272,0.541771423,55.84364255,0.353850989,0.682385354,0.638733766,0.606320604,86.45677823,0.01236063,0.025924607,0.007893633
4675,0.114036398,0.002746009,0.001179804,33.5126938,0.643081229,1.199981238,0.905937871,0.55049556,53.81994588,0.329360977,0.672903649,0.622123457,0.588904981,85.45963619,0.012644707,0.026641901,0.007892356
4676,0.105785977,0.002637667,0.001167491,35.6479876,0.650773422,1.19979735,0.894852381,0.55287672,53.56390468,0.339686117,0.67084742,0.64069487,0.603583743,87.14620016,0.011367992,0.024199061,0.007992338
4677,0.077935135,0.00271979,0.001192334,34.7851126,0.641186582,1.19983428,0.900922359,0.543981726,54.96268998,0.329304805,0.674410859,0.611675724,0.591915822,85.3098105,0.010039097,0.026897157,0.007799992
4678,0.134687635,0.002709769,0.00119951,34.38584381,0.650656431,1.199823348,0.905765258,0.54043426,53.71230038,0.329359597,0.677800232,0.62757648,0.582282924,86.98096234,0.012540283,0.024850155,0.007890467
4679,0.094688895,0.002661012,0.001168467,35.74280824,0.64233526,1.199975871,0.899788728,0.543359871,55.31854354,0.351050992,0.679003439,0.614637697,0.596398055,85.5359414,0.010126256,0.026741679,0.007833011
4680,0.115645977,0.00266042,0.001201735,35.23689526,0.65094664,1.199491875,0.90603948,0.539229982,52.84118038,0.339554774,0.684353836,0.633121084,0.616440379,84.7281504,0.012864874,0.026410411,0.007803187
4681,0.143144492,0.002713557,0.001181098,35.75512387,0.641652058,1.188964992,0.889910257,0.547059807,55.84633514,0.351397645,0.664792532,0.643584212,0.580657035,86.27711381,0.012663645,0.024721448,0.007987903
4682,0.067158568,0.002713791,0.001204819,33.18774587,0.641127538,1.185515139,0.899549117,0.539679622,53.98252759,0.329656824,0.668144984,0.610390388,0.588937351,85.43121525,0.010089779,0.02628189,0.007986801
4683,0.094583561,0.002627783,0.001205895,32.89784129,0.651997143,1.188257116,0.905619888,0.549609107,52.35593477,0.33126595,0.654133418,0.607065832,0.625194851,87.53747024,0.01148422,0.024134476,0.007987336
4684,0.06572275,0.002649124,0.001211815,32.76921094,0.650478653,1.188009321,0.900460692,0.550872078,52.76342685,0.329486439,0.659562529,0.605170953,0.584264223,86.66245728,0.010000339,0.025306893,0.007789974
4685,0.147417557,0.002663458,0.001214547,30.9396564,0.654055164,1.199169257,0.905877405,0.554043766,52.75059175,0.330649111,0.674685108,0.601261494,0.614228252,86.9315089,0.012781961,0.024110554,0.007990685
4686,0.069641947,0.002632274,0.00120467,32.15095145,0.646486919,1.198394957,0.905377601,0.541537599,52.20818525,0.329415501,0.642162787,0.608918348,0.625486016,87.00940901,0.010041506,0.024325911,0.007898205
4687,0.298122711,0.002663001,0.001215269,28.68622089,0.653567953,1.199690247,0.905599465,0.554563294,52.60385053,0.331017685,0.64913885,0.604572697,0.628658441,86.31784337,0.011517428,0.025822664,0.007892686
4688,0.103710401,0.002649823,0.001213684,30.89020212,0.650223068,1.190528657,0.900797509,0.552545393,52.7807744,0.33049612,0.650326816,0.604693199,0.602626286,87.53225623,0.010033738,0.024221114,0.00798142
4689,0.17089578,0.002638832,0.001214715,31.65949006,0.65452631,1.199776677,0.899485208,0.552975919,52.07241881,0.329480878,0.655843614,0.600549794,0.623596185,87.44009905,0.011400471,0.026585096,0.007984057
4690,0.207213271,0.002725321,0.001218991,30.47060471,0.652878422,1.188000667,0.904448115,0.5549239,53.2826899,0.337941721,0.655860008,0.600894766,0.617268127,87.14844042,0.013234648,0.024366976,0.007807214
4691,0.215966062,0.002612166,0.001212196,30.22731359,0.654507871,1.199620561,0.900692227,0.552298621,52.23725299,0.329639913,0.662440324,0.597581492,0.628156976,87.39772034,0.011422129,0.025912493,0.007805599
4692,0.1513337,0.002647586,0.001224306,31.11999612,0.652357579,1.199441676,0.906230703,0.549962686,53.42252253,0.32937583,0.654185125,0.596724489,0.626755036,86.05310369,0.013388399,0.024240782,0.00799118
4693,0.079538211,0.00264166,0.00120388,33.16071111,0.645683889,1.185609054,0.905060138,0.552842763,51.56552344,0.339269553,0.661708182,0.613844904,0.617539663,85.59541867,0.01010078,0.025929522,0.007901587
4694,0.123356572,0.002633401,0.001220348,31.54360472,0.653289493,1.188510537,0.900082081,0.552848856,51.94111159,0.341747096,0.671373507,0.608412657,0.623083599,85.98013766,0.010137869,0.02605538,0.007901821
4695,0.190471856,0.002648182,0.001202915,32.07054286,0.651914504,1.198672898,0.900209832,0.554068277,53.23138681,0.330187786,0.63938601,0.610208198,0.626272864,87.19337986,0.011547419,0.027206322,0.00786723
4696,0.133775496,0.0026978,0.001222635,32.51894391,0.656881151,1.199377011,0.901146921,0.546667317,52.15649492,0.329009249,0.64893248,0.593869273,0.606652337,84.94873684,0.013556053,0.026781426,0.007993505
4697,0.08657127,0.002637958,0.001227319,32.81212563,0.654304776,1.19893851,0.905355882,0.548808907,53.57775759,0.329276927,0.661732832,0.596497575,0.616126856,85.88507036,0.010076144,0.024279049,0.007991498
4698,0.201768323,0.002632251,0.00121082,29.69937004,0.646676318,1.187536116,0.905339881,0.553646422,51.74503538,0.329832863,0.632756964,0.60419365,0.628049014,87.30266862,0.011474669,0.024741016,0.007993217
4699,0.156298533,0.002702403,0.001201549,32.57804794,0.645382346,1.187624766,0.906418713,0.541088269,52.96295358,0.344227501,0.642822899,0.612264531,0.610096413,84.89987611,0.012699499,0.026777628,0.007995469
4700,0.088760797,0.002699068,0.001203651,32.16620885,0.653395733,1.188702236,0.905707565,0.554367178,53.80721486,0.329501014,0.665404572,0.594866289,0.614380897,87.29874731,0.010109194,0.024350539,0.007806659
4701,0.103808138,0.002730319,0.001197853,32.05737553,0.653715891,1.184325569,0.900187354,0.547497273,51.76080112,0.330110199,0.653164391,0.610008651,0.616068067,84.88026737,0.010030116,0.026507355,0.007999357
4702,0.125578592,0.002674612,0.001227791,31.25025276,0.643076386,1.188671064,0.899811809,0.555408892,54.34059697,0.32906856,0.652244391,0.589881109,0.625008791,86.29391289,0.010042451,0.026118645,0.007796092
4703,0.058697132,0.002637881,0.001220631,32.91642946,0.654402306,1.198481672,0.896053964,0.545054779,52.56941808,0.330057663,0.662812251,0.614001437,0.603550585,86.06469893,0.01009416,0.023990518,0.007992008
4704,0.128714933,0.002625408,0.00121662,32.95656581,0.642822421,1.199210774,0.90460399,0.556228707,53.08530105,0.340756154,0.629970229,0.616100832,0.635481336,87.665932,0.013408463,0.023695412,0.007814136
4705,0.108978666,0.002666972,0.001199784,31.76593801,0.655814908,1.17776249,0.906174322,0.54788883,54.65867491,0.349589261,0.653417603,0.619294576,0.625321567,87.34074948,0.010058019,0.023590315,0.007984025
4706,0.116352123,0.002654837,0.001198177,31.84557667,0.647516349,1.187146906,0.902076159,0.549564416,54.04371397,0.340187248,0.646083144,0.607066436,0.632664955,86.57703244,0.010058466,0.024756785,0.00799814
4707,0.098848673,0.002613179,0.001194381,31.67840095,0.644523121,1.199815798,0.905523319,0.550427292,52.8197118,0.340363784,0.633163566,0.6226607,0.630026553,87.66550159,0.01000909,0.023932299,0.007884316
4708,0.139994726,0.002672662,0.001195966,31.75687654,0.656198757,1.178891348,0.895708666,0.554496379,52.73334951,0.329150895,0.63441684,0.616545625,0.616489558,87.37882394,0.012876663,0.024333438,0.007801089
4709,0.156593581,0.002662754,0.001220103,30.24278721,0.642134151,1.187213845,0.898648052,0.5553797,54.00381602,0.329272069,0.655871463,0.621069867,0.607895844,86.26389241,0.011573081,0.023394529,0.007908047
4710,0.115261207,0.002623639,0.00121584,32.65862805,0.654016968,1.177684361,0.899215013,0.556294005,52.52096271,0.329529824,0.648528617,0.610501264,0.620510963,87.43172267,0.014066248,0.023837083,0.007995701
4711,0.132155982,0.002632676,0.001192175,31.23781814,0.640461089,1.199245329,0.894970411,0.54449319,54.20178183,0.340961166,0.648595642,0.615041725,0.609507565,86.34998177,0.011470025,0.024067499,0.007782702
4712,0.073161716,0.002621207,0.001193397,32.48178955,0.648115885,1.188197246,0.89947567,0.545705894,52.00990774,0.329129441,0.649328326,0.601341208,0.627747877,87.42070954,0.010066099,0.023645938,0.007991306
4713,0.149765318,0.002702616,0.001204546,30.94765808,0.64247408,1.178484016,0.899560065,0.554602068,53.44416206,0.329660006,0.661928361,0.617913939,0.612941537,87.58767706,0.012636887,0.02370735,0.007788138
4714,0.078573791,0.002616579,0.001230947,32.52151864,0.651909582,1.19947764,0.906149489,0.547072828,54.60684401,0.32905335,0.671431897,0.605547391,0.631599587,86.15303069,0.010058843,0.025193063,0.007802502
4715,0.119542708,0.002701923,0.00121389,33.21698141,0.657596444,1.1783586,0.897405217,0.547642027,52.97327241,0.329013475,0.661666028,0.594053789,0.602597255,86.18522979,0.013795298,0.025203547,0.00798959
4716,0.119620882,0.002619627,0.001191975,31.26540182,0.640535167,1.185757714,0.905038258,0.55617915,51.81861065,0.329538905,0.64668866,0.625121395,0.624708155,86.50092396,0.010050968,0.025249547,0.007892634
4717,0.06923038,0.002611618,0.001225846,32.82967581,0.641897624,1.199645797,0.906167298,0.545920453,54.23739243,0.329373036,0.654760747,0.608760038,0.616992778,85.52355134,0.010085427,0.025661371,0.00799293
4718,0.087501874,0.00262348,0.001224372,32.15816436,0.643286024,1.199042784,0.905258864,0.549381624,54.28061138,0.352743872,0.630677172,0.604646749,0.613704614,85.35001163,0.010100635,0.023560973,0.00798508
4719,0.106262041,0.002590473,0.001232345,33.93422975,0.639338285,1.199474715,0.905113597,0.550661317,55.12610472,0.329679019,0.630984886,0.592477157,0.639974442,85.32976354,0.011470246,0.023801066,0.007998806
4720,0.125570477,0.002603353,0.001230645,31.82439085,0.63811111,1.199240861,0.906354139,0.557920231,54.98539247,0.329804594,0.642344739,0.608870915,0.641975827,85.35861926,0.012761102,0.023564918,0.007893642
4721,0.138180058,0.002600962,0.001222267,31.36341758,0.637142719,1.18786007,0.906295877,0.555952765,53.839662,0.329659564,0.624867892,0.615651299,0.641931755,85.91173835,0.013588181,0.023392819,0.007991183
4722,0.079765784,0.002604268,0.001200013,32.84047784,0.638803188,1.198794947,0.905416681,0.556015515,54.3012565,0.348006693,0.655244889,0.590289104,0.638536171,85.15551471,0.010047464,0.023550859,0.007998258
4723,0.141905265,0.002622154,0.001236354,30.57773786,0.638146066,1.199804772,0.896779919,0.546489727,53.42990717,0.349326272,0.622229487,0.60128622,0.613227909,85.0134845,0.0100303,0.025660953,0.007898175
4724,0.134697317,0.002603142,0.001228307,30.5735784,0.637202519,1.199754029,0.89676267,0.548915662,55.56614044,0.350736987,0.643860248,0.620011603,0.631761953,84.95469586,0.010017324,0.023589611,0.007985871
4725,0.125016006,0.002650444,0.001235458,32.47681699,0.64630541,1.188419904,0.894577253,0.545170937,54.86919314,0.329265722,0.637098734,0.590618344,0.629237237,85.84234187,0.011515477,0.02607817,0.00798348
4726,0.121266952,0.002656664,0.001221277,32.25061422,0.633659919,1.187681137,0.894230414,0.545776891,53.02802074,0.330105698,0.638213813,0.605291471,0.621890017,85.00113804,0.01256718,0.02547059,0.007874343
4727,0.157357643,0.002616871,0.001213126,32.56784845,0.644858714,1.186194259,0.899320391,0.549684276,52.96014769,0.350729884,0.643996509,0.623732055,0.633244818,86.12987553,0.01364865,0.024419109,0.007998082
4728,0.141675484,0.002675733,0.001234348,30.95119266,0.634877502,1.199920379,0.906182371,0.556764835,53.87250193,0.340676912,0.62793802,0.589498658,0.639933489,84.73248951,0.010058014,0.024762115,0.0078605
4729,0.10564181,0.002623791,0.001208187,33.06392766,0.647325665,1.189754832,0.906117477,0.55442191,52.04828809,0.330054024,0.639730964,0.609800661,0.611142746,86.29686391,0.011732311,0.023554512,0.007891184
4730,0.179475847,0.002706281,0.001242316,31.99484277,0.637538352,1.187536065,0.894604339,0.544205767,55.48952418,0.350891988,0.630021788,0.600475278,0.610511927,84.80136896,0.014191056,0.025786092,0.007898184
