0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2525,0.534931646,0.00352079,0.001257865,38.31506299,0.606294502,1.199779727,0.842596223,0.631205431,69.02761692,0.538971907,0.608914922,0.629714827,0.683581605,84.94322986,0.013080193,0.012254172,0.007264079
2526,0.192145367,0.003452135,0.001211756,41.76724658,0.583303259,1.147887039,0.899269808,0.657611335,72.20258042,0.483771584,0.6512631,0.653650572,0.546546832,77.11366134,0.023444472,0.0151578,0.007062637
2527,0.459146576,0.003302191,0.00116231,35.64438078,0.565230566,1.172191026,0.866377784,0.614851654,74.54590206,0.524589875,0.673258404,0.676161964,0.612512103,83.09297962,0.019985708,0.018292048,0.006753287
2528,0.212307622,0.003382441,0.001239947,39.30631693,0.551026233,1.127448223,0.879958696,0.520203816,67.75419552,0.423933807,0.621975271,0.642113064,0.57065371,72.09499299,0.010123102,0.011692428,0.006611457
2529,0.247128641,0.003100154,0.001139181,37.5758576,0.599213071,1.186394668,0.889105217,0.650216824,73.13219909,0.461136758,0.641808028,0.600066183,0.59148753,78.74452626,0.015672203,0.016336381,0.006924539
2530,0.316734831,0.003229162,0.00118227,40.04626654,0.575171457,1.155900527,0.855974946,0.664275695,71.37667155,0.440222935,0.704217688,0.542775217,0.667739374,82.37982713,0.010045795,0.013793367,0.00734044
2531,0.710947941,0.003330758,0.001095513,38.80619205,0.607083647,1.119165192,0.873445831,0.624178426,75.55111863,0.509274202,0.685640919,0.624891963,1.067870902,84.20037379,0.0124805,0.011581475,0.007171253
2532,0.389785588,0.003487434,0.001277591,36.63646105,0.528356824,1.167271888,0.898024284,0.636111844,70.19549556,0.494458835,0.630246214,0.587056452,0.735573804,80.68486302,0.01002925,0.010095044,0.006615033
2533,0.238961099,0.00339779,0.00106112,37.97828219,0.55960314,1.187133518,0.885061203,0.64283501,72.74824648,0.473240666,0.66036373,0.56535434,0.547703886,79.66778504,0.018437359,0.010008547,0.006829031
2534,0.298262934,0.003152839,0.001213333,40.93356793,0.591853672,1.174899131,0.864271119,0.658596557,68.73838971,0.555066913,0.613469633,0.671835738,0.559330991,84.98441838,0.016412909,0.014790752,0.007039914
2535,0.453625788,0.003249615,0.001124236,34.29040675,0.583188305,1.199306076,0.836529593,0.65406754,74.20765844,0.451455819,0.378542331,0.650695768,0.638807146,81.57075306,0.011620278,0.013377716,0.006726163
2536,0.321838642,0.003291525,0.001257267,39.13621771,0.544838084,1.143374578,0.848120608,0.604958488,66.40697517,0.480070434,0.647324101,0.659810386,0.596983175,75.60543167,0.021177024,0.019201982,0.007490527
2537,0.154732127,0.003198846,0.00115122,37.24276598,0.569696191,1.199795983,0.876262955,0.668137073,71.61095617,0.533688947,0.676678935,0.611516648,0.576178268,83.23718774,0.014667278,0.010003762,0.006909028
2538,0.340920065,0.00301141,0.001231003,35.73787176,0.595062933,1.101709369,0.891461475,0.619767126,69.66357823,0.424562781,0.697313363,0.634092619,0.701804234,78.22398812,0.013306768,0.01632454,0.007258637
2539,0.296026002,0.003436944,0.001171294,40.19651426,0.604581988,1.164732832,0.861361555,0.647090892,75.3064786,0.50170727,0.723609936,0.684175804,0.618818699,85.399472,0.016813855,0.01004444,0.00711532
2540,0.418940688,0.003363065,0.001221207,38.66107741,0.58599401,0.986323743,0.869801564,0.666029344,73.77369663,0.516675223,0.637772711,0.555616042,0.540471589,58.71899765,0.011726797,0.010025284,0.00658565
2541,0.225192527,0.003478325,0.001198386,42.40508491,0.474908643,1.199739649,0.906025921,0.629426607,70.82473258,0.460419526,0.659849348,0.617804479,0.567108635,82.2526873,0.019074683,0.012730919,0.006986456
2542,0.716715988,0.003124625,0.001112544,39.54454676,0.570305561,1.152013689,0.882023838,0.638420298,72.35423569,0.574276962,0.671674476,0.640623181,0.600888411,83.9754223,0.010043289,0.053012098,0.006807316
2543,0.199593318,0.003529733,0.001326013,38.06214038,0.560054464,1.174932728,0.899628136,0.659178233,75.60871886,0.470191903,0.627890669,0.573141492,0.54625503,76.80266545,0.010007959,0.014982869,0.007366981
2544,0.269648415,0.003306011,0.001290846,36.21757995,0.608524928,1.199743115,0.906478861,0.65180481,73.15230707,0.48860845,0.688602935,0.672908502,0.583325858,80.58135943,0.010024088,0.016950762,0.007828285
2545,0.988336203,0.003063488,0.001189188,35.11616899,0.505401431,1.187335887,0.857073841,0.644678153,68.00551796,0.441938505,0.605065431,0.596955584,1.011531724,81.28664995,0.014368436,0.06918314,0.007160061
2546,0.3327488,0.003397332,0.001246057,33.71884879,0.578042306,1.141039595,0.892438523,0.666941432,49.31104299,0.549804633,0.654117635,0.658525807,0.625946645,74.57831563,0.016102677,0.01001128,0.006684888
2547,0.3911668,0.00320478,0.001136189,40.8384392,0.538252884,1.199760664,0.713481239,0.660342069,69.19276679,0.502056686,0.619448057,0.62915165,0.560282425,83.11256976,0.012818998,0.012840163,0.002905865
2548,0.296639067,0.003269393,0.001271085,37.35518513,0.594727604,1.120282611,0.825147936,0.632390926,70.69086505,0.416904929,0.715271489,0.60667449,0.604651698,79.46614372,0.02439085,0.018094147,0.006879562
2549,0.36377852,0.003340278,0.001162322,39.52754506,0.552629527,1.156904366,0.872027706,0.653089206,65.0074314,0.52154628,0.66871696,0.666698589,0.649237446,85.5017116,0.022319957,0.011560095,0.007083957
2550,0.150078233,0.003444113,0.001076433,36.58112563,0.604855184,1.17628397,0.8837889,0.640601218,71.9137641,0.436083138,0.733658913,0.677362979,0.540004874,84.42035694,0.010025631,0.014177701,0.006557399
2551,0.5272489,0.002946992,0.001179542,38.2486904,0.583597413,1.199913468,0.844473561,0.667787615,74.76932342,0.713615085,0.637164264,0.648481054,0.668077628,77.92691041,0.017808025,0.010052216,0.007233891
2552,0.493116373,0.001500358,0.001204609,41.84308072,0.516034791,1.13560804,0.87718043,0.647585493,67.37257439,0.458122385,0.648384541,0.684820437,0.571368442,82.09435338,0.020276844,0.020060327,0.006959503
2553,0.628969969,0.003529728,0.001226831,40.33625278,0.592547846,1.166066018,0.500381437,0.627562085,64.29882635,0.487304062,0.698376245,0.584286653,0.589706754,80.0700787,0.014033358,0.015497296,0.007578622
2554,0.840483625,0.003238297,0.001097405,37.07528747,0.564626881,1.199861024,0.893857616,0.658951858,73.8002692,0.472224643,0.679372864,0.633505205,0.896971655,82.94571168,0.015678657,0.049281673,0.006736155
2555,0.174077438,0.003158936,0.001308377,35.49438403,0.575894732,1.178783686,0.853052898,0.636771987,76.51631119,0.533319903,0.657770404,0.652074028,0.544535699,62.03991554,0.011860655,0.011580452,0.007322293
2556,0.21306178,0.003359773,0.001149093,38.83907966,0.60969657,1.153887851,0.866212144,0.621174308,71.54709111,0.510315102,0.687831202,0.624142767,0.56211146,85.47518277,0.019179501,0.013088072,0.007421828
2557,0.678081871,0.003398232,0.001251889,37.82794887,0.545536405,0.71454399,0.838245896,0.652427351,72.88542691,0.449344251,0.612944774,0.598583652,0.617729714,83.74606791,0.017619614,0.010072515,0.006868386
2558,0.890293519,0.003309104,0.001121839,34.7760003,0.599293562,1.187544685,0.887260601,0.612727811,70.23683781,0.491931573,0.664354903,0.615390419,0.639761106,70.47719377,0.013699526,0.08796789,0.00702338
2559,0.392831819,0.003462139,0.001205794,41.2714944,0.559144258,0.927814328,0.898719993,0.670237634,75.88207686,0.463869325,0.627055303,0.662142342,0.585652799,78.77575698,0.015705083,0.017959289,0.006536251
2560,0.313521227,0.00307273,0.001166711,36.2153106,0.449619387,1.118524709,0.874512821,0.663511907,74.71419006,0.479921936,0.641458823,0.530765689,0.538673789,81.36987479,0.011616788,0.016381095,0.006730116
2561,0.426066008,0.00319626,0.001269853,39.64433041,0.532988618,0.942853949,0.860108392,0.643222891,68.50590759,0.418212062,0.70618725,0.642241109,0.566378032,75.98606383,0.021765589,0.01379647,0.007092332
2562,0.746646419,0.003263675,0.001187097,38.29576058,0.584413032,0.617304281,0.887606417,0.655476593,66.26589157,0.542761886,0.602295146,0.68342103,0.602618515,84.29412245,0.023737104,0.010013393,0.006641648
2563,0.461467323,0.003509459,0.001342256,37.38816373,0.570657139,1.167259237,0.879748061,0.649579242,69.77261164,0.986568791,0.648352888,0.576818769,0.541630863,82.0237359,0.013034829,0.011707786,0.002361013
2564,0.635181812,0.003413966,0.001216954,39.01784671,0.424426067,0.906692512,0.729356172,0.632924772,73.2327384,0.590533058,0.676222762,0.656125539,0.615376393,80.3288667,0.025739214,0.019604376,0.006841359
2565,0.627516653,0.003323959,0.001046987,40.08265129,0.587241252,1.130836373,0.867301214,0.660120718,71.41311116,0.871127973,0.631207517,0.54782902,0.578783711,77.46473218,0.016988832,0.015206232,0.007236573
2566,0.555551021,0.003128225,0.001236614,37.00781567,0.598235397,1.104382543,0.55463872,0.671127853,74.81050007,0.518157846,0.741664958,0.60489205,0.551792867,85.58495479,0.019906991,0.013014008,0.006526981
2567,0.288543974,0.003272111,0.001373839,33.26404776,0.608611984,1.149620178,0.898471351,0.639253825,75.98342053,0.434459347,0.666762204,0.674349688,0.657531226,82.47334541,0.010040779,0.011432381,0.00771934
2568,0.849951511,0.003388164,0.001136177,36.21224848,0.575775107,1.176317866,0.906213241,0.544375237,72.34795252,0.504528695,0.696312315,0.587347819,0.636164135,78.6979943,0.014582858,0.084246028,0.006951779
2569,0.192614963,0.003181629,0.001161644,42.72971611,0.554557037,1.184800867,0.845386199,0.647826906,68.78064487,0.455000815,0.619819563,0.640349448,0.537559402,83.23683625,0.012514637,0.016834174,0.007501541
2570,0.300216648,0.00301095,0.001187368,40.59486111,0.589838512,1.157561292,0.906303224,0.623759666,73.88695141,0.565907329,0.653659018,0.566493783,0.588389108,84.57615022,0.017855077,0.014454183,0.00675576
2571,0.246361086,0.002888086,0.001289091,37.83335402,0.492494483,1.186659848,0.858801409,0.465656879,70.64425538,0.472307954,0.639156564,0.62389906,0.561315747,81.08144366,0.011580625,0.012847274,0.007136077
2572,0.584196181,0.003482236,0.001106094,38.71226507,0.564825724,1.135642314,0.831703452,0.655633869,67.81405717,0.494533216,0.688757718,0.667637555,0.711699594,79.74988871,0.015055708,0.018110169,0.006647702
2573,0.48101093,0.003359712,0.001254108,35.50242508,0.612003797,1.199417151,0.583205676,0.665896209,72.48934224,0.445255919,0.664965177,0.69333072,0.531541954,85.76145162,0.016639037,0.011660359,0.007348464
2574,0.510932224,0.003540796,0.00122559,39.22421745,0.547690223,1.166435396,0.892083256,0.629392219,65.59855448,0.527916242,0.674696564,0.616976411,0.67336851,83.45117864,0.020883,0.015897897,0.007018823
2575,0.317385779,0.00322751,0.001149289,41.56114202,0.600707924,1.145642351,0.851714369,0.641559512,74.91322693,0.488489409,0.720284,0.651143715,0.608378443,81.15925252,0.013734714,0.014166793,0.006810478
2576,0.270542298,0.003434332,0.001080633,34.39227995,0.577935608,1.176693205,0.881553505,0.6623321,76.22914369,0.511660556,0.647570279,0.686016027,0.571225652,67.91869016,0.018404448,0.011513399,0.006501603
2577,0.334553384,0.003311826,0.00119862,39.76687585,0.404990413,1.159827961,0.874100321,0.608062999,63.41122278,0.474791041,0.606377736,0.634035195,0.621564936,79.26102106,0.011779348,0.01971672,0.006931552
2578,0.191851467,0.003104828,0.001273497,36.70710378,0.591340654,1.199779733,0.867528419,0.635823365,69.68607544,0.43139681,0.710398385,0.665661177,0.530825145,76.8843077,0.01530976,0.015089606,0.007163403
2579,0.614608283,0.003279559,0.001177785,38.28155903,0.562366943,1.111295081,0.886633137,0.617245975,74.08375245,0.416100336,0.680785004,0.58911571,0.550199754,73.35096127,0.019546747,0.076602676,0.006669071
2580,0.733478639,0.003217995,0.001240513,40.72148071,0.579958509,1.189060677,0.894235615,0.653166076,67.02700173,0.552548821,0.630303521,0.602957429,0.594002962,84.50281083,0.013790313,0.041452098,0.007448827
2581,0.228538121,0.00336488,0.001313662,37.69115542,0.53859261,1.134677924,0.861108368,0.645758876,71.72746421,0.464257535,0.659410639,0.677990563,0.565426569,82.28946364,0.015932288,0.01347467,0.007261699
2582,0.270961178,0.003161435,0.001122001,42.20608728,0.528370616,1.186049862,0.877801278,0.672857354,72.93974532,0.525391267,0.620185872,0.555429136,0.638562757,86.01448514,0.022353094,0.010030471,0.007641282
2583,0.377951664,0.003422973,0.001157521,35.98568468,0.607424149,1.167446131,0.900215511,0.668919452,71.170411,0.499403811,0.641079913,0.507681197,0.691809738,80.54977187,0.01206017,0.010045078,0.006878657
2584,0.209715728,0.003544756,0.001201666,39.32883031,0.570918101,1.145360977,0.853451139,0.662106217,69.05074615,0.481868813,0.696359765,0.646590955,0.533147289,83.73224195,0.017377336,0.017595217,0.00705302
2585,0.393972152,0.003063188,0.001220999,37.00663176,0.315253548,1.156235714,0.836629567,0.627891858,76.55172285,0.447445819,0.655146162,0.627638327,0.588631982,78.28970785,0.011297226,0.012875275,0.006486555
2586,0.287239759,0.003477337,0.001136696,38.76751878,0.596969948,1.174263,0.870975551,0.650025354,73.69477047,0.512880081,0.731394052,0.615967242,0.550713861,82.31356226,0.024722463,0.016515444,0.006799256
2587,0.338558822,0.00333154,0.001293606,37.75282948,0.555543417,1.178163288,0.819310577,0.656903035,70.59274076,0.541411329,0.598547962,0.656472591,0.579204892,85.39183036,0.020013419,0.011733496,0.006580652
2588,0.234704302,0.003238972,0.00125871,40.15227334,0.614439944,1.117758357,0.884196994,0.635305803,75.54993681,0.427279633,0.686026044,0.689879268,0.618326064,79.57718803,0.013147246,0.014743982,0.007176663
2589,0.284868188,0.003279784,0.001178621,32.51898647,0.581103871,1.187643557,0.899615611,0.671080797,72.47128119,0.457885667,0.669989402,0.668164449,0.563596723,75.52547055,0.010045459,0.019249915,0.007004751
2590,0.396059649,0.003401363,0.001088868,35.42595122,0.593093353,1.131052146,0.889722691,0.64307962,75.01014978,0.495841577,0.612275605,0.63322201,0.654326839,81.33340304,0.015928513,0.012581852,0.006685316
2591,0.669298254,0.002989985,0.001211519,41.35410142,0.603174171,1.156453962,0.864850505,0.661560428,69.88604806,0.478175716,0.627063212,0.572805068,1.391950231,83.46136974,0.014675502,0.010111863,0.007362598
2592,0.172521017,0.003142713,0.00124179,38.36294312,0.571838545,1.199687787,0.844332463,0.671749359,66.98495571,0.442388045,0.702937471,0.681727057,0.5330457,84.45024932,0.026429597,0.016036125,0.006872343
2593,0.485348814,0.003473891,0.001166627,36.87262918,0.586449409,0.857525879,0.874772024,0.653424104,73.34473524,0.465547273,0.641311626,0.593149376,0.605518048,82.38823106,0.011341666,0.011420213,0.006521009
2594,0.519009167,0.002098298,0.00106429,39.59018576,0.614646683,1.102433141,0.883270558,0.480630509,71.43560928,0.531040371,0.651524494,0.640558224,0.526682433,39.94167872,0.018055466,0.013856835,0.007104601
2595,0.436243805,0.003344415,0.001204297,34.09162174,0.567116993,1.166220588,0.701419173,0.645822128,68.90840365,0.413323099,0.682680545,0.540730852,0.554070993,77.78372925,0.013291883,0.010081202,0.006760834
2596,0.319472795,0.003209194,0.001130405,40.90178196,0.550317939,1.186267243,0.856951846,0.623349792,76.2398907,0.505410435,0.660956545,0.611942038,0.58538769,86.14934255,0.010096735,0.01773783,0.006938694
2597,0.438254052,0.003527,0.001270826,34.94752891,0.598861132,1.148792678,0.90596925,0.664969878,74.18223094,0.569311428,0.710244903,0.52003211,0.525481831,80.14700861,0.016784557,0.021231806,0.006453123
2598,0.379302065,0.003421952,0.00110883,36.47832882,0.58572638,1.186602296,0.89253475,0.635580351,76.82107795,0.487181538,0.638255264,0.696527065,0.632316716,81.16758075,0.021396604,0.014501867,0.007216814
2599,0.237277021,0.00330166,0.001233492,37.70215413,0.512454441,1.171056787,0.868703894,0.615658102,72.20935812,0.518017382,0.671996574,0.652760445,0.596002231,74.59590642,0.023219191,0.010000264,0.007517396
2600,0.303947099,0.003369079,0.001146132,38.81356418,0.560337874,1.199778032,0.880611829,0.640709794,67.73343609,0.607527714,0.615263516,0.670222347,0.556936765,84.70373344,0.018751942,0.012745031,0.006609361
2601,0.231494617,0.003111352,0.001303766,40.45084771,0.606771183,1.199545285,0.850219234,0.657477338,65.34793721,0.457222233,0.62549589,0.626688384,0.571391193,83.14579702,0.014504273,0.015912484,0.007063595
2602,0.459700018,0.001303865,0.001174166,35.98396509,0.544683617,1.1257689,0.899732079,0.630086127,70.16439061,0.436682172,0.648679501,0.603343644,0.675511985,76.87776478,0.01232062,0.011504527,0.006796053
2603,0.635150804,0.003197632,0.001331056,37.29661993,0.577168046,1.141459623,0.906064335,0.672498197,74.42003661,0.472018307,0.695700966,0.656631713,0.610426829,78.70849389,0.010104352,0.046640296,0.007301681
2604,0.168084413,0.003275784,0.001188647,39.22848878,0.614049593,1.162290958,0.827803711,0.65238986,75.46435311,0.501192558,0.725063902,0.682355059,0.544664248,81.80315662,0.01002785,0.010098226,0.006671855
2605,0.245499108,0.00345057,0.001204688,38.30376126,0.591483442,1.094620742,0.862001875,0.646982149,71.26831101,0.547600827,0.676340444,0.639220143,0.518005514,86.33961291,0.015014151,0.017861509,0.006936171
2606,0.213246715,0.003039975,0.001256361,42.5807456,0.564693693,1.186932682,0.875504208,0.665515547,73.46733395,0.485054181,0.663773727,0.584176893,0.579011268,85.05380385,0.016985106,0.013924239,0.006456008
2607,0.3092971,0.003547802,0.001228031,40.18020178,0.53732442,1.176945177,0.895260197,0.674267336,77.15396522,0.527561784,0.633952162,0.621607116,0.638144863,69.53462753,0.020282367,0.011425022,0.007427745
2608,0.575168053,0.003329804,0.001283029,36.88211687,0.602548113,1.143895255,0.88862786,0.639536683,68.67802054,0.453459808,0.60177869,0.697917898,0.533717921,80.1216408,0.012762658,0.010047842,0.007779923
2609,0.354256614,0.003237746,0.001165559,39.62988158,0.578172022,1.16262231,0.849450633,0.631808184,72.49470598,0.424900111,0.691048412,0.564819176,0.604017045,83.65989718,0.018952333,0.020377493,0.007021483
2610,0.199260077,0.003491635,0.001108131,38.47160858,0.55589461,1.18782046,0.906164521,0.656088587,70.57503836,0.51380797,0.655219953,0.664580126,0.548228996,82.35642825,0.013979748,0.015520312,0.007187818
