0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
2913,0.676291972,0.003853388,0.001089835,50.46653892,0.653834398,1.161352785,0.899248524,0.644436274,68.9360681,0.349137079,0.740896461,0.486325452,0.538981231,80.46831974,0.01278997,0.047057207,0.007984756
2914,0.431234625,0.003899131,0.001049196,48.90597008,0.661603976,1.119303355,0.899064301,0.62216145,69.64219581,0.363356635,0.723513484,0.457549613,0.529741448,39.83175882,0.018468272,0.042479241,0.00788115
2915,0.44484878,0.003786608,0.001022105,48.90325315,0.64490865,1.101659133,0.905497946,0.612075701,72.33410907,0.37414425,0.707768458,0.42625721,0.502126081,38.59240856,0.036469178,0.044348045,0.007705768
2916,0.352498413,0.003805117,0.001126204,50.49933099,0.641873838,1.13388481,0.906178734,0.652901293,70.99728115,0.341511096,0.740079665,0.446121318,0.518645004,66.93115086,0.011415174,0.038023698,0.007790841
2917,0.317488438,0.00384625,0.001095002,49.42097694,0.64105153,1.046734443,0.893483862,0.615515583,56.81794142,0.352417495,0.749660551,0.486781925,0.534089907,42.23610007,0.015064622,0.040561774,0.007992306
2918,0.769822116,0.003770882,0.001099875,48.56561719,0.663249096,1.154750305,0.892793494,0.626652781,72.94463869,0.772172256,0.733216983,0.463128233,0.500786655,40.24934734,0.010052077,0.039102784,0.00765374
2919,0.863006193,0.003762427,0.001107201,50.42449387,0.667871278,1.163670844,0.905363752,0.619618639,70.48172244,0.384808106,0.715693881,0.472205597,1.139509209,38.52383706,0.013592033,0.038253198,0.007899125
2920,0.323206609,0.003850327,0.001077553,49.61621001,0.671596517,1.145053891,0.891458898,0.610675194,71.85064753,0.32950264,0.723024886,0.437539886,0.520313149,41.86759521,0.011639068,0.044952536,0.00767704
2921,0.314513307,0.003897843,0.001020315,49.85352623,0.399853078,1.118736732,0.906289104,0.634851984,67.45469604,0.32943307,0.749929891,0.491022607,0.50008156,43.05319238,0.01615765,0.042702796,0.007856217
2922,0.40503583,0.003897622,0.001049601,48.46259539,0.637464553,1.098847575,0.898999152,0.611147097,69.16286412,0.371264208,0.749779102,0.455492787,0.543556434,40.53964992,0.012910869,0.041064158,0.007986251
2923,0.227391243,0.003805391,0.001010055,48.48156921,0.657426838,1.163888738,0.899767019,0.631176323,50.26597334,0.329097861,0.749722614,0.477600926,0.540440837,39.31843628,0.011459276,0.037304889,0.007988785
2924,0.170934717,0.003766482,0.001103697,50.49375631,0.650166342,1.134063076,0.906499637,0.640139508,73.61155312,0.32947949,0.7498865,0.426755629,0.518333231,37.73390264,0.010064124,0.039184384,0.007747924
2925,0.282080893,0.003749709,0.001075377,49.03672868,0.637449691,1.075267504,0.890788883,0.640991009,74.20795332,0.340812165,0.734108004,0.438981721,0.555259424,36.3946116,0.010077265,0.043243578,0.007599907
2926,0.366133462,0.003765102,0.001065018,49.59297143,0.646212893,1.085791026,0.89173011,0.639106768,73.84052184,0.32926183,0.532953706,0.425478372,0.552982158,37.13470012,0.014450327,0.047539581,0.007661073
2927,0.423601544,0.003747099,0.001069865,48.5584045,0.393523906,1.067333454,0.90546874,0.666749892,73.44377761,0.343206467,0.709311512,0.435597383,0.531255254,36.97251845,0.010028212,0.050004181,0.007596698
2928,0.494238903,0.003736842,0.001053564,48.31514043,0.673218187,1.031538481,0.717294615,0.65186085,73.9086535,0.330025807,0.488338719,0.425953462,0.567007895,37.32879585,0.017957703,0.045097984,0.007603763
2929,0.582472388,0.003780054,0.00102636,50.44974982,0.673201818,1.089890047,0.906393849,0.655956791,73.03159493,0.340923212,0.725906621,0.421936078,0.546935771,83.77481848,0.010049859,0.047232141,0.007718176
2930,0.727721337,0.003814496,0.001088298,49.40701605,0.635838424,1.114815912,0.906420203,0.641327451,73.75558562,0.329707251,0.739723812,0.422369341,0.943340285,36.18089185,0.015104337,0.041011428,0.007572862
2931,0.807151709,0.003898872,0.00108291,50.41560318,0.658133486,1.083149036,0.889567329,0.641448061,71.3355714,0.344466738,0.70824094,0.430061777,1.049128289,37.25853012,0.013062195,0.045386761,0.007763998
2932,0.724164662,0.003743359,0.001044183,50.43475745,0.647359527,1.097553751,0.906398733,0.651555064,71.92792108,0.341875957,0.732417201,0.416776005,0.903369062,36.04927024,0.011574494,0.042567476,0.00753985
2933,0.808493046,0.003736779,0.001109264,48.35160113,0.674478322,1.101386507,0.899911516,0.65227938,70.11706745,0.680957658,0.74964342,0.438030384,0.531765449,37.70789018,0.032590615,0.044294423,0.007764489
2934,0.291537324,0.003794195,0.00106553,49.8093563,0.632279295,1.109690907,0.88815789,0.656690377,72.8928562,0.340242869,0.71873876,0.449926176,0.501169633,35.9228098,0.016499621,0.041111169,0.007660323
2935,0.360681324,0.003899888,0.001092185,48.79447284,0.674384921,1.088190487,0.905955108,0.638321925,60.55318379,0.352092919,0.594784744,0.461285093,0.519302563,35.05048888,0.013862485,0.048491949,0.007497432
2936,0.342718394,0.003722478,0.001038088,49.19405186,0.6561447,1.070459581,0.90613073,0.63467281,68.16682294,0.352135119,0.704815134,0.509079459,0.568973572,37.42434367,0.01000755,0.046083227,0.007769116
2937,0.256061329,0.003805678,0.001032663,50.45312558,0.640405003,1.065612481,0.894003168,0.643087002,73.87181058,0.330420333,0.740648394,0.57732593,0.55152981,36.61218014,0.010042406,0.0393582,0.007626076
2938,0.297479228,0.003727984,0.001069106,49.81850136,0.631303954,1.101039089,0.906082134,0.651616274,58.29393235,0.340732145,0.723868785,0.428767855,0.575063608,38.06269117,0.010001051,0.042073704,0.007996942
2939,0.492192686,0.003769747,0.00100655,50.47486536,0.647130777,1.052234617,0.582591927,0.635580329,70.51318681,0.356878992,0.749391431,0.443407992,0.519695368,35.96220411,0.012368198,0.043087393,0.007545576
2940,0.251585985,0.00382028,0.001105474,48.39507739,0.632394401,1.127834493,0.906111444,0.652517217,72.39358555,0.329929535,0.73271752,0.418416222,0.501608815,37.72703294,0.015437145,0.039676715,0.00775937
2941,0.26608899,0.00370754,0.001100369,48.00326764,0.653919019,1.111915861,0.885673044,0.656276873,68.90530377,0.329142155,0.740497923,0.472456889,0.541273371,35.01088914,0.012595632,0.040153065,0.007492817
2942,0.343128628,0.003776858,0.001086398,49.20019585,0.661381198,1.119997694,0.906079921,0.631870167,59.4784369,0.352662553,0.716071868,0.460542444,0.500537351,36.77995101,0.018002626,0.043980623,0.007995327
2943,0.298486603,0.003850405,0.000994688,50.44633387,0.636300065,1.055389732,0.894914384,0.644499835,71.35898098,0.329659295,0.701971822,0.496567641,0.562387481,38.31668765,0.014044099,0.038321547,0.007813745
2944,0.417296368,0.003728175,0.001051629,48.28676177,0.628524356,1.128351932,0.906282019,0.628230285,67.31848862,0.342019131,0.726313724,0.528774319,0.50115641,36.04392641,0.068476733,0.042378936,0.007669834
2945,0.258161322,0.003823126,0.001120193,50.48506661,0.650576192,1.095209348,0.906382961,0.644017832,73.49430189,0.364007289,0.740286278,0.44732663,0.529776081,35.03571624,0.011514481,0.037896745,0.007423604
2946,0.524121885,0.003773391,0.001101349,49.20790129,0.644155158,1.119035377,0.885064646,0.648786595,69.490656,0.352433824,0.749795748,0.431761403,0.579240941,35.01453212,0.011573275,0.053986284,0.007612321
2947,0.340999385,0.003896422,0.001110444,49.74260219,0.628352388,1.080253738,0.905957552,0.64915702,71.20963909,0.338966908,0.715235668,0.478256835,0.548504437,37.9229329,0.015905044,0.041298923,0.007830456
2948,0.246414146,0.003711932,0.001078783,50.49967027,0.664699035,1.13185031,0.893472616,0.642079143,73.87645525,0.329325452,0.732481009,0.45427577,0.520239028,35.00530993,0.013757041,0.039207415,0.007510686
2949,0.297035143,0.003806949,0.001036001,48.84481968,0.642610141,1.10366471,0.897542543,0.649945669,72.31791531,0.368286822,0.749721905,0.414080861,0.533750703,37.51253586,0.011610204,0.037101001,0.007687602
2950,0.324343995,0.003839893,0.001065885,47.8728301,0.63216439,1.137394798,0.755446305,0.64506179,56.07843035,0.330048434,0.749606292,0.466435567,0.558068587,35.05098589,0.010022993,0.040202543,0.007855475
2951,0.795075244,0.003695691,0.001116309,49.79828595,0.673595698,1.114247808,0.884668756,0.657316887,70.17138207,0.790493354,0.724438259,0.500568256,0.50044948,36.74449647,0.019125201,0.045196423,0.007449599
2952,0.954341806,0.003758393,0.001019756,50.46846539,0.657694841,1.140248001,0.899191497,0.657323757,67.98290271,0.912613866,0.702034704,0.436731948,0.581556922,38.90565953,0.015081756,0.038727902,0.007883186
2953,0.351637422,0.003844257,0.001076562,48.9131598,0.674415665,1.123591973,0.887397199,0.633466907,66.81574994,0.351733609,0.739450521,0.423655622,0.533914289,35.05317513,0.012858576,0.043278058,0.007997747
2954,0.394178445,0.003717605,0.001105969,48.02896317,0.639897249,1.106148434,0.906301532,0.660323675,62.24702144,0.359493995,0.713115861,0.511063621,0.520292539,38.17631391,0.052369275,0.03705773,0.007731147
2955,0.635917953,0.003774606,0.001044139,50.49180174,0.377368582,1.142297379,0.906467836,0.62640999,53.38958526,0.340489328,0.731258923,0.486664467,0.559358847,36.62254028,0.089727716,0.041554989,0.007537246
2956,0.50280438,0.003898256,0.001118428,48.22688628,0.652154693,1.134673342,0.89738294,0.661332164,72.49066126,0.370988158,0.722679376,0.447406567,0.596160584,38.61959233,0.016664565,0.037534979,0.007399914
2957,0.816444285,0.001417921,0.001080078,49.36321581,0.630406256,1.14974877,0.9059691,0.637303702,68.68370237,0.343186633,0.740497866,0.463769258,0.500408129,37.12456163,0.012746711,0.039871664,0.007675561
2958,0.398415622,0.003685961,0.001128617,48.72572753,0.623739469,1.085226974,0.885396953,0.648451422,71.18721709,0.368274024,0.707405045,0.476116465,0.5458165,38.50073535,0.011506909,0.049743556,0.007585459
2959,0.692309063,0.003897397,0.00109162,48.01908906,0.644693823,1.125019559,0.892592705,0.623717707,70.24807681,0.330178481,0.521074066,0.438568396,0.976911998,36.07272471,0.014308349,0.035324729,0.007850235
2960,0.219919989,0.003897234,0.001054998,49.89824467,0.636467763,1.147062072,0.880870066,0.661827357,73.70242835,0.330243844,0.732537755,0.426081661,0.517787116,37.52000538,0.011640101,0.036368734,0.007389965
2961,0.462753558,0.003799637,0.001109971,48.96672148,0.624667926,1.115217135,0.893368771,0.628268135,72.54963883,0.356226652,0.721902423,0.450552351,0.580489039,35.03072079,0.01668533,0.046543933,0.007789287
2962,0.278877718,0.003733632,0.001126636,49.82032892,0.662405357,1.136891323,0.897847964,0.634893589,61.28716835,0.379720583,0.74028128,0.521744994,0.500707045,38.96439201,0.01006923,0.043232532,0.007570415
2963,0.316288067,0.003897423,0.001138645,47.7768745,0.624106506,1.151359503,0.885722673,0.619191949,69.44296105,0.329033898,0.715968172,0.465051952,0.564084086,35.06413044,0.013754103,0.038962157,0.007996123
2964,0.225700702,0.003823915,0.001017315,50.49607859,0.65011828,1.095908409,0.906475153,0.632158427,74.27334723,0.329170571,0.700356476,0.488631753,0.539123786,35.04627769,0.011454159,0.038066598,0.007761004
2965,0.63523274,0.002110198,0.001098162,48.5060958,0.638593506,1.129881964,0.701523181,0.647998735,68.1025614,0.978036116,0.749760157,0.417065947,0.500891677,35.0181446,0.015155836,0.041760141,0.007648664
2966,0.414255053,0.003697861,0.00100157,49.35659616,0.327234466,1.154425988,0.880762154,0.623545221,66.05221125,0.329794688,0.749981229,0.45344311,0.519423044,36.85983347,0.018006938,0.040725602,0.007887069
2967,0.234422805,0.003773175,0.001056202,47.86708533,0.629130215,1.075422373,0.897890868,0.630106727,71.53993561,0.349062771,0.732754505,0.501359831,0.500429764,37.84286747,0.012520644,0.036485842,0.007473262
2968,0.460066759,0.003680249,0.001070558,49.76139243,0.659824348,1.119919952,0.891424568,0.621154052,67.14372219,0.36159785,0.749939898,0.437353878,0.576499956,39.21243247,0.011494706,0.044597168,0.007332217
2969,0.521324206,0.001992031,0.001127388,50.45016398,0.644944435,1.164027115,0.90595848,0.617352105,70.68124777,0.343606232,0.712572882,0.596635427,0.500104272,37.17883596,0.013892428,0.036123401,0.007693142
2970,0.341616944,0.003749586,0.001107729,50.48494419,0.622954196,1.108923915,0.878637335,0.627266231,73.41252989,0.32906756,0.725118525,0.475455303,0.548711712,38.41853261,0.019725665,0.038279037,0.007504413
2971,0.564602294,0.003823765,0.001089676,48.87436977,0.63653848,0.77575385,0.888595446,0.635676751,71.81452619,0.852171788,0.738567373,0.460999436,0.500733438,36.14271838,0.015598957,0.035148004,0.007879886
2972,0.521023075,0.003846061,0.001138759,48.3695139,0.632839836,1.146553766,0.906019815,0.608798582,69.32116972,0.376590429,0.703228112,0.413836724,0.598771676,39.14775225,0.013023957,0.039940297,0.007998232
2973,0.358126182,0.003678981,0.001113612,47.79814506,0.664702314,1.167774451,0.898631085,0.622973649,74.1454473,0.390288277,0.725924928,0.491933584,0.533045598,35.00038591,0.01003914,0.041818505,0.007383916
2974,0.236307027,0.00376603,0.001046965,50.48511915,0.649383259,1.134063731,0.878377707,0.640605249,72.98921043,0.329649354,0.749540953,0.564928076,0.555561539,36.26583565,0.01000663,0.03752267,0.007631448
2975,0.152273346,0.003897265,0.001033657,49.33376094,0.624698857,1.155027247,0.898811874,0.617175099,68.33142588,0.329032447,0.749506534,0.429695633,0.501023675,37.29792676,0.01001235,0.034991998,0.007776042
2976,0.226504289,0.003853748,0.001060849,49.83035325,0.655438934,1.168531289,0.874878641,0.630800659,68.08371388,0.329539836,0.7135302,0.419242644,0.516848209,36.20528634,0.011499103,0.039333079,0.007358854
2977,0.304037737,0.003896321,0.001005343,49.25479648,0.64627126,1.168255677,0.885294764,0.618967226,67.19465937,0.329887179,0.734558499,0.41431524,0.516823096,35.96242842,0.014743859,0.040715387,0.007498468
2978,0.387484885,0.0038461,0.00104347,49.56288175,0.640996406,1.168508909,0.875001847,0.647570303,68.3180623,0.340689013,0.749611341,0.425372497,0.502228548,36.80813561,0.017276894,0.046677922,0.007258592
2979,0.327279287,0.003790156,0.001038758,48.50151251,0.673611336,1.158412336,0.906281536,0.637044342,68.56889138,0.32945013,0.741133543,0.432262311,0.522648358,36.32930984,0.012947058,0.043548651,0.007584372
2980,0.243477432,0.003732699,0.001014777,49.82151967,0.627559346,1.169609256,0.886074687,0.625443776,69.67762074,0.351975417,0.72187794,0.407125659,0.514090006,35.11876013,0.012602945,0.038476632,0.007386863
2981,0.34798744,0.003670442,0.000971202,49.11700337,0.656300265,1.153555065,0.906292652,0.616823258,66.75333219,0.340315444,0.450107517,0.433132637,0.522492383,35.91670199,0.010056914,0.051337287,0.007714601
2982,0.290232346,0.0038598,0.001017325,47.63482774,0.636147866,1.172943158,0.89299858,0.629666326,67.64494366,0.329776423,0.702169992,0.444030956,0.53136132,57.94112346,0.010062378,0.036237987,0.00748343
2983,0.295855106,0.003791312,0.001007898,49.86991398,0.665002717,1.153359942,0.906312624,0.638345502,69.44840681,0.352959539,0.727076142,0.409998626,0.502011715,37.40206166,0.015585768,0.037712704,0.00760068
2984,0.67102768,0.003727869,0.000994311,48.26774529,0.622663493,1.173206188,0.876983188,0.622765968,65.89964812,0.572295804,0.734527418,0.42606403,0.515423567,37.33407297,0.013741783,0.041328661,0.007287172
2985,0.884200333,0.003897084,0.001031602,47.45903914,0.652869575,1.1530193,0.88249175,0.644865954,70.02897067,0.925606849,0.713374679,0.436289049,0.516782535,35.79984093,0.011422204,0.039160188,0.007769318
2986,0.179061757,0.003789497,0.000983919,49.24830438,0.632218021,1.176218397,0.906257868,0.62231867,68.90817704,0.361266749,0.739598618,0.441107595,0.501418902,35.02457762,0.011411816,0.034890274,0.007465049
2987,0.816956101,0.003856578,0.001026452,48.54588644,0.643100479,1.165668955,0.893677249,0.614071737,67.40220508,0.329505988,0.749829654,0.42127039,1.011449474,37.61430802,0.01891464,0.048509319,0.007659226
2988,0.504799335,0.003894997,0.000991976,30.81721265,0.673472432,1.152089074,0.871743952,0.629792501,70.73458505,0.349164324,0.719874665,0.44973738,0.516007163,37.93737015,0.017259263,0.036395466,0.00730568
2989,0.316581616,0.003672812,0.001061649,50.42191538,0.622510344,1.169817779,0.887356911,0.617074525,68.66635452,0.32941612,0.501148591,0.410897005,0.535309791,35.96227732,0.014447479,0.044725279,0.007763161
2990,0.688766311,0.003743395,0.000995558,50.45402416,0.660829879,1.143567265,0.893406378,0.64026487,70.37265799,0.624375825,0.701654997,0.444944287,0.500337182,36.7341312,0.012831398,0.042967179,0.007572187
2991,0.578294287,0.003813409,0.001028144,49.29171517,0.635298113,1.175692806,0.906282748,0.609965526,66.56876479,0.51746882,0.749482158,0.456558131,0.519278808,35.07834661,0.011538212,0.041321475,0.007455591
2992,0.345734294,0.003894642,0.001031715,48.06260636,0.649595034,1.160928713,0.879037847,0.634197975,68.08484868,0.365881463,0.728455036,0.467635204,0.500855898,37.97046661,0.015560161,0.039455412,0.007788445
2993,0.181361302,0.00366425,0.000987688,50.49857079,0.626673554,1.143546446,0.906383557,0.614730546,69.64527504,0.341130885,0.741237297,0.426589831,0.535372225,36.73433816,0.010110406,0.034897442,0.007267133
2994,0.271326094,0.003702292,0.000996632,49.76706807,0.642655848,1.176867259,0.871462623,0.627415559,71.44125034,0.350745982,0.706913721,0.408170886,0.536022645,36.05689775,0.011472912,0.037248362,0.007890942
2995,0.775955819,0.001325537,0.001065846,48.76548043,0.619376175,1.159285009,0.886588844,0.617905402,66.89883707,0.36681779,0.732090378,0.459390334,0.516100013,61.48398723,0.010009676,0.035132775,0.007643507
2996,0.847915486,0.0037654,0.001020663,47.50671326,0.666673396,1.178700143,0.894309907,0.623534718,65.62587711,0.34060985,0.718214175,0.432475067,1.233536474,37.97233416,0.010047131,0.040243269,0.007429387
2997,0.422267656,0.003896569,0.001059329,49.80967715,0.630240306,1.138788669,0.898122859,0.607901212,70.88117943,0.378931063,0.749381504,0.445625938,0.536275542,37.04161914,0.081599086,0.036986138,0.00757019
2998,0.663483462,0.003809024,0.001029664,47.99639214,0.61805831,1.1792242,0.565349854,0.609181261,68.40760839,0.355674406,0.749704439,0.476261064,0.543676746,65.27381372,0.013892276,0.037794408,0.007718966
