0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4161,0.089031539,0.002673857,0.00145458,44.93472478,0.566442593,1.036314188,0.879084978,0.517890406,43.31300799,0.329985946,0.694581598,0.615765094,0.639827369,40.46547307,0.021281427,0.012627725,0.002111853
4975,0.089084635,0.003632942,0.001461062,49.20114509,0.438478468,1.088409224,0.900043207,0.465489851,34.01598265,0.329974361,0.597419412,0.42533697,0.75064205,35.96097108,0.032521248,0.010112023,0.003158515
4291,0.089106659,0.002918097,0.001486544,46.47198673,0.555128282,1.041425262,0.906302301,0.505063455,39.25794552,0.329049559,0.693540855,0.629096371,0.684797721,39.77731048,0.016047314,0.014378636,0.002215792
4709,0.089359901,0.003322136,0.00148246,50.45980752,0.515213356,1.01792183,0.863456435,0.494339574,37.51015344,0.342364598,0.610652506,0.484347231,0.665698316,35.19733221,0.025078818,0.010006655,0.002546453
3361,0.089395991,0.002443772,0.001276544,48.13081747,0.660280584,1.092627583,0.882914576,0.466070212,31.37492758,0.42355317,0.720948931,0.70665445,0.759716348,36.14919699,0.014863048,0.010082021,0.002243987
4610,0.089397845,0.003207934,0.001498549,49.47921612,0.535221524,1.009561851,0.867808803,0.48109074,37.05159653,0.377055545,0.629065442,0.551279745,0.6510052,35.0224392,0.021709002,0.010030153,0.002425207
4354,0.089402088,0.003249158,0.00141821,47.73544531,0.579130176,0.961654826,0.895079819,0.507089736,40.04447109,0.340552529,0.706708711,0.63926053,0.594540694,37.60344233,0.023308923,0.010170686,0.002248465
4492,0.089462891,0.002890644,0.001445437,50.33008145,0.554510255,1.001775623,0.897578409,0.495787947,44.05186934,0.342208636,0.675105361,0.620412382,0.635694083,39.37601698,0.019286525,0.012480221,0.002351414
4143,0.089513882,0.00263708,0.001428936,46.53729803,0.586626721,1.052659859,0.906182732,0.503138471,40.05025007,0.329659968,0.657744821,0.610719106,0.643292547,40.3513692,0.017137093,0.011717801,0.002008743
4558,0.089534985,0.003245498,0.001470902,50.19440138,0.587470666,0.961917226,0.868175744,0.488404304,40.36580423,0.350325114,0.649881332,0.56673329,0.627516233,36.24303453,0.026689234,0.010104338,0.002210513
4251,0.089536439,0.002906348,0.001417569,46.50826877,0.60323775,1.014960189,0.890903888,0.492856068,43.03943111,0.329106299,0.67916712,0.647580382,0.658677472,39.86984892,0.021164256,0.013564897,0.002288882
4188,0.089644937,0.002676934,0.001389525,45.22169014,0.59598469,1.065032292,0.897670184,0.503913376,41.2124762,0.329315871,0.700014363,0.634059042,0.65607875,38.06808652,0.017166724,0.013894059,0.002005029
4460,0.089653896,0.002907393,0.001451605,48.39577874,0.546092605,1.017184084,0.888100478,0.494803723,44.54717453,0.32975208,0.63682216,0.619084725,0.630086608,37.76955359,0.022666224,0.010072564,0.002002324
3804,0.089785039,0.002929235,0.001393865,43.74163444,0.615955631,1.022755934,0.895387787,0.47053347,32.68163867,0.351591568,0.691409551,0.663245232,0.650187792,41.15168612,0.014292091,0.013415825,0.002378771
4114,0.089788602,0.00269065,0.001459437,45.82579702,0.567396247,1.072902096,0.9064238,0.506842668,41.15816739,0.329561267,0.661147548,0.603920394,0.661556222,39.71002719,0.018178141,0.014678759,0.002004666
4895,0.089858773,0.003737258,0.00147948,49.94615782,0.491604113,1.056506423,0.897995231,0.465369371,34.58914703,0.329103328,0.569933589,0.438623953,0.726639474,35.00024297,0.030696242,0.010049626,0.003204523
3626,0.090008322,0.00258368,0.001319142,45.74050268,0.649394161,1.053290016,0.871369692,0.485338502,28.65686871,0.368038349,0.688658916,0.675570625,0.703595399,40.64657923,0.011894503,0.01001388,0.002225419
4128,0.090053832,0.00269159,0.001460831,46.85852852,0.580345667,1.044501126,0.898753064,0.506513236,39.55534794,0.350662497,0.656688895,0.606909443,0.678419632,38.37847214,0.015731409,0.013943502,0.002110724
4167,0.090095688,0.00266388,0.001424088,44.71430025,0.575866595,1.036364814,0.876262236,0.511949071,41.45900215,0.329293713,0.694822236,0.614643933,0.642712274,39.47567888,0.019517666,0.011453719,0.002005906
3746,0.090303549,0.002665684,0.001314138,45.40708153,0.645815542,1.066304766,0.87599339,0.481691012,31.31032327,0.340269696,0.681933955,0.663482183,0.650045185,43.16424805,0.015605648,0.010011929,0.00200244
4386,0.090386766,0.003094518,0.00145785,47.5828088,0.59508159,0.962042865,0.906151195,0.508737231,38.40841152,0.342035541,0.706794626,0.638471272,0.594087221,35.99624427,0.021329825,0.010091183,0.002302659
4845,0.090426265,0.003284256,0.00149856,50.41605537,0.517633081,1.044980091,0.861519231,0.475001675,38.55217381,0.35449563,0.585798019,0.480498297,0.707804295,36.03439518,0.023810796,0.010088079,0.002775676
4583,0.090427952,0.003229769,0.001462066,49.48391369,0.567443436,0.979601241,0.876085001,0.482801522,39.64339114,0.329817889,0.65654154,0.532157353,0.595788681,36.63463196,0.025448355,0.010094082,0.002210951
4996,0.090434903,0.003723945,0.00149903,49.02924998,0.458558132,1.061596213,0.887299207,0.473274,36.37715948,0.329323715,0.609127083,0.407862761,0.728350777,35.13385402,0.029891926,0.010131152,0.003270368
4393,0.090682262,0.003136154,0.001416957,47.08365596,0.597276587,0.950983199,0.89066988,0.515748345,38.31802727,0.352549734,0.70653164,0.613955401,0.622808806,36.15902161,0.024870894,0.011396769,0.002193951
3675,0.090891384,0.002779625,0.001351914,45.25397804,0.621340264,1.040363712,0.888073678,0.494714245,28.9254181,0.369955934,0.646561996,0.667067427,0.614027893,41.16091236,0.01317258,0.010027084,0.002010522
4122,0.090932785,0.002760416,0.001445457,45.43799992,0.582762672,1.045078769,0.881033759,0.505394217,38.95985408,0.343155072,0.676526812,0.599054362,0.675581079,39.95158865,0.01545057,0.01393516,0.002023432
3934,0.091123909,0.002868677,0.001378163,46.26730586,0.617114941,1.024183598,0.897552317,0.500137157,34.45698573,0.341811426,0.680372214,0.633776876,0.671488937,40.19959563,0.013792115,0.014131524,0.002436517
4468,0.09123422,0.002883392,0.00145656,49.14150564,0.557377122,1.000406255,0.881063086,0.500730065,44.33683103,0.329621027,0.654322545,0.62679107,0.630116287,39.52917677,0.021387134,0.010021306,0.002116484
4416,0.091409519,0.003122759,0.001468353,48.82445497,0.566820894,0.967758476,0.906028698,0.526617508,42.33957769,0.329473988,0.645799293,0.647943414,0.636756681,36.04864072,0.02321749,0.012576654,0.002103327
4609,0.091488547,0.00325326,0.001497345,50.37801456,0.542639827,0.995002594,0.866582469,0.480407318,36.90702476,0.378695013,0.653330243,0.56978973,0.647158401,35.79713276,0.022286617,0.010057706,0.002454275
4707,0.091643971,0.003261716,0.001497127,49.80034921,0.522763358,1.016188815,0.867775708,0.490986686,36.33585048,0.345035342,0.620190696,0.520982586,0.689003713,35.72558559,0.025512996,0.010132182,0.002544094
3639,0.091662774,0.00281499,0.001359808,45.54217018,0.625581526,1.02084989,0.884022508,0.489466506,29.28232245,0.363585454,0.65906141,0.700717556,0.61911049,41.26956055,0.010000736,0.010155278,0.002108096
4587,0.091730691,0.003118771,0.001499057,50.46103478,0.562088256,1.006174932,0.870525348,0.500396224,40.22620257,0.349558132,0.653613381,0.549945694,0.595627076,36.49887466,0.0243577,0.010079058,0.002323383
4080,0.091778374,0.002886614,0.001424466,46.96919341,0.590458242,0.985519529,0.898417007,0.488803358,41.50247914,0.365535687,0.682963609,0.617648006,0.665067994,37.08475871,0.018120014,0.011687598,0.002229941
3621,0.091859611,0.002581087,0.001286353,46.31755798,0.648236469,1.051306961,0.870143617,0.484835805,27.74552323,0.389822081,0.704124785,0.663511174,0.681164672,40.77378149,0.014104986,0.01002584,0.002325605
4262,0.091893064,0.002969027,0.001423133,47.95521206,0.584541823,1.01018972,0.906238232,0.506603378,39.52437318,0.329616533,0.672119467,0.62654014,0.623119381,38.13533096,0.016500564,0.012715601,0.0020041
4677,0.091941811,0.003380139,0.00147767,49.49618894,0.525648264,1.008889653,0.86597723,0.491697961,36.56357281,0.354464315,0.631721358,0.508190217,0.591472377,35.05413311,0.025896378,0.01007517,0.002497986
4630,0.092031065,0.00327848,0.00146426,50.48627437,0.545683222,0.986145752,0.876646348,0.495123649,36.6914941,0.375127361,0.616461842,0.527943227,0.619878652,35.10269138,0.02581983,0.010081938,0.002476929
4149,0.092105371,0.002746714,0.001405317,46.38629542,0.579603363,1.052361412,0.906357655,0.503442254,38.65575315,0.329025786,0.696995222,0.624766168,0.646768477,39.05187309,0.0198588,0.01168267,0.002001536
3604,0.092140667,0.002634979,0.001304236,46.70431095,0.638157288,1.064987423,0.869785021,0.488497751,27.86839774,0.369225016,0.685288285,0.676642933,0.685476766,39.16447041,0.012518075,0.011352885,0.002114096
4640,0.092178761,0.003184994,0.001499607,49.96708917,0.551096635,0.987615792,0.867786826,0.493713571,39.36622558,0.361628272,0.636828539,0.547748594,0.634524181,37.2058339,0.023071987,0.011037943,0.002467678
4193,0.092186466,0.002654348,0.001446359,46.59432266,0.584625723,1.028322218,0.883752726,0.493646301,41.8849148,0.342911007,0.690550081,0.620602993,0.694709031,40.08483032,0.019636935,0.012852867,0.002009732
4561,0.092443658,0.003174742,0.001477655,50.36440938,0.568282768,0.986873785,0.875651055,0.50441046,37.54026044,0.350873931,0.65401196,0.557471391,0.626606601,37.18728809,0.023482926,0.012572928,0.002112215
3752,0.092555135,0.002851236,0.001357647,45.0702395,0.618259562,1.031856835,0.877236114,0.489767268,31.54325581,0.349282458,0.650160862,0.646235872,0.623653868,39.15767831,0.013873596,0.011468886,0.002002289
4976,0.092598089,0.003544374,0.001499106,49.79181429,0.431316807,1.079475008,0.901380383,0.473046637,34.15980222,0.342636439,0.583024198,0.445131607,0.726970178,35.97152878,0.030392505,0.011487596,0.003048594
4687,0.093034971,0.003254853,0.001497309,50.39464439,0.548340016,0.989391163,0.866704608,0.495925,37.08464372,0.350146541,0.6405299,0.524191098,0.594933226,35.07372898,0.025738259,0.011495339,0.002265779
4198,0.093104867,0.002791135,0.001437434,45.22449688,0.564290216,0.993745098,0.890719648,0.505943492,39.46042039,0.368245678,0.692859906,0.62636303,0.661747594,39.09962362,0.019675501,0.01002748,0.002252196
4329,0.093132071,0.002995588,0.001382965,47.39155328,0.598416813,0.973520851,0.889053359,0.500655521,37.40455433,0.352530329,0.657294101,0.64837808,0.604001009,41.8168761,0.021527128,0.010166067,0.002223978
3662,0.093222257,0.00278146,0.001344707,44.75360628,0.638574473,1.040774531,0.881659573,0.493030069,27.27226196,0.354020579,0.675739529,0.687998697,0.620190072,40.08159963,0.011545263,0.010151959,0.002021262
4553,0.093222294,0.003224836,0.001498366,49.90867581,0.566534554,0.975188176,0.872234219,0.493377607,41.53485082,0.330458581,0.631790546,0.57339984,0.612397054,35.05286309,0.024080967,0.011279064,0.002256244
4501,0.093243039,0.00290706,0.001430688,47.18942118,0.555818641,1.019887525,0.87976176,0.500005993,43.08275425,0.358359247,0.657423431,0.598148969,0.65793844,38.81806987,0.019312251,0.011655445,0.002107186
3710,0.093278055,0.002767969,0.001346219,45.81909403,0.618899357,1.057292781,0.884141177,0.499971596,28.34003485,0.356028491,0.67365813,0.697831951,0.630894873,41.73601898,0.010016616,0.011626818,0.002122487
4653,0.093325787,0.003120485,0.001469741,49.66046909,0.569376687,0.975682791,0.868726148,0.491898134,38.25576376,0.354392674,0.642703854,0.537278859,0.5971429,37.38393654,0.021990629,0.010168281,0.002194119
3965,0.093386474,0.002942007,0.001315066,45.06699807,0.630665328,1.018595274,0.906291302,0.47098018,35.12808168,0.329668517,0.671822395,0.666795335,0.667699806,43.63907074,0.017283104,0.013768318,0.002448186
4470,0.093388517,0.002928815,0.001428099,48.05365845,0.568121742,0.987481393,0.880222488,0.513486228,43.60413717,0.329151778,0.669978839,0.618412486,0.668277062,37.8463271,0.019357177,0.010068499,0.002105324
4488,0.0934514,0.00284467,0.001421816,46.82070152,0.579929442,1.030500573,0.875531031,0.50030245,49.34298215,0.329314159,0.629652931,0.589465538,0.642133143,40.28220715,0.019267698,0.012677586,0.002009445
4883,0.093467867,0.003665972,0.001481546,50.47630348,0.49437497,1.05753033,0.894824693,0.469967294,35.2217437,0.330198409,0.574372255,0.417732882,0.71938129,36.2734355,0.029438583,0.010061148,0.002997128
4925,0.093581729,0.003585592,0.001499506,50.49751691,0.474166228,1.088307162,0.898856275,0.471662178,34.61882388,0.339764245,0.586553881,0.436851545,0.717933981,35.06613756,0.029858617,0.010061853,0.003111738
4362,0.093667913,0.003062726,0.001367095,48.56034323,0.607312862,0.976995914,0.897975095,0.503861243,41.05933437,0.329441806,0.705482114,0.649687815,0.592429675,36.40422243,0.023887618,0.01007173,0.002207843
2861,0.09368947,0.002194836,0.001211458,49.34898718,0.637654333,1.15862649,0.851679815,0.50433096,25.09577735,0.467842239,0.741961,0.606322234,0.729306053,35.02954315,0.020243581,0.010042213,0.00233886
4312,0.09376626,0.002888986,0.001392348,45.58908033,0.580606867,0.987121276,0.886147351,0.497258503,40.55336751,0.329681549,0.703521217,0.662548143,0.617900392,44.00649678,0.021685752,0.011547194,0.002205039
4598,0.093801799,0.003158179,0.001497375,49.64982721,0.602034863,1.012632194,0.868739003,0.498932619,38.99433891,0.329785399,0.650916831,0.540473985,0.59062746,36.66044903,0.024502913,0.010124339,0.002002974
4841,0.093944001,0.003371711,0.001478852,49.35694279,0.531391416,1.02234481,0.859283433,0.49001438,35.64729658,0.329409535,0.577999585,0.515761214,0.677193091,36.18815904,0.021591074,0.010010712,0.002515996
4282,0.094022322,0.002697705,0.00148689,47.25130176,0.605215235,1.005534326,0.89031678,0.496684909,44.36394683,0.329750441,0.664271411,0.5939891,0.647100749,39.8735727,0.022203917,0.01393807,0.002216189
4601,0.094074557,0.003112847,0.001461658,48.96748548,0.58388497,0.970080736,0.879811855,0.481468997,41.50634283,0.340551928,0.634581352,0.558527233,0.641197671,37.50461584,0.022273546,0.01001835,0.002451845
4722,0.094099142,0.003511045,0.001482308,49.7262827,0.531808623,0.964586818,0.878980198,0.502916213,37.69216017,0.343817861,0.597721168,0.510229393,0.616496306,35.14156832,0.024742492,0.010180847,0.002558925
2710,0.094111253,0.001886586,0.001228028,44.57850819,0.642751753,1.188714979,0.856248536,0.569855403,27.54814754,0.433302649,0.742022732,0.605505933,0.744209822,39.9124483,0.025722764,0.011475227,0.003176992
4683,0.094123086,0.003284762,0.001483438,49.81536363,0.528551396,1.009728511,0.873608611,0.493510534,36.26745779,0.351144114,0.622551315,0.495996291,0.609894807,35.14783808,0.021158227,0.012746473,0.002289557
4633,0.094145048,0.003199655,0.00149997,49.86266867,0.533932221,0.998067378,0.869708186,0.489175938,38.39088757,0.376413988,0.616904974,0.510282364,0.635802141,36.8978823,0.023297684,0.010015762,0.00247434
4913,0.09422829,0.003644738,0.001499713,49.8002089,0.46320407,1.058805569,0.899850997,0.465509968,35.81827357,0.339297126,0.527791112,0.396703907,0.733931574,36.21271245,0.028945816,0.010019929,0.002929083
4438,0.094229784,0.002963192,0.001499671,49.28626588,0.588878634,0.98593285,0.884257969,0.500690591,42.94768656,0.341878541,0.664247041,0.618807865,0.583149556,37.20624865,0.02226331,0.010085048,0.002010352
3663,0.094287501,0.002879172,0.001383005,44.51319702,0.64032923,0.9990995,0.892791201,0.479730307,29.940216,0.350480106,0.65966161,0.693775972,0.605296413,42.50114433,0.011566342,0.010079274,0.002027013
3144,0.094466704,0.002379916,0.001238729,46.83229282,0.649038729,1.145856575,0.849537881,0.468732473,28.74629247,0.413990252,0.718506249,0.695115178,0.749387663,35.76234999,0.011271464,0.011431907,0.002393755
4539,0.094479963,0.003016708,0.001497962,49.56790827,0.592401752,1.002011256,0.899267831,0.481811473,42.90145877,0.362736012,0.660140358,0.597763566,0.701738742,37.36806922,0.021946929,0.010066943,0.002208223
4882,0.094498714,0.003599216,0.001498932,50.4655551,0.468274857,1.054924041,0.894027667,0.46902526,35.09584767,0.330473962,0.542687051,0.44902989,0.724005605,35.1338514,0.030743883,0.010102161,0.00314638
4900,0.094514553,0.003772513,0.001480631,50.4950673,0.489234848,1.083665802,0.898461049,0.470261038,34.60192737,0.330235172,0.533643641,0.432532305,0.73275067,35.04335453,0.029087241,0.010019569,0.003223364
4930,0.094582863,0.00372503,0.001499874,50.4211646,0.422039727,1.067308019,0.906264753,0.465001223,34.73794733,0.329035264,0.577359189,0.432110983,0.716252646,36.06577514,0.032428772,0.011746781,0.00295655
4956,0.094584564,0.003479274,0.001467176,49.22340734,0.462470216,1.09077466,0.899246252,0.471322634,36.33496391,0.329100072,0.589287162,0.458283289,0.714970282,35.00450496,0.033664009,0.0100271,0.003095509
3724,0.094587563,0.002806431,0.001330927,45.00704455,0.612086828,1.061173182,0.878696432,0.495194988,26.97309619,0.340706212,0.652171879,0.645311438,0.632556448,42.859847,0.011661256,0.012839421,0.002307813
3136,0.094696944,0.002237307,0.001236064,45.86932927,0.674609501,1.151287724,0.83076006,0.49263455,28.09228911,0.429142514,0.732343265,0.677376646,0.76113392,36.02598712,0.013606955,0.0100155,0.002420363
4197,0.094734327,0.002613582,0.001385142,44.36667398,0.589838809,1.064284584,0.882912406,0.494569511,42.38025687,0.329317361,0.669092303,0.591174286,0.698070964,36.80160281,0.02167761,0.011369259,0.002123259
2799,0.094852294,0.002074837,0.001197774,48.41707149,0.648954736,1.17583005,0.849534054,0.523854054,25.00798841,0.456506904,0.749845511,0.586314021,0.683350834,38.27622279,0.018256509,0.010103231,0.002791715
3735,0.094991659,0.002655554,0.001315771,46.27095592,0.64373991,1.033270353,0.905666459,0.472422518,30.16430317,0.381871062,0.681120372,0.658397425,0.61935434,41.92846854,0.013546909,0.010036795,0.002121252
3539,0.094997762,0.002445688,0.001324074,44.97010089,0.621873942,1.132741057,0.886632278,0.502309487,26.80198687,0.3747058,0.664225955,0.672343054,0.667109525,41.79436522,0.017928636,0.010064756,0.002012966
3797,0.095009119,0.00305532,0.001384908,44.70913265,0.632445763,0.999663866,0.89245946,0.476104587,33.40185445,0.340237649,0.671071891,0.656426357,0.665412416,39.25008289,0.014980689,0.0139914,0.002386528
4832,0.095187921,0.003367082,0.001457039,50.42974013,0.533036271,1.008401694,0.886529505,0.477249098,38.07599386,0.363035945,0.576113569,0.490482746,0.681861833,36.31128971,0.022877621,0.010055204,0.002554761
4923,0.095191368,0.003514137,0.001498337,49.8205162,0.462617378,1.091640968,0.906266175,0.465034057,35.43477699,0.34128497,0.562395647,0.449519485,0.742557012,35.04724233,0.030552854,0.010135555,0.003047796
3146,0.095202346,0.002574204,0.001272869,47.08169228,0.66794285,1.097823451,0.861849341,0.466416101,31.17210506,0.401701737,0.707798518,0.712462105,0.792134822,35.07645532,0.010821958,0.010040277,0.002218229
